Key Guess,Correlation
215,0.5597289960469202
206,0.5260471900948609
138,0.5212429783286842
162,0.5165498477692091
145,0.5113090835604147
36,0.5094901889678132
21,0.49250477760293554
220,0.47932873595278563
6,0.4767150387801332
227,0.4749200250672125
177,0.4702637392816263
147,0.4697634880929362
24,0.4595321622076689
161,0.4526872861703917
140,0.4484325063080603
252,0.4482965915544865
89,0.4444425913319218
222,0.44363961982007116
247,0.44152119669362994
43,0.4412030702234484
11,0.4412000725447077
254,0.4374424664613833
165,0.4365646337556165
240,0.4358213439979204
111,0.43036369877711345
153,0.4299655224183188
18,0.4297156533441971
231,0.4288792484530199
148,0.42882619370472225
182,0.42752849275776744
173,0.4272235438337409
135,0.4265347304111416
7,0.425605822663024
170,0.424077323464559
224,0.42356422295006285
17,0.4233566090038266
74,0.4193788836879145
98,0.4174085750330974
205,0.4173618808413626
202,0.41668823139212385
91,0.4166267121065501
174,0.4159849300080247
19,0.4142589840462154
4,0.4132359987902326
223,0.41271893734256476
130,0.4123268332631781
2,0.41177720794642414
189,0.4115789292696657
88,0.41118457127098096
48,0.41017284633622036
139,0.4099457803971531
150,0.4081510997116121
0,0.4065205259884812
77,0.40616103668139103
211,0.4048393174346573
57,0.40423975540992996
102,0.4039732073339529
176,0.4036158797689122
81,0.4026755199167225
65,0.4011304856668497
163,0.4006629456468108
80,0.4001651463016908
129,0.3993686501447896
132,0.39914825937680076
39,0.39879335418885375
221,0.39847309168752953
116,0.3980979994490944
159,0.39677844061250145
56,0.3931168048365494
169,0.39286288975737843
194,0.3923859268262021
160,0.39158681395372763
193,0.39117050637019396
238,0.3910594156840848
235,0.3909086727963854
126,0.39070280338502617
164,0.3891127090665239
13,0.38896107831539917
68,0.3889445469671412
72,0.38791896489444466
93,0.38784362111486476
47,0.3860873604863504
20,0.3839629189356848
108,0.38331977621338603
133,0.3832799552792197
103,0.38284598122454555
146,0.3816210364822029
250,0.38109815960563886
143,0.38105508918467534
35,0.3809441307353379
101,0.3798632834984296
3,0.3798286183482545
70,0.3790037105896275
166,0.3779872337005895
171,0.3774417092695832
249,0.37608765704613983
105,0.3757024544738419
114,0.3750060966223659
186,0.3742075649289914
118,0.3728528858553846
251,0.3727814156931922
10,0.3724871629591814
92,0.3718084052621083
49,0.3710726336556296
144,0.37069515537101305
87,0.3702815625486463
12,0.37028111946039083
40,0.3702236947044155
197,0.36988803597079667
15,0.36833910842797113
236,0.3682342269256982
27,0.3667345710789286
180,0.3664376117992596
64,0.3656035519339862
5,0.36507326837636894
83,0.3639619659646111
248,0.3632869347567565
104,0.3632310809200842
59,0.36240729840947095
28,0.36208635820023205
134,0.36207687905577146
42,0.3617462453215591
97,0.3610019089883473
210,0.3609147954666746
22,0.3603177433820991
172,0.3602463803299182
200,0.359760163831682
212,0.35951386970759974
127,0.3588160295534744
198,0.35873012508269353
245,0.3580975318241166
55,0.3575676144424111
244,0.35662921618861004
51,0.3561294678209572
226,0.35573431981951026
38,0.35538847923521694
62,0.3533880675985163
94,0.3526188872228016
142,0.35170558246227834
187,0.351369470267656
168,0.35107700934482766
239,0.3494477325877201
167,0.3493593586964314
58,0.34873039874754796
90,0.34869491696674937
208,0.34812315418084844
191,0.3463176340000641
230,0.34624779623635143
214,0.34593331514191383
128,0.3445861175703016
152,0.34453113821631054
109,0.34379079575338145
1,0.3437017327288548
79,0.3436902865351012
37,0.3415805678587352
31,0.3415288731140546
137,0.34142037272164544
124,0.3413698809784455
192,0.3411883728323223
53,0.3411075233186326
131,0.34047109983094515
241,0.3404536695300172
61,0.33935839651614247
216,0.3392163321294518
100,0.33701515367941376
9,0.3353096953441588
67,0.3350611500684964
183,0.33493158768147047
136,0.3334779249793384
34,0.33239467129270994
66,0.3322416776776007
45,0.3318738311589126
156,0.3314685781333643
8,0.3299298566583612
207,0.3288054917533153
63,0.3284737875317704
201,0.3280451583972477
44,0.32732654869601985
185,0.3268606004198203
195,0.32635419820460426
219,0.3253286583685802
95,0.3241110146723728
54,0.32368477481542846
213,0.32363766491816
234,0.32347012552693194
99,0.32277472152745446
26,0.32243483342273216
106,0.3220675287061788
121,0.3220576594804852
60,0.32171885420089075
82,0.32149484375093906
41,0.32116436479859545
155,0.3207677809020857
32,0.3202557554104081
141,0.3188694273658848
78,0.31834978341982667
149,0.31805040746627977
199,0.3180406621213449
232,0.3136111734312543
246,0.3135217587938033
23,0.3127626502544454
158,0.31257184781607933
125,0.31253283432911005
75,0.31118526747088626
107,0.3105276739637095
117,0.3102352729587003
119,0.3096739598634509
113,0.3091838930653718
228,0.3076826278657763
255,0.30762735930397067
73,0.30740413756924795
50,0.3067054590617237
209,0.3064901123782776
178,0.3033043140068157
25,0.3031321943774237
233,0.30300773730467345
71,0.3020185885620404
242,0.3006782683781214
229,0.2968389907855654
175,0.29660885569114587
86,0.2966082219830962
204,0.29587617832954893
237,0.29547494541662406
122,0.2936457153014217
112,0.2934095698682007
46,0.29332249054635073
52,0.2932092717044081
151,0.2926083052559538
190,0.2916554034576787
157,0.29135043025961327
184,0.29083744872872835
85,0.2903136036590197
196,0.2883796405185555
14,0.28766161690114017
188,0.2841883608554402
96,0.28330292777408717
30,0.281942233816894
33,0.2788126060455535
16,0.278694413209813
120,0.27762829694459196
217,0.2770175047979081
154,0.2762655260697409
225,0.2748208106865904
29,0.27459135118962685
243,0.27417809409346083
218,0.2728682319945567
76,0.2704335949855676
123,0.27017464162364624
69,0.2654761073357866
110,0.2610059035659709
179,0.2569597679335823
115,0.2545184454618863
84,0.2539263893301329
181,0.25193167961465934
253,0.2493074711929432
203,0.2270240415447148
