Key Guess,Correlation
126,0.4797230391067839
99,0.17945195249503484
93,0.16584298932529856
236,0.15825911138492296
242,0.15385898340593718
218,0.14914812037219702
141,0.14578099491339286
87,0.14250653873173408
69,0.14157383858776895
73,0.14024832664433173
43,0.1378218467288173
51,0.1367561863418295
226,0.13649310571969972
104,0.13609600031506006
102,0.13565172323622768
238,0.1349135032340989
14,0.13463664893737148
46,0.13409767369644143
74,0.13334222361620493
192,0.1326721962353408
50,0.13189055664132576
13,0.1311882472719327
75,0.13092878019066823
139,0.13052900261175288
30,0.13021965700593516
165,0.1287945127466349
180,0.12862274155328535
228,0.12817128420893398
119,0.12811450421452825
168,0.12795426807374216
244,0.127334860171872
24,0.12700401996035465
159,0.12694116430173807
208,0.12601563940236818
207,0.12587625573014372
101,0.1255152767019025
88,0.1251068494694269
127,0.12470364601899261
130,0.12393721003606775
133,0.12252055224959248
83,0.12251928315509952
89,0.12217178652949331
109,0.12193802007261076
211,0.1218275042102263
219,0.12170556435784677
231,0.12159268411946138
115,0.1208582611407154
48,0.12076360747643272
107,0.12074248687557386
79,0.12011414093631019
78,0.11987798903891958
36,0.11932862935547635
111,0.11927265439927386
174,0.11925322008258744
20,0.1191204796923398
121,0.11898228575478949
209,0.1188241081440415
66,0.11867050628699478
110,0.11848461199411085
64,0.11815311648066448
106,0.11806613298491822
134,0.11805027575636153
202,0.11701590554378723
91,0.11655250864162778
38,0.11631205958399517
112,0.11624637849816619
71,0.11621757407951108
230,0.11601164312751189
55,0.11569053957379753
204,0.11557274396934564
40,0.11423903863613713
154,0.11415461934156389
224,0.11411238054937836
61,0.11403371890828556
103,0.11402930983689392
185,0.11390622539140682
95,0.11382941134762946
161,0.11291370876496325
247,0.11276458138819978
31,0.11262250128672026
243,0.11245982430476384
22,0.11235833590402025
249,0.11227546435821698
225,0.11160072592762621
80,0.11122797941497546
156,0.11086082609237477
54,0.11072121717912306
11,0.11013587827462168
116,0.11005856080719541
117,0.10992603179453979
251,0.10929368648194475
90,0.10922931431277368
158,0.10895126852147063
163,0.10893349638882599
198,0.10886434448660935
21,0.1087605618938635
5,0.10872824223578947
100,0.10868631704124282
143,0.10857959160224598
210,0.10849603962303978
246,0.10847494129790355
234,0.10838600775143484
201,0.10825835590766428
179,0.10815094780069676
18,0.10758003616142929
15,0.10757695354128807
135,0.10740555319710882
241,0.1072546152843098
213,0.10704942277462973
1,0.10688467082726613
196,0.10675715613855713
56,0.10650321141508559
171,0.1064494001764042
221,0.10635688287651579
178,0.1059479291340763
