Key Guess,Correlation
136,0.5974263789685252
143,0.17388479053668993
24,0.16782672267345433
10,0.16404406933971374
118,0.16077388329704098
125,0.15671409384733487
85,0.15232591875390922
110,0.15068360915844628
187,0.15008192821258032
171,0.149348352714645
84,0.14525610348787293
158,0.14498947290951822
48,0.14433769640036048
197,0.14406831548760557
149,0.1427325050983339
153,0.14271410068283544
71,0.14214236789783385
113,0.14150254651186
126,0.13781424016392302
184,0.13770195670406402
221,0.13762648807404276
183,0.13752408793620605
192,0.13658022838628944
137,0.1359945127305061
42,0.13440969059795566
251,0.13410585793188637
46,0.13340412699242024
66,0.13292897102545356
100,0.1315872255958641
119,0.13035431761348798
223,0.13011329667898958
52,0.12970072493072257
161,0.12865960829008405
218,0.1285521889832585
148,0.12807797918363356
97,0.1278310509230904
75,0.12778499673751093
21,0.1276595971668292
56,0.1272637976133893
116,0.12722551204558874
92,0.12690503283147297
196,0.12601998392581276
224,0.12509699417990544
186,0.12508651081449634
82,0.12488827353962326
11,0.12436856973252852
43,0.1243163732043924
202,0.12362627309028987
198,0.12350543361255542
124,0.12323562966472533
170,0.12315958500994298
93,0.1231089544111137
74,0.12301106667343953
12,0.12290141403226412
207,0.12264370964733665
34,0.12211162425441383
101,0.12126039332589529
47,0.12122983638711578
38,0.12118523671672844
33,0.12065366582358537
49,0.12017508909672169
199,0.11974622059997769
103,0.11964361872091821
165,0.1195637780699424
79,0.1190239970061408
150,0.11862176030648515
112,0.11826550956346535
13,0.11818706611637274
219,0.11789532479672851
195,0.11786535641327113
99,0.11700361997296556
25,0.11694192663821594
189,0.11644394526539281
152,0.11606502989221824
191,0.11595471251014927
243,0.11581939743387935
32,0.11579382040421003
230,0.11579360585538762
140,0.11533853301408166
105,0.1148125442444787
22,0.1146606612176102
129,0.11444436620814004
89,0.1142852552971841
190,0.11423947405074053
62,0.11420435106096469
14,0.11409922786804813
254,0.11405066857441146
120,0.11381058919471287
226,0.11365657155155562
157,0.11327830900412551
248,0.11304210797788741
4,0.11293347779540978
246,0.11287526571022181
178,0.11278187457480636
131,0.11277383314282874
159,0.11264901095653695
255,0.11257256227707538
53,0.11242713636866544
212,0.1121810301013511
94,0.11183652967697225
216,0.11183617684899066
162,0.1113197533924302
30,0.11111693074669012
242,0.11086456903744371
173,0.11071952113836614
57,0.11064510463055774
253,0.1106337515932696
169,0.1103272208013576
244,0.11002980395286185
55,0.10988526278848362
141,0.10980634641183956
31,0.10967075677968213
111,0.10960112609856057
91,0.10941318604453942
78,0.10940684502017131
20,0.1089665318211096
16,0.10885970086977534
249,0.10862894004600061
29,0.10847035237174371
252,0.10837576890041756
73,0.10833521969945037
83,0.10828261863102438
7,0.10815762169250141
156,0.10766196714947993
155,0.10708290814615587
102,0.10701172912437582
167,0.10660601906708829
28,0.10645070489172569
146,0.10637015465815325
135,0.10615648066757419
70,0.10606711544640055
188,0.10605776526501468
201,0.10587773705304629
160,0.10580845817138815
215,0.10551743644335726
139,0.10510163286782989
138,0.10501841246893462
59,0.10487849513909656
115,0.10483582969341794
213,0.10483401384520778
229,0.1046249025019459
36,0.10462327870996582
44,0.10459302423162918
77,0.1045852210589445
239,0.10452566666819024
50,0.10399771112889064
1,0.10363918291792922
241,0.10354802091314073
72,0.10328536641698097
222,0.10296402854627165
3,0.10290850306541433
122,0.10277612668584854
142,0.10260563775907033
210,0.10230528237709323
90,0.10189893014382104
95,0.10159731936020637
237,0.10142669946821575
238,0.10037021806897121
133,0.1000773593063857
172,0.10003032409531781
86,0.09986603537972413
235,0.09983002943616895
168,0.09960505092473135
211,0.0994025010012829
23,0.09917011383632256
15,0.09896225845672424
208,0.09879454306657559
182,0.09838677355925207
132,0.09799407187654531
166,0.09786060895349717
250,0.09663598476184948
175,0.09663301003010343
194,0.09663238296034696
117,0.09651312917610039
232,0.09646579196921494
51,0.09625308552226576
179,0.09616840781431474
39,0.09589822032802718
2,0.09585936018400676
177,0.09580767398161788
185,0.09574246278460455
180,0.09555617278365809
5,0.09541679145988889
181,0.09532436710218681
108,0.09487895106871777
81,0.09464687244182401
54,0.0945641472252428
19,0.09407968036839853
231,0.0936334458990615
234,0.0935602677976767
176,0.09314537593105189
0,0.09314182674762764
228,0.09266442560607072
145,0.09257132441900587
106,0.09233609403335732
174,0.09232217951650275
233,0.09210240233674427
204,0.09202467809385172
227,0.09197837214430793
154,0.09166940242877944
217,0.09137844116544983
40,0.09125043176102011
76,0.0911187517714549
63,0.09076704385736212
37,0.09058746472566954
61,0.09002701407720995
27,0.09000930643638042
17,0.0898165534177662
209,0.08962830989705642
69,0.0895585890266934
107,0.08938247874386138
87,0.08781925880791264
130,0.08763687649253199
68,0.08750283642498194
104,0.0871053908016687
247,0.08701923098938177
164,0.08662162912101082
245,0.08648701658040228
163,0.08594535866440611
128,0.0859322720072823
9,0.08581129187093117
65,0.08574909276020107
151,0.08562873819967401
240,0.08556675674594233
58,0.08539076768026882
214,0.08537425725564635
41,0.08513098709962694
109,0.0843574095061542
60,0.08421748579053602
8,0.08399714261938274
236,0.08399297966267157
98,0.08379925879442407
88,0.08329186698359349
114,0.08186606993772012
35,0.08182876383222713
80,0.08145850337070845
96,0.08109575674720054
147,0.08070549793444905
144,0.08039107997589649
203,0.08015675488704921
193,0.08005199311942267
225,0.07822678172316225
18,0.07619959975340189
121,0.07569380256562856
26,0.07519148112982149
205,0.07379363293840199
134,0.07360298858261083
127,0.07350528041168855
206,0.07309721708981226
64,0.0730377047922545
45,0.07210945551907592
200,0.07069234736728879
67,0.06865382764465167
6,0.06796157471630979
123,0.06777476446906544
220,0.06297180873847837
