Key Guess,Correlation
166,0.508960955698901
126,0.42550184707716593
171,0.41842863546342796
95,0.41766619866571014
145,0.40783476045796174
2,0.40629413249195756
82,0.38054874357029445
180,0.37106289371139245
158,0.37034019407829755
139,0.3698259660753027
134,0.36152881711998236
234,0.35997847697455637
66,0.3574504096158664
175,0.35681761626392167
102,0.35605674656206165
37,0.35314297414275364
57,0.3509466377879247
237,0.3469547781927082
125,0.3468630263391763
242,0.34517608670066885
159,0.34379501017438663
152,0.3431886191805656
186,0.34002593062423986
99,0.33892235158156175
39,0.33735369528942577
153,0.33697149325985193
97,0.3365835810758674
53,0.336461092411314
128,0.3351354648749066
195,0.33383398986257096
70,0.33239661144802685
78,0.3315250781416393
253,0.33093976605467634
209,0.330119096878239
223,0.3300923921569895
101,0.3298022746544962
65,0.32902003452726536
218,0.32729733531166755
227,0.3262901345163693
12,0.32412125456729
150,0.323009040011809
141,0.3227211679672917
23,0.3226585758288364
232,0.32245118728877054
198,0.32184961114000177
137,0.3213000020000672
68,0.32082837483816323
245,0.3208204549587839
165,0.3177928756772708
7,0.3167244790659755
178,0.3145361992752748
116,0.31230362806501316
157,0.3122164248338608
0,0.31178151977001317
34,0.311669072522265
90,0.31152529480877683
142,0.3113687484767262
184,0.31079457523980214
51,0.3106977342886201
124,0.3101662751177014
250,0.3099222340317922
156,0.3094437870849105
249,0.3094036095944811
167,0.30875387079190947
230,0.30805089270763714
105,0.3078180754570998
36,0.30757621012140923
238,0.3074574267449761
11,0.3074079540223936
251,0.30725542069357276
244,0.30722061786043026
144,0.307061142326693
98,0.30703647227444686
13,0.30662507193730343
231,0.30639258974364053
21,0.30543781761600386
243,0.3053528308824252
127,0.3052048858441365
110,0.30447110977877634
185,0.30318241413234726
229,0.30278021138959105
201,0.3020961323246262
219,0.3014657801642141
112,0.30126625286162506
205,0.30120093515508917
77,0.30114867128955825
187,0.30091146708477584
80,0.3008010638055477
176,0.29975718537959123
224,0.2995494593098545
42,0.29948053574243827
200,0.29914003943500067
69,0.2989508102211517
114,0.2983648783898427
221,0.2981891256882133
246,0.29817281242970295
79,0.29801458715360807
214,0.29790752966960626
254,0.29730557196677393
215,0.29688964576969706
50,0.2968126782796
89,0.29658612131872997
236,0.2958327864690716
60,0.295783613334406
20,0.29509444042790534
179,0.29434299574314243
147,0.2934064769057496
207,0.29337189851309803
130,0.2928872843091448
133,0.29273139853493824
59,0.2927205824051812
109,0.292498441656051
217,0.29240967588541456
91,0.2917578114939355
71,0.29113153608776376
208,0.29082616118907895
104,0.2904972755611935
188,0.29000536941543326
115,0.28926476055196415
189,0.28914169961138864
170,0.28893204364217706
151,0.2885352678092242
120,0.28792247373648133
255,0.2871146192532775
160,0.28630975942518466
96,0.28578328636892814
143,0.2857818580019219
93,0.28552338892594437
32,0.2853425939682571
161,0.2852724610823252
106,0.2850225834034025
26,0.2849528563576478
174,0.2848628315736076
122,0.2839914248548195
58,0.28376957572691874
138,0.282697857670684
28,0.2821619157615357
163,0.2817483296840431
241,0.28114483602348606
118,0.28054004675754707
235,0.28040020538260263
48,0.2796692988101592
140,0.2796039782009973
239,0.2790093144832425
233,0.2789559792591155
212,0.27859506371450116
94,0.27830638728483015
216,0.2781915349839418
44,0.27751840828710744
22,0.2771941575068574
73,0.2770444217993268
177,0.2766357391239959
29,0.27567812961187427
203,0.274812941736732
30,0.27476128937570404
204,0.2746539568475093
129,0.2746445401936287
121,0.27458650619341207
27,0.27387676737887584
6,0.27377968514007234
38,0.27363466845381784
173,0.27319393075030646
10,0.2731673286908823
211,0.272994330763287
149,0.27176824921560544
210,0.27061504278644677
225,0.269809703924399
108,0.2692298911572236
196,0.2687394897231897
248,0.2675137795048394
88,0.2674375185563319
47,0.266538079716459
76,0.264983146585726
75,0.2649281641479947
172,0.2648533744154703
14,0.2645324963625101
3,0.26443228836615035
220,0.26344784566467033
113,0.26327967596875057
4,0.26325959933920706
52,0.262654646140431
197,0.26256097779098475
64,0.2621941447967374
169,0.2621901350041674
213,0.2615494462263497
5,0.26136370368599965
190,0.26096215720341065
18,0.26063317198654834
62,0.2603560667586146
85,0.25998070815393853
67,0.25989148008016355
206,0.2596688954818064
226,0.25955765583213025
15,0.2586327066931003
40,0.2584130887898413
181,0.2572781763132358
41,0.25663905575223067
16,0.2565095766488857
87,0.25647214066244134
84,0.25447308259004603
31,0.25388528626186174
131,0.2536386614762476
199,0.25287278687491943
74,0.25284130770026525
56,0.25226449697593656
119,0.2510999207588788
107,0.25046572632887665
