Key Guess,Correlation
21,0.4745215000050707
215,0.4329406655037633
183,0.4316326872390343
138,0.41618939871505034
36,0.414279431279606
165,0.4051772257897594
27,0.38824569570645134
101,0.38339503692361837
252,0.3812282829396708
97,0.378463320652729
145,0.3768646366138962
244,0.37246381534552403
13,0.3705285156392195
249,0.365693325409469
102,0.36423877541580296
161,0.3628295894232561
176,0.3609645734041883
47,0.35967774918832024
250,0.3594139769049514
132,0.35922399933555377
193,0.3580902406606139
74,0.35804230493720196
198,0.35585789868791945
148,0.351957549478595
48,0.351441461760273
159,0.35128160446256546
12,0.34903189545394436
173,0.34785593607938303
98,0.3477765625873743
171,0.34734145019660295
238,0.34346373231858063
63,0.34320764685130384
233,0.3410375755448806
146,0.33968532906178306
164,0.3394900193835717
142,0.3388942658336428
200,0.336781562655821
152,0.3362580179855228
191,0.336152803159334
229,0.3359135060725042
197,0.3356902321630597
160,0.33564009907056497
10,0.3355022930199318
93,0.3342414464430312
111,0.33269060863880284
7,0.33189259788214376
89,0.33108180289166755
227,0.3307027578289538
56,0.3299009285008677
241,0.3293647626214362
135,0.328056289267979
54,0.32600597401108933
68,0.32564858625473375
11,0.3248358582365063
206,0.3244977307936127
28,0.3234865825711895
61,0.32301876311603983
107,0.3226168835011238
175,0.3225042765065516
24,0.32171636522817354
189,0.32122709226239815
127,0.3210295610374702
134,0.32051582070830426
81,0.3204013613527872
207,0.32017430912712913
60,0.31871620307382104
195,0.31843047567860683
39,0.3183580998415177
214,0.3164359250733258
100,0.3138856372554207
125,0.31366766033691257
49,0.31272185514011075
57,0.3124584949974506
247,0.3117465628794746
231,0.31144068499767275
209,0.31128289420219313
230,0.31103382063522994
6,0.3097587369785501
80,0.30826991797725695
133,0.3078347221954352
156,0.3073376971557262
113,0.3072969148055228
254,0.3072071513562704
5,0.3066851738196121
19,0.30640702522209284
109,0.3058263054603319
170,0.3057599338167763
108,0.3051054070535877
177,0.3049190132704824
166,0.30474463268512786
34,0.30380174031205603
117,0.3029814340316439
162,0.3022601423262639
155,0.3020723284710279
126,0.30101994492997236
32,0.3003177935837193
194,0.2998758173454863
116,0.29938691865345446
2,0.29920500592636895
51,0.29886116381763284
216,0.2988176283715584
14,0.2984718220087036
143,0.29829650579091704
150,0.29780964364289114
91,0.2969868228379204
147,0.29654164194044585
70,0.296539846585928
43,0.2962667460511071
8,0.29550091292795844
221,0.2940152935968224
169,0.2937098687031102
182,0.2932544579561157
186,0.29320325045605156
234,0.29281866812284457
232,0.29280974798954806
122,0.29278452966009655
136,0.29208316525129774
235,0.29092093917240314
16,0.29055839853453314
88,0.290127357237664
179,0.28902920493011647
240,0.28899257059447786
78,0.28881059076881765
15,0.2883810688014582
172,0.2880678895995643
118,0.2870786776634457
212,0.2870659302956617
224,0.28669599211838953
106,0.2864038035254662
222,0.28543035556025614
245,0.28446723730740386
83,0.2843493174177804
149,0.28372141006333035
144,0.283503986588876
208,0.28322593033540266
180,0.28238445998990785
85,0.28147504446498905
246,0.28072014370455545
168,0.28069656708666624
174,0.28058153053477186
3,0.27940197461314153
223,0.2791796562815663
17,0.2786919127666856
130,0.2780627319383995
251,0.2776821558954125
65,0.27723596221620095
104,0.27702358048115616
4,0.2766949874277591
239,0.2766482188259193
141,0.27664371904528695
0,0.2765110922447668
69,0.27533933129757887
123,0.27482919222272045
192,0.2748282683443033
139,0.2747868039887239
205,0.27447980409340084
131,0.2737318636965685
55,0.2731489472297099
95,0.2727617846745288
121,0.27205316335206475
242,0.27051805497229586
128,0.27050600802126773
46,0.2702440409095115
90,0.2701738985066734
202,0.27001838572891484
31,0.2681438497153239
154,0.2681313508868849
211,0.26770089484063625
236,0.26769423326970804
67,0.26723330467594963
201,0.2670180375665339
255,0.2668870755370001
50,0.26666823553178376
64,0.26629115985253243
45,0.2646302532188333
20,0.2644061380761295
114,0.26405005474599513
79,0.2639759231513065
105,0.26265037203886676
137,0.2620529713334003
38,0.26101104522775437
41,0.2607554201949231
37,0.2602909026131917
22,0.25811562974782976
188,0.25784775734617893
72,0.25713921872014966
66,0.25677737961691005
23,0.2558540488693146
140,0.2555766966729438
42,0.2552306602298075
35,0.25519131996459005
217,0.2550149757094055
59,0.25398889223454896
124,0.2537580799544947
26,0.25286514474161326
181,0.25212434968210257
184,0.25193834900003315
213,0.25184946355859966
112,0.2511897200240244
86,0.25113588920196195
248,0.25005803002381066
199,0.2496126116813871
110,0.24941941269783158
129,0.24933003018627087
29,0.24883544881683395
185,0.24853925101980212
53,0.24807369618017688
82,0.24670732408743695
204,0.24664638982497766
84,0.24616221472654098
151,0.24564646688870537
73,0.24561245302539766
1,0.24549595856943981
120,0.2449742504419156
94,0.24427889663422828
92,0.2442527386861911
178,0.24322672064348344
219,0.24319287406974122
33,0.24171662080468528
218,0.24086855830643547
40,0.24072373741306632
163,0.24064494271602646
153,0.24058246463288216
44,0.24014808758500858
196,0.2401331859322862
76,0.23900429029448458
25,0.2384087947315731
228,0.23839648385199305
203,0.2356817979830369
18,0.2341134643160149
62,0.2333503087825048
96,0.2330615403825687
226,0.23167464398224175
220,0.2314119431643305
225,0.22951377893872807
99,0.2283168315785276
77,0.22794477107360672
75,0.22535660172754773
9,0.22333764384083848
52,0.22330069547941497
253,0.22252844515251127
71,0.22233406769142616
58,0.2207394103543407
157,0.21952994299147563
237,0.21921071874235995
115,0.2191889294395033
87,0.217859053075221
210,0.2153203982635546
119,0.21455876622674444
30,0.21370048692641708
167,0.2136467909972959
187,0.207856426642625
103,0.20287321066547284
190,0.2018056061300215
158,0.20070019705688982
243,0.19814313302071157
