Key Guess,Correlation
79,0.6974333454375591
103,0.4314391614403642
39,0.42497326007603403
125,0.41574225182704416
122,0.4115931617266353
35,0.3879726038040544
32,0.382122436641187
4,0.3780964868825432
182,0.3775978453658485
175,0.37409417909472287
3,0.3728183056207854
199,0.3673721278602066
108,0.3650024775779789
2,0.36340129053737413
228,0.36178557400854083
113,0.36073920690030253
81,0.36030915810160197
1,0.3598391555714544
211,0.35906573739451136
223,0.3583048916768749
58,0.35702203308309555
18,0.3554573695642252
42,0.3547762964205914
33,0.35265841399382564
54,0.3524008584694369
48,0.3516450917306873
148,0.35023864413633143
227,0.3494757816981911
212,0.3490617039862016
230,0.34606648084850666
45,0.3453950506046006
37,0.3447782360327265
213,0.33981642500379233
168,0.33967922535326417
67,0.3380106263248432
248,0.33787348530289296
219,0.3369172660635073
36,0.33494100981026526
12,0.33461581787909217
224,0.33266333514499286
74,0.3326010311363646
218,0.33143237752062293
194,0.33109881295036736
127,0.33050025323084076
70,0.3292330838750689
172,0.327888781867132
121,0.3278813750611801
190,0.32763500299322923
96,0.3273082581297516
221,0.3265613406197344
247,0.325846610575921
129,0.32477771406258976
137,0.32429826105428905
163,0.3241255210832056
66,0.3234639308531121
188,0.3223137821422348
176,0.32145428701910983
170,0.32119167902612705
205,0.31992280401774054
82,0.31950609199124946
110,0.31907900771086795
215,0.3189435142258025
104,0.31891131213108326
217,0.3179011587885805
83,0.31783311812068554
134,0.31746790713850825
207,0.31734830729908675
21,0.31703979808633415
73,0.3166380955646378
159,0.3164450615079754
119,0.31636034929811185
209,0.3152825072774654
206,0.3139973592794192
249,0.3139361436329771
14,0.31325630850595515
31,0.3118823434494718
229,0.3118712588466789
202,0.3118032349460097
78,0.31177003203426695
240,0.31141274125776636
152,0.31092066049965383
0,0.3105666996520475
132,0.31044036783145446
128,0.3092623154858936
242,0.3083431759710748
49,0.30805534895667597
141,0.30805327321599874
179,0.3074422705464632
208,0.30590393402672766
177,0.3045522805709552
26,0.30440893509407674
59,0.30324382425897645
136,0.30194805440623984
174,0.30176766977625996
46,0.30094474286089945
133,0.30073081150755215
135,0.3006806752727861
251,0.3002569100908562
91,0.3002530830266335
20,0.2998492076662623
143,0.29975861114707003
180,0.2997138446619398
126,0.2985557675056281
93,0.2985095779360649
87,0.2982459464992034
204,0.2970976010012443
111,0.29593633281970827
7,0.295749912389904
195,0.29463839180173373
178,0.29419014801836957
16,0.29347025672717025
69,0.29250835570802275
165,0.29236476587890603
144,0.29195146697673896
139,0.2917247305787909
154,0.2908744292654384
88,0.29072733258460076
118,0.2903217467420648
24,0.28939420658310816
239,0.28891921593840686
243,0.2885659630247008
80,0.28802474373173487
115,0.28782722849331793
222,0.2878062235352874
254,0.2870986510325978
158,0.2870692157025276
109,0.28612370889250993
151,0.28607553913784983
216,0.2856184528565648
241,0.28403307867011995
123,0.28324608927791667
187,0.28238143895073464
105,0.2814570696940974
149,0.28144444823910514
11,0.28026622816552804
169,0.27992233613240297
