Key Guess,Correlation
166,0.499612726528554
95,0.4335265509789176
171,0.4236908837704692
145,0.41422844165131073
126,0.4085235979451431
82,0.40311506535368946
2,0.40298074206830536
102,0.38251111738450566
180,0.3755087228099232
57,0.36822046246610823
175,0.3652810286980514
134,0.3648228519593558
158,0.36473158264420164
70,0.36461759363346175
186,0.3600959542771474
125,0.35639154016474767
139,0.3553483886089382
99,0.3541843419949825
66,0.3529673717979295
234,0.35251692326313544
53,0.3511986872794471
159,0.3482489349740494
229,0.34769500314374396
152,0.34664117553033763
179,0.3459420642369997
37,0.34576637633487817
97,0.34525858858573477
242,0.345008924625852
218,0.34367778177656655
71,0.33907053588466823
7,0.3389737079785401
128,0.3383095326013047
253,0.33775571264955995
39,0.33756103220748823
120,0.33552395597238105
241,0.3345912497451361
78,0.33169042645622204
209,0.33081446464305003
12,0.3281808291129127
141,0.3279866995084478
26,0.3267330674163828
137,0.3263263415412012
157,0.32594715185512285
230,0.3253866624938223
189,0.3249063031981394
65,0.3248646383373687
243,0.3245308911684002
227,0.3243198037641836
195,0.3241528369781803
223,0.32386857157582477
249,0.3238560000295498
245,0.3238294248381731
34,0.3223770909554527
217,0.322255236820704
244,0.3214550723554338
68,0.3202615540745189
237,0.32008652455058556
207,0.3196222397418957
13,0.31958925220120904
232,0.3184942229139255
110,0.31839029552213466
150,0.3180892612449867
153,0.31766408975415067
147,0.317450833204083
198,0.3166778899866191
98,0.3156002749607558
124,0.31470689782361677
0,0.31470539012045484
114,0.31437023434499234
105,0.313810352566911
151,0.31356064632830777
178,0.31348983694972565
224,0.3128157869289979
250,0.31272519008818944
28,0.31255695551420415
167,0.3110405341633133
144,0.3109345992846726
21,0.310830773021604
205,0.3103804685689996
59,0.30947642306401324
32,0.30878149634669017
36,0.30874532566763196
142,0.30871566401290285
116,0.3085899811085681
165,0.3079101419260721
112,0.3071388732259687
184,0.3070052357748507
221,0.3059183818938806
101,0.30591729369407183
89,0.30589692945198615
196,0.30515214103356264
187,0.3046657834482738
201,0.3034297377571137
156,0.3031853639999067
246,0.3029442867824569
176,0.300328067478388
214,0.30026439323628823
60,0.3000172600469623
200,0.29968509868296733
127,0.2994687681922476
15,0.298874359318988
