Key Guess,Correlation
40,0.48855877914967005
42,0.23414382711094028
123,0.22782499108236554
213,0.22151167099168245
171,0.20747110881887898
93,0.19749248354120102
11,0.19479614306126206
31,0.1846578539641781
44,0.17952350036614317
205,0.17874274404997914
149,0.17861423527931913
109,0.178406422747605
168,0.17619481256673064
64,0.17475956925527592
46,0.17269940430911424
77,0.1723618631396998
170,0.17228418106680984
209,0.16943610257469605
233,0.16874046446341998
41,0.16819668451496958
196,0.16796078408772697
216,0.16763239487472315
69,0.16761661771246728
218,0.1672862349101304
49,0.16708542385568947
227,0.16652675518308074
36,0.16456708508616735
12,0.16088046087346186
130,0.16047033477920833
48,0.16000566509643205
236,0.15981016110852048
239,0.15867897364190595
117,0.15821842284146087
194,0.157756466064121
247,0.15767971953147022
222,0.15766323115795475
200,0.15744750698733545
141,0.1571891521675771
63,0.15688949191255522
157,0.15688008965735933
186,0.15621862342652362
163,0.1561940057646251
137,0.15592798166114913
124,0.1552696229496111
224,0.1551117870806867
56,0.15448074213067572
245,0.15443985915215921
161,0.15443044968370573
143,0.15386106465081753
83,0.15319095208948463
240,0.1528912642773514
14,0.1528709350373316
119,0.1528132265414279
134,0.15271492491461244
29,0.15259956651274426
132,0.15227977095100212
167,0.15083425580045726
82,0.15067269132710098
16,0.15051678015335235
156,0.15030083340262027
32,0.15000223933476287
103,0.1499894764357756
79,0.14988248009080818
96,0.14937453597440517
223,0.1493706165031909
225,0.1491715307061049
188,0.14887248438317782
221,0.14844436658124552
86,0.14767006095914506
244,0.14655621342794686
144,0.14649503801327696
189,0.1462851915222512
84,0.14612580469176753
0,0.14598000312566378
94,0.14579598160803633
241,0.14576892304217615
112,0.14550348580594505
153,0.14504677334485258
145,0.1449576546293616
190,0.14471926430166393
178,0.1446684877864809
197,0.14449842679242092
217,0.14433750154202485
148,0.14429579776980572
65,0.14407900970771295
174,0.14397698196260061
193,0.14370024014959956
250,0.14359238738451982
215,0.14354223606807937
138,0.143509475565433
180,0.1432728893757483
159,0.1429933484042777
95,0.14295303442657964
75,0.14273158287854168
195,0.14257333273117695
68,0.1418190384814564
234,0.14172344708907342
22,0.14132858919161673
251,0.1412086705381751
214,0.14063241080411046
7,0.14045336011704274
2,0.14038753148108085
248,0.1402764745979581
128,0.1402613474225076
17,0.13943326796801125
187,0.13922190818004554
108,0.138484156489469
61,0.1381847649666732
70,0.1380945159651625
74,0.1378271685869826
6,0.1376055234996223
169,0.13734499955115156
38,0.13718804007026147
176,0.1366366255357202
166,0.13643873643744162
30,0.13633630767355243
20,0.1359191180190432
101,0.13586452014024647
81,0.1358349648393164
45,0.1357989743245368
184,0.13576010335016575
165,0.13529810810241177
229,0.13512287935549278
54,0.13511568635712595
116,0.13497909888235332
199,0.13496464915191017
43,0.1348321149828631
226,0.13475561687008167
52,0.13470649010760186
105,0.13467727531673995
67,0.13365942971223413
66,0.13358811290512596
53,0.13327110971646403
207,0.1328100166538343
106,0.13265940542634233
249,0.13251210027002563
162,0.13235358526704485
211,0.1320050680394546
133,0.13189700271803145
100,0.13178253357663047
212,0.13177966781376238
21,0.1314552880535761
28,0.13135198111345023
182,0.13132973969561465
150,0.13102508921166034
173,0.1303903707235506
50,0.13023243663328302
160,0.13018303420816257
26,0.12989631345116984
99,0.12982780921041687
208,0.12942501275010865
152,0.12874616988184237
98,0.12842160964203048
255,0.12800571401743355
254,0.12779447396590177
237,0.12760431983430742
59,0.12725182787030945
146,0.12698071943965886
39,0.12687047233119875
129,0.12686621663117315
201,0.12676877495017363
33,0.1262140190387892
131,0.12545143155257737
243,0.1251273496124127
80,0.1250490477466531
55,0.12480095836915345
172,0.12467355169142846
92,0.12464209453351234
198,0.12458313809952007
120,0.12429181015115429
47,0.12406253450521303
126,0.12398710054312066
13,0.12393495977457732
125,0.12369900445440721
114,0.12350815093371145
8,0.12345388147390456
35,0.12332388811627418
102,0.12329202507679675
252,0.12315531843096716
235,0.1225611589818785
118,0.12246906257831466
142,0.12229919347997778
151,0.12229660968923284
107,0.12187362522346118
231,0.12168653816305637
238,0.11972659020869025
127,0.11962833818380784
90,0.11961020279787617
113,0.11947007667258609
19,0.11936078244502121
5,0.11908393350790576
122,0.11893458681714783
78,0.11857986291097102
89,0.11847468659360144
23,0.11836484892821149
192,0.11809880565317717
34,0.11796424853163764
155,0.1179540479876302
3,0.11767056559829435
210,0.11746401228580236
204,0.11727192502405039
4,0.11691671984503944
18,0.11662510830934428
246,0.11661131492039434
104,0.11546027015703489
