Key Guess,Correlation
120,0.5267944028133528
243,0.5068354692953817
40,0.4984265282148586
85,0.4739689232317436
98,0.472371422100527
194,0.46515779602212226
128,0.46327895332901575
196,0.45194000725565175
94,0.446319739730107
117,0.4420606355866033
215,0.434663828788425
101,0.4339269366825747
25,0.42896035919873143
29,0.4263579125249065
250,0.41982527563615957
42,0.41916666850139395
154,0.41901651755838865
35,0.4188480500987545
2,0.4170130323281301
70,0.41553506059099343
65,0.4133285524012668
216,0.4122888961093387
66,0.40990374429699056
156,0.4070367627309148
178,0.40586516546334156
226,0.40502762611914117
64,0.4029603940805431
129,0.40247437935400177
151,0.40239799363659473
72,0.3996318897483039
51,0.3967506063428043
21,0.3956339475867524
8,0.39555139700232955
55,0.3949641713640419
166,0.39371839022485344
13,0.39353030869603145
163,0.3927451779043234
199,0.3926425476373984
118,0.3911052772014985
164,0.38935383745828606
238,0.3888227234335116
222,0.38321724341924623
4,0.38099817695551974
253,0.3798779680028445
102,0.3792212352630153
47,0.37786630440202607
45,0.3776863158684365
23,0.3747595014455076
97,0.37456915848878525
126,0.3732222203864591
172,0.37291262547245824
81,0.37216418160863807
86,0.3696861889875598
248,0.36916152510756356
33,0.36906533716512463
17,0.36846043499496556
140,0.3671381088566742
221,0.3656480834728448
135,0.3656382055444296
121,0.365521067777024
213,0.3648878963980376
169,0.364129254493366
148,0.3631218766626902
108,0.36244704150780443
197,0.3617633166531951
208,0.3604702720149485
200,0.36008729028850045
75,0.35589432573509117
210,0.35558314900576937
167,0.35467396600848416
218,0.35351727002834643
157,0.3529215422647294
54,0.3529000728578567
49,0.3521075699212124
168,0.35128549112653046
69,0.35008378531661616
251,0.34872262141769284
39,0.3485360892094292
224,0.348515635714151
247,0.34774490074609055
103,0.3472580410965433
160,0.3463164271863183
133,0.3458783929899904
241,0.3446723633845523
63,0.3445122504229571
159,0.3444436288501161
78,0.34422995375801796
100,0.3440865073350459
138,0.34405438295891533
22,0.34248751281855205
131,0.342148755638472
115,0.34179375485445823
0,0.34177707328861645
142,0.3411777523589599
96,0.34111220582477436
79,0.3410765878891506
235,0.33995288529432316
82,0.339329389941594
147,0.338862375370129
99,0.33704494639248295
206,0.3369722494078461
1,0.33640540712268335
107,0.33609353682761667
87,0.33594205478950795
203,0.33518753275452784
220,0.3350114606996827
242,0.33448209741114243
127,0.3342504322635326
217,0.33186436302801153
24,0.3312366123151276
149,0.33056681178451813
255,0.33045798023410017
187,0.3301561641069547
205,0.3300996001512363
32,0.3292911386987552
74,0.3283261164826805
134,0.3275568142699548
207,0.3266754344952367
209,0.32597766767940506
244,0.32581089487754344
77,0.32510810247420435
57,0.3250360817693051
190,0.32428091006684895
139,0.323328755630044
113,0.32326722839078764
155,0.3215233344241548
18,0.3210412712767411
28,0.3206999077364406
223,0.3187450380935047
211,0.3187281876689767
36,0.31837326625407797
158,0.31793565684996633
137,0.31792051204554067
83,0.31700335486004816
186,0.3167657875632643
229,0.31613587997164166
106,0.3161189728324787
16,0.3159998125859502
240,0.31585582139838303
34,0.31552754196742394
179,0.3151339281035987
136,0.31489828746625004
31,0.3141317517709875
193,0.31336674577822693
53,0.31333290655428087
232,0.3131064073783575
14,0.31288022467224363
234,0.3126871244214
88,0.3120238387595264
170,0.31100431277474905
50,0.30978827182280133
27,0.3097697333405683
228,0.30943593446038736
132,0.3091430365290699
19,0.3090984705461153
141,0.3089440432695435
236,0.3075860724548299
143,0.3069367420674099
