Key Guess,Correlation
80,0.27867236506100046
175,0.2786723650610004
81,0.2610929690726614
174,0.2610929690726614
82,0.25188238606426033
173,0.25188238606426033
47,0.2319955082424619
208,0.2319955082424619
83,0.22952470067285305
172,0.22952470067285302
84,0.2248374891027452
171,0.2248374891027452
64,0.22262345986719148
191,0.22262345986719148
239,0.2163161236667835
16,0.2163161236667835
46,0.21366175904074935
209,0.21366175904074933
85,0.20508211211881042
170,0.20508211211881042
190,0.2025220214187246
65,0.20252202141872458
210,0.2010448249078551
45,0.20104482490785508
169,0.19687297034063195
86,0.19687297034063195
17,0.19569520479661828
238,0.19569520479661828
189,0.18881848632700038
66,0.18881848632700032
95,0.18757845239067533
160,0.18757845239067533
93,0.18743405348268286
162,0.18743405348268286
92,0.18685996438608216
163,0.18685996438608213
161,0.1859794955182026
94,0.18597949551820253
18,0.18228255457769232
237,0.18228255457769232
88,0.17869976100263055
167,0.17869976100263046
44,0.1780136196436944
211,0.1780136196436944
1,0.1740562425385367
254,0.1740562425385367
87,0.17266127679544158
168,0.17266127679544152
188,0.17218309165834422
67,0.17218309165834422
113,0.17025013653238052
142,0.17025013653238052
166,0.16923372134823478
89,0.16923372134823478
91,0.16780515443187569
164,0.16780515443187569
63,0.16754574537209058
192,0.1675457453720905
212,0.16612915503469944
43,0.16612915503469944
236,0.16585786870989963
19,0.16585786870989963
165,0.16535965049320353
90,0.16535965049320353
111,0.16480372121990003
144,0.1648037212199
187,0.16390392357640296
68,0.16390392357640296
143,0.16373607713849653
112,0.1637360771384965
62,0.16228806757750172
193,0.16228806757750172
235,0.1606895504027318
20,0.16068955040273178
110,0.1592892897358866
145,0.1592892897358866
222,0.15928008980275735
33,0.15928008980275735
0,0.15859611202076898
255,0.15859611202076898
35,0.15749323088221542
220,0.15749323088221542
214,0.15603380856257704
41,0.15603380856257704
216,0.1490636737188588
39,0.1490636737188588
206,0.14855969696354546
49,0.14855969696354546
78,0.145789625927985
177,0.145789625927985
158,0.14578054873935511
97,0.14578054873935511
213,0.14569796125914822
42,0.14569796125914816
225,0.1442885102313336
30,0.14428851023133354
179,0.14240391452107004
76,0.14240391452107004
115,0.14213162861236076
140,0.14213162861236076
119,0.14198311708816652
136,0.14198311708816652
186,0.14172127604881565
69,0.14172127604881563
252,0.14084882506136293
3,0.14084882506136287
51,0.14078795581140216
204,0.14078795581140216
234,0.1375852567184068
21,0.1375852567184068
137,0.13699306179013152
118,0.13699306179013152
126,0.13668045783467497
129,0.13668045783467497
37,0.13611016762854472
218,0.13611016762854472
227,0.13439242486525974
28,0.13439242486525974
141,0.1343125023451421
114,0.13431250234514208
55,0.13371595288155144
200,0.13371595288155144
132,0.13335639205730773
123,0.13335639205730773
50,0.1328228867217351
205,0.132822886721735
34,0.13169109637633242
221,0.13169109637633242
124,0.13167315199788307
131,0.13167315199788307
60,0.13115364937597973
195,0.13115364937597973
241,0.13106418973669254
14,0.13106418973669254
32,0.13103978026331445
223,0.13103978026331445
150,0.1310320472493523
105,0.1310320472493523
22,0.13076104628670124
233,0.13076104628670124
185,0.13070938769565482
70,0.13070938769565482
61,0.13040486036549526
194,0.13040486036549523
108,0.12880738469867375
147,0.12880738469867373
107,0.12879847724526716
148,0.12879847724526713
146,0.12741987383419207
109,0.12741987383419207
7,0.12731918809605888
248,0.12731918809605886
121,0.12719532239843814
134,0.12719532239843814
122,0.12692332092229847
133,0.12692332092229847
130,0.12650630816241515
125,0.12650630816241515
183,0.12641263487916687
72,0.12641263487916687
59,0.12620623507564688
196,0.12620623507564685
117,0.12610404550180865
138,0.12610404550180865
240,0.12605903076477637
15,0.12605903076477637
251,0.12580772689029684
4,0.12580772689029682
128,0.12580201722883966
127,0.12580201722883966
232,0.1257480147261462
23,0.1257480147261462
135,0.12557856965712086
120,0.12557856965712086
184,0.12555810078300667
71,0.12555810078300664
156,0.12364128963922878
99,0.12364128963922873
77,0.12233816237582065
178,0.12233816237582065
38,0.12209720471981048
217,0.12209720471981048
224,0.12106821323548543
31,0.12106821323548543
230,0.12102824042451579
25,0.12102824042451579
36,0.12024369667050487
219,0.12024369667050482
176,0.12015301314097623
79,0.12015301314097622
215,0.11989564366560118
40,0.11989564366560113
116,0.11959676122585285
139,0.11959676122585283
151,0.1192003755129074
104,0.1192003755129074
24,0.11916698292846446
231,0.11916698292846446
2,0.11898271154333093
253,0.11898271154333093
57,0.11714123677356185
198,0.11714123677356184
29,0.11690470827650629
226,0.11690470827650626
52,0.11521325225805615
203,0.11521325225805615
53,0.11432040685771849
202,0.11432040685771848
103,0.11400231871256332
152,0.1140023187125633
54,0.11351902470536765
201,0.11351902470536764
159,0.11259855666131457
96,0.11259855666131457
101,0.1105126084569336
154,0.1105126084569336
26,0.10974731504443
229,0.10974731504442997
56,0.10971853324640361
199,0.10971853324640361
13,0.10968174118892973
242,0.10968174118892973
153,0.10937797745752155
102,0.10937797745752155
73,0.10795169182395574
182,0.10795169182395573
74,0.10706252150913974
181,0.10706252150913974
157,0.10705268540790117
98,0.10705268540790117
48,0.10688493823918924
207,0.10688493823918924
11,0.10659276798072333
244,0.10659276798072331
6,0.10639132051689852
249,0.10639132051689852
5,0.10553418727249957
250,0.10553418727249957
75,0.10517325969270562
180,0.1051732596927056
246,0.10267471753483781
9,0.10267471753483781
155,0.10160214901576747
100,0.10160214901576747
12,0.10049503862270366
243,0.10049503862270363
106,0.09782765406434293
149,0.09782765406434293
27,0.09507874033126087
228,0.09507874033126087
58,0.08711579740447556
197,0.08711579740447553
8,0.08604640453107876
247,0.08604640453107873
245,0.08498840879521156
10,0.08498840879521156
