Key Guess,Correlation
8,0.32476801109487197
247,0.3247680110948719
245,0.3203610004682791
10,0.320361000468279
231,0.2709995188919995
24,0.27099951889199947
229,0.26672134196426833
26,0.2667213419642682
136,0.2518397829883008
119,0.2518397829883007
117,0.24719871921875416
138,0.24719871921875416
181,0.24218284944604854
74,0.24218284944604854
183,0.24216809216689722
72,0.24216809216689722
9,0.2364843427422977
246,0.2364843427422977
11,0.23495863117589202
244,0.23495863117589202
40,0.23096003284808853
215,0.23096003284808853
243,0.22771011454730353
12,0.22771011454730347
213,0.22272171970824378
42,0.22272171970824378
14,0.22241053113641002
241,0.22241053113641
152,0.20987165729844418
103,0.20987165729844415
101,0.20521477066255037
154,0.2052147706625503
214,0.1987057969557744
41,0.19870579695577426
228,0.1933163725912144
27,0.1933163725912144
230,0.19303893482115303
25,0.19303893482115303
167,0.18851810502929708
88,0.18851810502929708
90,0.18742382395139365
165,0.18742382395139365
133,0.1844577396604757
122,0.1844577396604757
28,0.1790172430310027
227,0.1790172430310027
55,0.17842567968772977
200,0.17842567968772977
202,0.1767862384782802
53,0.1767862384782802
199,0.17476121921836277
56,0.17476121921836277
43,0.174643497718438
212,0.174643497718438
30,0.1738903999363895
225,0.1738903999363895
132,0.17211087041374284
123,0.17211087041374284
58,0.17188046028360324
197,0.17188046028360324
5,0.17187867326176667
250,0.17187867326176667
118,0.1684330754431424
137,0.1684330754431424
168,0.16748478165959418
87,0.16748478165959418
115,0.16450780128476314
140,0.16450780128476314
195,0.16326304942505357
60,0.16326304942505357
59,0.1616027612845274
196,0.1616027612845274
139,0.16077941154423753
116,0.16077941154423753
85,0.1601838194631851
170,0.1601838194631851
113,0.1592540046464489
142,0.15925400464644884
75,0.1589069646349512
180,0.1589069646349512
4,0.15861851568060914
251,0.15861851568060914
57,0.15813162038020112
198,0.15813162038020112
69,0.1541847814067035
186,0.1541847814067035
182,0.15329447987434588
73,0.15329447987434586
151,0.151374252645181
104,0.151374252645181
253,0.1506202230981832
2,0.1506202230981832
0,0.15009324120143022
255,0.15009324120143022
203,0.14967184287901616
52,0.14967184287901614
188,0.14958888328501843
67,0.14958888328501843
129,0.14831241478809867
126,0.14831241478809867
106,0.14687999658252904
149,0.14687999658252904
45,0.14645883138615653
