Key Guess,Correlation
174,0.4812050290482209
110,0.4727151110765819
0,0.454506981809205
216,0.4204152668424369
1,0.41349294291352856
3,0.4120378599856572
153,0.4107071631142492
75,0.40252759487360895
47,0.4016845358325371
35,0.39826166212446246
214,0.39443975019211003
59,0.3932807002887005
48,0.39264702682948066
100,0.3904510595863245
49,0.39010739337193107
21,0.38892491776423693
88,0.38794743817603017
191,0.38440668706759196
206,0.38299168921072235
85,0.3816832382518922
196,0.380450127272059
219,0.3803193266048621
12,0.3801607089709001
230,0.38009370623186906
64,0.37358871331089133
82,0.37356502757342147
240,0.3725082912336743
126,0.37100873797215317
229,0.3688597626281049
26,0.36766113742117584
242,0.36764244601019425
80,0.36665194525005984
255,0.36595880456435914
182,0.3634663486170013
20,0.36162157908269776
162,0.36122427070468976
96,0.35991346544366337
36,0.3588987576805646
111,0.3581694882803218
252,0.3579323636323615
166,0.35762661081650887
155,0.3570756866306909
247,0.35502713087484344
197,0.3538437776195529
179,0.3526242822383595
195,0.35232860834731383
58,0.35228156389513043
121,0.352039237162098
239,0.3496169599862066
63,0.3472268793903948
105,0.34559300414555727
131,0.3434164004545359
205,0.3429702201375077
198,0.34248959155457176
188,0.3418636255927413
156,0.34013238840359716
77,0.3372882114953654
228,0.33713982587313723
2,0.33687255321707166
45,0.3364992731703288
76,0.3361978275242829
28,0.3350747902135686
233,0.33480233794734365
178,0.33433433957773506
124,0.33331276572612095
225,0.3329403450828716
250,0.3325895379677807
19,0.3323962764701422
119,0.33201199694009725
54,0.33166988284037224
181,0.33122337147499176
93,0.3311268934231598
16,0.3310690349459321
128,0.33051405045997895
70,0.3305099754248645
202,0.33029039907241564
97,0.33017060245231783
154,0.3301114565118953
218,0.3294722435810267
187,0.32879693272774335
71,0.32838692778312667
251,0.3279119970494585
43,0.3271011913665034
134,0.32561149973533404
115,0.32546320418365493
103,0.3252173957861083
249,0.3234074225708897
62,0.321903553810949
34,0.3216872547889422
151,0.32111470335246456
23,0.3209950056400562
222,0.32038655981748143
40,0.31914695079313327
57,0.31831444652662166
112,0.31829647919483917
232,0.31713833910454203
5,0.3170441524523794
