Key Guess,Correlation
79,0.6852161409317008
39,0.34029753498893484
14,0.3079193118162341
3,0.29683037244946314
230,0.29347161263950194
2,0.2907669314761864
251,0.2882705015764617
227,0.28584013909125444
222,0.28315555209187016
176,0.2692246133889423
122,0.2684102876897226
217,0.2675832728350923
63,0.2648218895176613
168,0.26352287703152955
32,0.2620426861178854
42,0.261400055771841
199,0.2611092553343033
188,0.25787391461792014
81,0.25758396374657255
248,0.25657293403353226
133,0.2553942990722704
118,0.2544634850208933
35,0.25178686830364416
175,0.25145980444651206
196,0.2504099009964361
113,0.24975690592370697
208,0.24907158919016129
1,0.24795981700905154
0,0.2472244733261537
210,0.24603376847056618
36,0.24508946833788425
11,0.24505441445929335
128,0.24502022747527502
215,0.2430921422034951
111,0.24268305126310172
149,0.24260341816482592
137,0.24084225052645122
18,0.2407936388722653
103,0.24018964149926755
125,0.23978569024252566
144,0.2390490317524899
68,0.23898395639893794
184,0.23819992783345365
86,0.2364069634077942
194,0.23632238936183136
148,0.23518822550985036
51,0.23511248929413503
49,0.23473880621996643
152,0.23354142231616334
104,0.23327747723553166
109,0.23311901897302334
136,0.23309269508807748
37,0.23253510247309717
33,0.23197537190134182
173,0.2319683246273136
145,0.23189524087036925
23,0.23182743855911953
57,0.23143625880043794
159,0.23095283965414187
245,0.23063284168394532
192,0.2301083522124247
87,0.22977073947310878
246,0.22889974403141344
239,0.22869958592229342
64,0.2286535523327484
91,0.2286509810727866
82,0.22846946680702487
58,0.22786361037341316
157,0.2270113021348754
211,0.22624120107239598
110,0.22353130766567034
47,0.222975228608777
28,0.22271616761385873
150,0.2220185426042547
139,0.2213563318006285
59,0.22130043643349148
213,0.2211690009514099
223,0.22053567087953707
189,0.22010727130000257
45,0.2196386890835425
206,0.2195857925024652
54,0.21908161961274605
203,0.21882070004192597
26,0.21835472763346464
119,0.21819471793395986
182,0.21798081486824106
190,0.2174154249695513
158,0.2163540881204655
127,0.21568762658895532
147,0.21564704871696702
92,0.21551249796810756
72,0.2150053809193767
183,0.21497873999526065
112,0.21462815533939955
25,0.21426458525939807
155,0.21388991053390372
163,0.21373116986511068
234,0.21274425605098224
31,0.21270060821209122
4,0.21240925189790955
8,0.21168947639000893
43,0.21162333926169408
156,0.2112065069723138
204,0.21094987783360075
50,0.2108023600969821
174,0.21063085062813292
231,0.21034097187492312
73,0.20989358315877737
84,0.20953135019780111
126,0.20809559143784134
254,0.20805679825303383
165,0.20630683535443323
77,0.20589571882395857
44,0.20524126969571366
191,0.20480695927142498
129,0.20438177014719222
212,0.20372644913700366
70,0.20368052422594057
228,0.2034060454898164
114,0.20327031192572398
172,0.20322847161490964
38,0.20294059163503128
253,0.20293711793906646
219,0.20201611381768664
22,0.20190443845128314
207,0.2018287338467568
221,0.2015271899980041
232,0.20139954336784255
93,0.2010096924520563
177,0.20066147246247257
134,0.20066119291616277
236,0.20050295615729954
164,0.2004464249779208
17,0.20013559568761624
71,0.19999018365040716
90,0.19972712391151837
249,0.19922166309842035
201,0.19901774330741162
205,0.19844603338142944
186,0.19767925719012955
105,0.19723755791788383
97,0.19713463022238856
46,0.19668996709908332
124,0.19595383018359802
138,0.19572010717178212
216,0.19568170256425524
95,0.19480584916785934
96,0.19463496610343145
224,0.1942203369205503
15,0.19415157185697027
218,0.19408757507456764
12,0.19388663894393904
202,0.19346127285778975
100,0.19305977908160118
247,0.1926836924040074
214,0.19255367005389992
7,0.1921424506966003
41,0.19128446789591463
61,0.1900289020008412
108,0.18996750939881824
244,0.18996096756031167
67,0.18988403493123357
154,0.1897192678967779
241,0.18924109015788482
226,0.18919514895256023
135,0.18881034206764036
55,0.18869330610331514
9,0.18841499732954586
146,0.18837061798241375
121,0.18829673416277287
237,0.18778701805725645
88,0.1872656974911477
195,0.18699456415861654
178,0.186693088840259
161,0.1866802064253295
193,0.18667952158853882
185,0.18630700683531914
89,0.1859257140647796
162,0.18592356530951054
115,0.18574610729620258
65,0.18468379740078
180,0.1843740524889092
53,0.1841756831330788
10,0.18400139665270776
130,0.1839207450064828
209,0.18338611376957098
66,0.18297875968154972
40,0.18294037704437988
34,0.18271582539124234
19,0.1825834019121096
80,0.1820920606643046
75,0.18100422073743533
179,0.18085697763196168
120,0.1804918265498119
238,0.18034498095032028
250,0.18011612486084472
74,0.17919629140982912
16,0.17912544396199387
13,0.17911555940823737
85,0.17897606943497812
76,0.17862171171028865
167,0.17833264834087673
151,0.1779957617099387
252,0.17793721534315526
69,0.17770716700530265
255,0.17683067694882176
240,0.17651666604890348
229,0.17650628322194364
233,0.17632885950796018
160,0.17597695272889322
141,0.17581788387079184
132,0.17564040183945911
143,0.17420953432030672
83,0.17410416713337268
153,0.1739357652892444
102,0.1722236993595736
99,0.17211164346894586
30,0.17185330531023088
166,0.17176637429668123
5,0.17149565352867888
170,0.17119905889604825
242,0.17092560039298146
