Key Guess,Correlation
27,0.48357744695979066
53,0.4743112203398954
253,0.4715054927834114
22,0.4634711444980411
233,0.46345885127006525
215,0.4547059978518201
37,0.451454758568201
71,0.45038237093896694
202,0.44263607141750483
105,0.43603695905429735
183,0.4211289810944539
50,0.4055154346799685
127,0.4036886528334397
121,0.40173312103950026
243,0.4011890448023019
192,0.4003506886298513
5,0.39879499342105057
77,0.39776992958218566
224,0.3945599305292511
101,0.3927422260382834
73,0.389654600177226
240,0.3885574711985278
60,0.38777442982927907
209,0.38759690008537023
200,0.3854789054172318
90,0.38472580745770135
36,0.384708140943131
146,0.3829762743843338
212,0.37870586806327516
163,0.3753248890268134
42,0.3738710785092716
131,0.37292091716749903
125,0.37001548125093353
144,0.37001096065994776
52,0.3700088661601334
204,0.3678708303173966
81,0.36492009002354314
225,0.364848738754213
84,0.3645694827065625
102,0.36300233638169616
189,0.3628097731412786
220,0.36106742001454983
34,0.3609899988508552
110,0.3601361646724894
196,0.35937696951480763
80,0.3574954957138876
96,0.35616076631550625
157,0.35511757295269814
106,0.35467210029234536
7,0.3544580182483006
239,0.35307627453078466
247,0.352608685893898
126,0.3515015862576408
219,0.35140617634299354
69,0.3505609733657625
235,0.3494103497060444
59,0.3490879696159918
2,0.3490679413043843
150,0.3487888281049291
72,0.34852399552229935
166,0.34740246488870075
57,0.3472313232290619
252,0.3469339978030228
91,0.34622331584601446
143,0.34590690010063063
231,0.3458984944168588
241,0.3447152538735587
199,0.3444729643472091
213,0.3437757148246702
17,0.34261996879300377
227,0.34240755401450473
132,0.34209416023477934
156,0.34173022795964497
49,0.3382827204826386
29,0.33819267629191957
43,0.3374026951558553
155,0.33709615443439134
178,0.33638263663792256
4,0.33601968791007236
16,0.33523616297136954
26,0.3350788820133741
140,0.33487517162923747
24,0.3339645713075756
152,0.33354316714814675
10,0.33147071357767377
168,0.33097947564768576
145,0.3308402347929979
118,0.33064031606910466
175,0.32964381119271785
221,0.3294309127749945
109,0.32935028515429443
133,0.32874542302370513
0,0.32774544056128163
184,0.3260927415067285
25,0.3255868225141716
65,0.3251644992291401
186,0.3248402159952692
137,0.3241684465071797
97,0.32342231677066274
195,0.32318529913831845
104,0.32296652343324633
108,0.32255749179852294
180,0.32240784625684876
15,0.32187517957537226
161,0.3212532305051384
99,0.3212364349590773
249,0.32048181082553395
85,0.3201911128561391
139,0.3190359196975484
14,0.3190143607641696
113,0.3183640249137244
95,0.31754292540748036
250,0.31699582907727236
191,0.3165688906263675
120,0.315870991698474
58,0.3157515387799479
173,0.31552763207767875
187,0.3146879749630659
111,0.31424292224720224
171,0.31347702095157964
176,0.3121767812065526
141,0.3114663814137423
40,0.31119636140004375
31,0.3109888925229628
112,0.3108957141957151
242,0.30963893248284274
170,0.30940020035150045
151,0.30927945490088016
218,0.3089482228177207
55,0.3086235534462908
3,0.3082287772373789
248,0.30680075986940125
136,0.30538069399819406
198,0.30523713416334664
68,0.304711231859889
122,0.3046034359107141
135,0.30438235686963977
210,0.30277781428054257
48,0.30241907325582773
188,0.30172213227509465
158,0.3015494886324365
13,0.30151055434382573
9,0.3014804471064166
61,0.29907310913501384
87,0.2989898704426224
138,0.2985785964301676
194,0.2976301389976612
148,0.29758880492525447
119,0.2974689536407247
169,0.2974293961646349
129,0.29707200867006517
159,0.29557327236794734
12,0.2954633797630029
117,0.2949168180189554
11,0.29465988954180844
93,0.2938771566891397
54,0.2934311984772292
76,0.29314332374333096
179,0.29289959555624673
45,0.29280068603820375
70,0.29206628885981983
201,0.2918526653218171
78,0.2910586592842341
206,0.29057402261465604
211,0.2895689185633134
100,0.28943878174445864
207,0.28902318092300333
214,0.28874858592591746
153,0.28774897074254613
115,0.28756843442348706
66,0.287072071306364
124,0.2867983390144513
149,0.2859675209868744
47,0.28528551502433047
229,0.2850328731252121
123,0.28459346264364344
154,0.28450936152105727
165,0.28440771405336596
190,0.28413597794305917
79,0.28349967449406577
1,0.28247894751347186
226,0.28219695930891076
254,0.28186097051630127
160,0.2811061655103656
217,0.2808566337952718
174,0.2803367008516003
134,0.27940088026840254
185,0.27914457055012315
82,0.2786833465590073
228,0.2786747425002002
222,0.2779546756141434
32,0.2774845526836658
238,0.27728367104281115
245,0.2769387431751496
232,0.27587898069864175
162,0.27567029461554354
21,0.2751024502184421
116,0.27449924501465367
83,0.2744467038851182
38,0.27400033529761597
177,0.27361417267998617
46,0.27246397142618484
23,0.2721327766248365
75,0.27161171372081777
33,0.27139119233369136
181,0.2712747350140432
255,0.2707703436258354
236,0.2706753797079509
92,0.27054455169962305
88,0.269930016327136
62,0.26908035748088477
237,0.26859134351424496
44,0.2678790549610622
182,0.2669493026098969
6,0.26594055163921154
89,0.2658361953777387
142,0.26541277891481774
128,0.2644882674842666
172,0.26194563694591266
234,0.2613583003116138
130,0.260681912287937
63,0.26035688239480137
205,0.2597992812120069
230,0.25890677066090356
208,0.25766249337301717
164,0.25738660359117455
251,0.25606429074893666
223,0.25532151068400855
86,0.2539255223745454
35,0.2539148443290568
28,0.25373868718477705
147,0.25358736512937347
244,0.253352456115405
98,0.25328485651925053
67,0.252889946613318
246,0.25273873034341743
193,0.2502381676108773
56,0.25017678801219434
114,0.24866422923235337
39,0.24831417606600412
167,0.24795530799624388
197,0.2476646831914489
20,0.24570900611734692
18,0.24545649940630482
94,0.24502934862622047
203,0.24394130032034175
41,0.23785342431123957
64,0.2375968441551966
8,0.23311743788591388
51,0.23137613640851903
30,0.23063532327232222
107,0.229167431762787
216,0.22677133105015615
19,0.21499559712731087
103,0.21041173533203217
74,0.2094999787524291
