Key Guess,Correlation
136,0.5544666311802096
22,0.38754949160408997
10,0.3849363121191789
29,0.37638581815228317
122,0.36842551678665214
110,0.36580838839167445
179,0.3607079742293987
161,0.3604577759535503
223,0.3575777886252004
204,0.3470128379343961
157,0.3469022045128146
150,0.34269103132377565
199,0.33993330610645356
41,0.33945660755811774
246,0.33901454019087823
13,0.3380361479000972
240,0.3366659947139741
1,0.33590692692256
125,0.33577322812401367
132,0.33335525575957214
144,0.33322123562236006
171,0.3327158900100451
56,0.33270865427180446
112,0.33220647383099094
134,0.33219158607051313
188,0.3309040849103486
133,0.32961937219745463
66,0.32936292474579626
216,0.3284135154273245
159,0.32737268298536437
239,0.3255754711514564
135,0.3247634928069345
5,0.3242104546085929
166,0.3237272804893465
211,0.32173918631928394
156,0.32143420869516814
176,0.3211094727182633
75,0.31885325468016956
238,0.31797477666184104
152,0.3176390223964243
128,0.3164809511728194
194,0.31642977029554237
219,0.3161793179881478
244,0.31599304915188375
89,0.3152637126571597
148,0.3145416502953056
107,0.3138700900036807
116,0.3133540580412923
187,0.3119627257351183
103,0.31077675668456023
218,0.31024174720760256
51,0.310156259480875
7,0.3101234756681843
36,0.3099995303551671
77,0.3097084648278059
97,0.30772580728869137
167,0.3073291028399899
206,0.30672646050921604
99,0.30665024241407124
182,0.3062599671042979
115,0.3056942604050556
205,0.30518242275336344
78,0.304316194227986
85,0.30250779588424426
213,0.30151082448395905
105,0.30129945763344634
222,0.30090851780461414
20,0.30016382834214483
113,0.29969063915711924
145,0.29955213366867356
24,0.29930737223572457
146,0.2989234494311872
100,0.29881700844266224
192,0.2986382506931651
198,0.29817070123558653
160,0.29805822892472644
62,0.29743783328773354
40,0.29642898814710583
242,0.29522645548154447
38,0.2948270739654042
84,0.29478624539673626
172,0.29475284464947094
201,0.29275633271119766
249,0.2926713284950023
88,0.2921054336240527
3,0.29018366188398614
91,0.29010321115753884
169,0.2899985062621656
158,0.2898213141216833
48,0.28842464693971914
6,0.28837633133347057
106,0.28803855749420576
0,0.28802462183488126
79,0.2879119137681079
200,0.28648397211160453
224,0.2861597605706846
111,0.285267645399212
55,0.28458039811061786
143,0.2843705272987923
121,0.28422100365831504
80,0.28397802532168487
149,0.28391324294169573
47,0.28375464348255797
195,0.28356831273409344
43,0.28310891972017105
72,0.2831074774606738
