Key Guess,Correlation
225,0.24488379997878582
30,0.24488379997878582
90,0.23074915885091413
165,0.2307491588509141
31,0.22936246367579027
224,0.22936246367579025
129,0.22889471430845162
126,0.22889471430845162
161,0.22134372320531878
94,0.22134372320531878
97,0.21683420420169067
158,0.21683420420169067
229,0.21465239038560563
26,0.21465239038560563
128,0.21364375765600224
127,0.21364375765600216
167,0.2094115874520511
88,0.2094115874520511
173,0.20939175263328233
82,0.20939175263328233
145,0.2085682596730602
110,0.2085682596730602
135,0.208070027735003
120,0.20807002773500297
63,0.20470564664528587
192,0.2047056466452858
122,0.2044318064976391
133,0.20443180649763903
132,0.20438705818452788
123,0.20438705818452782
141,0.2029387605410137
114,0.2029387605410137
95,0.20120790030009927
160,0.20120790030009927
121,0.20114181961491245
134,0.20114181961491245
228,0.20090838385662824
27,0.20090838385662824
177,0.19674347688735996
78,0.19674347688735996
140,0.19505212347959464
115,0.19505212347959464
28,0.19347314329721096
227,0.19347314329721096
159,0.1923961687829789
96,0.1923961687829789
176,0.18973718770909892
79,0.18973718770909892
241,0.18966781059214027
14,0.18966781059214027
18,0.18938518893359238
237,0.18938518893359224
142,0.1866688217418571
113,0.1866688217418571
23,0.18596013073770828
232,0.18596013073770828
59,0.18583486959011536
196,0.18583486959011536
15,0.18516360864822431
240,0.18516360864822431
91,0.18507645664970165
164,0.18507645664970163
233,0.1839961587641094
22,0.1839961587641094
143,0.18355808645112076
112,0.18355808645112076
80,0.1825116834642962
175,0.1825116834642962
168,0.18233156518802382
87,0.18233156518802382
150,0.18218662873898211
105,0.1821866287389821
236,0.1820480488107571
19,0.18204804881075703
29,0.18151671288817217
226,0.18151671288817217
47,0.1810211497084306
208,0.18102114970843058
43,0.1803218611628503
212,0.1803218611628503
172,0.17960546244891756
83,0.17960546244891756
74,0.17885801634148574
181,0.17885801634148563
89,0.1783111866982239
166,0.17831118669822388
156,0.17813286511000415
99,0.1781328651100041
151,0.17581610668899555
104,0.17581610668899555
65,0.17400705322187265
190,0.17400705322187265
136,0.17389131583086564
119,0.17389131583086564
62,0.17372758078560033
193,0.17372758078560033
100,0.17350589535884733
155,0.17350589535884733
51,0.17209923654901454
204,0.17209923654901452
86,0.1709020735999041
169,0.170902073599904
149,0.1700503965193462
106,0.17005039651934614
64,0.1691307150824993
191,0.16913071508249922
124,0.16784462088952598
131,0.16784462088952598
68,0.16775291215128357
187,0.1677529121512835
1,0.16732454437172048
254,0.16732454437172048
130,0.1673230515193862
125,0.1673230515193862
92,0.16599009551230173
163,0.16599009551230168
154,0.16509668614567072
101,0.1650966861456707
84,0.16499110033066725
171,0.16499110033066722
220,0.16404347264921576
35,0.16404347264921573
214,0.16304528996035403
41,0.163045289960354
116,0.16199660455049253
139,0.16199660455049242
238,0.16158299174424462
17,0.16158299174424462
48,0.16144557026352374
207,0.16144557026352374
157,0.16141447861289615
98,0.16141447861289615
0,0.16077505610383266
255,0.16077505610383266
55,0.15990008275619128
200,0.15990008275619122
201,0.15949430875403423
54,0.15949430875403423
230,0.15943835621169947
25,0.15943835621169947
71,0.1591216447878877
184,0.1591216447878877
244,0.159092849133975
11,0.159092849133975
61,0.15903686891446422
194,0.1590368689144642
72,0.15901095994730688
183,0.15901095994730688
9,0.1589649058622138
246,0.1589649058622138
144,0.1586889002029916
111,0.15868890020299156
16,0.15847269726613977
239,0.15847269726613977
20,0.15798025879481586
235,0.15798025879481584
209,0.1564894824249936
46,0.15648948242499358
