Key Guess,Correlation
86,0.3208370173681801
169,0.3208370173681801
84,0.31562811691893183
171,0.3156281169189318
41,0.3130183989407348
214,0.3130183989407347
43,0.2901934070283628
212,0.2901934070283628
130,0.2709470273751952
125,0.2709470273751952
134,0.2693968951773218
121,0.2693968951773218
162,0.264492708957749
93,0.264492708957749
233,0.2568090352443287
22,0.2568090352443287
89,0.2546745334521129
166,0.2546745334521129
173,0.2541582435579199
82,0.2541582435579199
45,0.25356301291733035
210,0.2535630129173303
16,0.25222318339634053
239,0.25222318339634053
111,0.2514608074543699
144,0.2514608074543699
150,0.2466074552123993
105,0.2466074552123993
80,0.24645856793995366
175,0.24645856793995366
95,0.24304177385652317
160,0.24304177385652317
127,0.24178535784551247
128,0.24178535784551247
123,0.23961728604536978
132,0.23961728604536978
116,0.2378750309809432
139,0.2378750309809432
118,0.23743794624509207
137,0.23743794624509207
164,0.23422768333521665
91,0.2342276833352166
20,0.23324171121836845
235,0.23324171121836845
208,0.23265557705236356
47,0.23265557705236356
17,0.22946670512300862
238,0.22946670512300862
9,0.2294295757243932
246,0.22942957572439318
146,0.22637378747651166
109,0.22637378747651166
50,0.22487733676983482
205,0.22487733676983482
148,0.22407903138634502
107,0.2240790313863448
201,0.21930024825209948
54,0.21930024825209946
0,0.2158095121590836
255,0.2158095121590836
11,0.21563230993072946
244,0.21563230993072946
237,0.21542688916324915
18,0.2154268891632491
58,0.20985656989465873
197,0.2098565698946587
70,0.2083790918205272
185,0.20837909182052702
198,0.20774359961526043
57,0.20774359961526043
87,0.20716276167028067
168,0.20716276167028058
40,0.2041189969067701
215,0.2041189969067701
62,0.20293748657843844
193,0.20293748657843844
6,0.20260934764726937
249,0.20260934764726932
251,0.20084399556319754
4,0.20084399556319754
217,0.20066638617582735
38,0.20066638617582735
85,0.19974020236834475
170,0.19974020236834475
253,0.19866218234692992
2,0.19866218234692992
219,0.19680980040718124
36,0.19680980040718118
203,0.19664531402873775
52,0.19664531402873775
73,0.1965023236998158
182,0.1965023236998158
178,0.19511470324090976
77,0.19511470324090976
75,0.19278559494780556
180,0.1927855949478055
39,0.19268702583875588
216,0.19268702583875588
147,0.1920867304578254
108,0.19208673045782537
221,0.19155180156508878
34,0.19155180156508878
187,0.19100124386631223
68,0.19100124386631223
7,0.1898834878815805
248,0.1898834878815805
151,0.18867175235912212
104,0.18867175235912212
236,0.18736747509356805
19,0.18736747509356805
15,0.18546131357099907
240,0.18546131357099907
32,0.18538358220411474
223,0.18538358220411474
176,0.18502696074616368
79,0.18502696074616357
25,0.184908102179703
230,0.18490810217970297
51,0.18434420764858953
204,0.18434420764858953
200,0.18432760338153034
55,0.18432760338153034
49,0.18374834542274404
206,0.183748345422744
42,0.18345630088305895
213,0.18345630088305886
231,0.18318619727633076
24,0.18318619727633076
250,0.18312381736153202
5,0.1831238173615319
232,0.18152436354738627
23,0.18152436354738627
209,0.18107490432076373
46,0.18107490432076365
114,0.18051531943950985
141,0.18051531943950985
252,0.1787152200968756
3,0.1787152200968756
131,0.17860734919786553
124,0.17860734919786553
207,0.17835131067716017
48,0.17835131067716017
196,0.17832402079359513
59,0.1783240207935951
243,0.17813928383792496
12,0.17813928383792496
76,0.17809390388918048
179,0.17809390388918042
120,0.17777371153765048
135,0.17777371153765048
13,0.17774060139970224
242,0.17774060139970219
14,0.17767918500639518
241,0.17767918500639507
254,0.17762659291358313
1,0.17762659291358313
143,0.17625747041973824
112,0.17625747041973824
110,0.1733213861159624
145,0.1733213861159624
245,0.17241763709937358
10,0.17241763709937358
106,0.1721351159076189
149,0.1721351159076189
8,0.17131085210377373
247,0.17131085210377373
21,0.1679024676862028
234,0.16790246768620276
37,0.1666134132174075
218,0.16661341321740744
92,0.1662387486052454
163,0.1662387486052454
153,0.16618963508921406
102,0.16618963508921406
229,0.16462648729264454
26,0.16462648729264448
90,0.1645647830591462
