Key Guess,Correlation
170,0.34825528593679334
85,0.3482552859367933
213,0.3342749706753544
42,0.33427497067535433
87,0.33075997600630686
168,0.33075997600630674
186,0.3197379581861183
69,0.3197379581861183
234,0.3181989464988632
21,0.3181989464988632
197,0.31608692220867635
58,0.31608692220867635
40,0.314124288214048
215,0.314124288214048
232,0.3048729810117
23,0.3048729810117
71,0.30272863862284594
184,0.3027286386228459
56,0.29564210988916717
199,0.2956421098891671
250,0.289816351122155
5,0.289816351122155
149,0.2886837839439147
106,0.2886837839439146
151,0.27963167753847645
104,0.27963167753847645
7,0.27641563913820805
248,0.27641563913820805
133,0.2705836038490366
122,0.2705836038490366
81,0.27040519999565776
174,0.27040519999565776
83,0.2626298451104691
172,0.2626298451104691
65,0.25839886498584075
190,0.25839886498584075
135,0.25490457328216554
120,0.25490457328216554
67,0.24310487444649034
188,0.2431048744464903
202,0.23658364501364954
53,0.23658364501364954
154,0.23632194520141356
101,0.2363219452014135
209,0.23623833788286328
46,0.23623833788286328
91,0.23606981575239022
164,0.23606981575239022
117,0.2284557315776777
138,0.2284557315776777
229,0.22840348078156408
26,0.22840348078156408
218,0.22645750893154812
37,0.22645750893154806
193,0.2260355537883559
62,0.2260355537883558
158,0.22243201958932451
97,0.22243201958932443
211,0.221854604985406
44,0.221854604985406
119,0.2199696646069636
136,0.2199696646069636
238,0.21965804129654612
17,0.21965804129654606
228,0.21727712513756164
27,0.21727712513756164
128,0.2165083788165984
127,0.21650837881659837
160,0.21611848266847272
95,0.21611848266847272
132,0.21450404892919167
123,0.21450404892919167
82,0.21419051119352658
173,0.21419051119352658
196,0.2135765252288224
59,0.21357652522882237
142,0.21286847451985602
113,0.21286847451985602
207,0.21236280280514083
48,0.21236280280514083
224,0.2118663069576779
31,0.2118663069576779
80,0.21180804875129022
175,0.21180804875129014
54,0.2111609226155429
201,0.2111609226155429
9,0.21105123976752083
246,0.2110512397675208
19,0.2102595354514687
236,0.2102595354514687
60,0.2084055769407973
195,0.2084055769407973
63,0.20777961584163224
192,0.20777961584163224
73,0.207529498628939
182,0.20752949862893888
41,0.20640613936253954
214,0.20640613936253954
205,0.2060315111085536
50,0.2060315111085536
75,0.20472181075808335
180,0.20472181075808335
115,0.2043946057181485
140,0.2043946057181484
203,0.20358670699848597
52,0.20358670699848597
125,0.20259783366424747
130,0.20259783366424747
86,0.20211968794654764
169,0.20211968794654764
171,0.2006928670261321
84,0.2006928670261321
93,0.19925811141392108
162,0.19925811141392105
49,0.19924304182633207
206,0.19924304182633207
107,0.1973260270232674
148,0.19732602702326738
68,0.19593188450091892
187,0.19593188450091892
89,0.19585703837012838
166,0.19585703837012838
225,0.19371166907031204
30,0.19371166907031204
143,0.19362096211021249
112,0.19362096211021249
51,0.1925043534152077
204,0.19250435341520764
254,0.1924995555151079
1,0.1924995555151079
64,0.19104088002806477
191,0.19104088002806477
10,0.19070716136264296
245,0.19070716136264296
74,0.1900927278480069
181,0.1900927278480069
222,0.1898848471308716
33,0.18988484713087156
57,0.18978611105946672
198,0.1897861110594666
29,0.18944877909803473
226,0.18944877909803468
155,0.18939072825743644
100,0.18939072825743644
152,0.18909923136524945
103,0.18909923136524945
212,0.18898636086070736
43,0.18898636086070736
70,0.18810191077953847
185,0.18810191077953842
90,0.1876346641152604
165,0.1876346641152604
96,0.18590658814093583
159,0.18590658814093583
121,0.1851944860529883
134,0.18519448605298822
223,0.1849762763527751
32,0.18497627635277508
189,0.18454765822760133
66,0.1845476582276013
20,0.18335668837285632
235,0.18335668837285632
157,0.18214407765433424
98,0.18214407765433424
55,0.18206298923555736
200,0.18206298923555736
252,0.18156476177549785
3,0.18156476177549782
77,0.1813434451629098
178,0.1813434451629098
61,0.1807255566039833
194,0.1807255566039833
247,0.18062602735583183
8,0.18062602735583183
34,0.18037333306979444
221,0.18037333306979444
126,0.1796694004776594
129,0.17966940047765934
219,0.1792725495638956
36,0.17927254956389554
13,0.17848401751179171
242,0.17848401751179171
110,0.1781296079965137
145,0.1781296079965137
108,0.1771380402020994
147,0.1771380402020994
99,0.1751482822559956
156,0.1751482822559956
118,0.17510285080080054
137,0.17510285080080054
35,0.17434852337582066
220,0.17434852337582066
116,0.17277524803215352
139,0.17277524803215352
243,0.1720292893890425
12,0.17202928938904244
244,0.17012665246497524
11,0.17012665246497524
39,0.16885010932587477
216,0.16885010932587477
163,0.1680643406391156
92,0.16806434063911552
150,0.16782745764423096
105,0.16782745764423096
183,0.1676873491004939
72,0.1676873491004939
