Key Guess,Correlation
97,0.28593551925217975
158,0.28593551925217975
142,0.28196841968794234
113,0.28196841968794234
154,0.26124045095167836
101,0.2612404509516783
225,0.25552411008581877
30,0.25552411008581877
138,0.25079306750876673
117,0.2507930675087667
14,0.24348353344839482
241,0.24348353344839477
229,0.22996238228161958
26,0.22996238228161955
33,0.22781267572150748
222,0.22781267572150748
128,0.2171356392362429
127,0.2171356392362429
17,0.21699278715717718
238,0.2169927871571771
10,0.21366547443802894
245,0.21366547443802889
248,0.20978783407802673
7,0.2097878340780267
106,0.20809617592660065
149,0.2080961759266006
94,0.2074707439900656
161,0.2074707439900656
192,0.20686734931159634
63,0.2068673493115963
208,0.20533142532089768
47,0.20533142532089768
99,0.20481706959417403
156,0.204817069594174
130,0.20450388103089867
125,0.20450388103089867
206,0.20416914138648246
49,0.20416914138648246
190,0.20395553952349427
65,0.20395553952349418
21,0.20173569793728816
234,0.2017356979372881
230,0.20105629530132632
25,0.20105629530132627
124,0.20081832309074785
131,0.20081832309074785
126,0.20070790466015417
129,0.20070790466015417
5,0.20007037836348046
250,0.2000703783634804
16,0.19973413199562215
239,0.19973413199562215
144,0.19934282434653697
111,0.19934282434653697
194,0.19923963574642187
61,0.1992396357464218
160,0.19723836376853032
95,0.19723836376853032
115,0.1964537740430893
140,0.19645377404308928
31,0.19598643778881444
224,0.19598643778881444
112,0.19413164941857683
143,0.1941316494185768
96,0.1937397220962562
159,0.1937397220962561
254,0.19325901757304462
1,0.19325901757304462
84,0.19223407638344153
171,0.19223407638344153
157,0.19206141874784066
98,0.19206141874784066
19,0.19198498603264333
236,0.19198498603264333
195,0.1915398065976787
60,0.19153980659767866
193,0.1914416651460346
62,0.1914416651460346
228,0.19120230132806523
27,0.19120230132806523
28,0.19079157634007124
227,0.19079157634007124
91,0.18975347386918234
164,0.18975347386918234
168,0.18907848878066386
87,0.18907848878066386
163,0.18847168410956244
92,0.18847168410956244
88,0.18812973497942279
167,0.18812973497942279
15,0.18748118327063945
240,0.18748118327063945
9,0.18748051133051793
246,0.18748051133051785
226,0.1861529647589335
29,0.1861529647589335
218,0.18525694491966432
37,0.18525694491966432
252,0.1849600156630258
3,0.18496001566302575
81,0.18309259398828992
174,0.1830925939882899
24,0.1824540031766696
231,0.18245400317666954
93,0.18170622323031907
162,0.18170622323031907
188,0.1814786518531675
67,0.18147865185316747
166,0.18097374712397146
89,0.18097374712397146
118,0.18054300910430032
137,0.18054300910430032
54,0.18021454703095507
201,0.180214547030955
232,0.178575899181946
23,0.17857589918194594
110,0.17854113425677204
145,0.17854113425677204
152,0.17844055182418003
103,0.17844055182418003
100,0.1780891041622898
155,0.17808910416228974
80,0.17752441143353015
175,0.17752441143353012
13,0.17633753509490654
242,0.1763375350949065
120,0.1759805812032962
135,0.1759805812032962
197,0.17540532734523911
58,0.17540532734523911
116,0.17373952867489412
139,0.17373952867489406
53,0.17350566500347067
202,0.1735056650034706
153,0.1727793647390803
102,0.17277936473908023
186,0.17237464498146862
69,0.17237464498146857
59,0.17231092405278806
196,0.17231092405278797
104,0.17218968708725638
151,0.17218968708725638
220,0.17162847186117883
35,0.17162847186117883
177,0.17161016381133457
78,0.17161016381133457
90,0.17100771009633645
165,0.17100771009633645
0,0.1707708094795702
255,0.1707708094795702
136,0.1705430656480477
119,0.1705430656480477
198,0.16980330530803742
57,0.16980330530803736
132,0.16833974721973777
123,0.16833974721973777
172,0.1682696425496824
83,0.1682696425496824
170,0.16799347985453275
85,0.16799347985453275
64,0.1674011362952688
191,0.16740113629526873
176,0.16734790663470653
79,0.16734790663470653
68,0.16654227449440345
187,0.16654227449440345
52,0.16607904624013853
203,0.16607904624013847
173,0.1660345919507503
82,0.1660345919507503
122,0.16595495552097198
133,0.16595495552097198
247,0.16567575323080733
8,0.16567575323080733
114,0.1653990872810719
141,0.16539908728107186
148,0.16538949571741546
107,0.16538949571741543
169,0.1653416726360411
86,0.1653416726360411
11,0.16527412230443653
244,0.16527412230443653
55,0.16468614382703645
200,0.16468614382703642
46,0.16288538250296647
209,0.1628853825029664
212,0.1624816950787349
43,0.1624816950787349
12,0.16217974226767407
243,0.16217974226767404
180,0.16179603525763303
75,0.16179603525763303
42,0.16125596573849982
213,0.1612559657384998
235,0.15916546674728774
20,0.1591654667472877
32,0.15610569873996977
223,0.15610569873996977
71,0.1557084072976322
184,0.1557084072976322
108,0.15511339905027338
147,0.15511339905027335
182,0.154596657509148
73,0.15459665750914797
189,0.15258019472848275
66,0.15258019472848272
2,0.15253269863321336
253,0.15253269863321334
210,0.1521822891452784
45,0.15218228914527837
18,0.15173494348970107
237,0.15173494348970104
39,0.15156564109622042
216,0.15156564109622042
72,0.1513230495830992
183,0.1513230495830991
41,0.149681970051651
214,0.149681970051651
56,0.14937887431885224
199,0.1493788743188522
185,0.14904863400865048
70,0.14904863400865048
48,0.14820729439351976
207,0.14820729439351976
77,0.14727964552138878
178,0.14727964552138878
204,0.14676981468551942
51,0.1467698146855194
34,0.14451871065272257
221,0.14451871065272257
181,0.14384302772010032
74,0.14384302772010032
219,0.14239359118577308
36,0.14239359118577308
121,0.1414247133867567
134,0.14142471338675663
146,0.1413062167858933
109,0.14130621678589325
179,0.14015257673011416
76,0.14015257673011416
50,0.1393323926864738
205,0.1393323926864738
215,0.13771305304151965
40,0.13771305304151965
44,0.13739234490301622
211,0.1373923449030162
217,0.13717991580965969
38,0.13717991580965966
105,0.1348227948787297
150,0.13482279487872964
233,0.13178826960623555
22,0.13178826960623552
249,0.1256711208902975
6,0.1256711208902975
4,0.12287271289851427
251,0.12287271289851424
