Key Guess,Correlation
176,0.4513007635860762
79,0.4513007635860761
71,0.43666017908083915
184,0.43666017908083915
67,0.4124368729095508
188,0.4124368729095508
75,0.4124357368557511
180,0.41243573685575097
160,0.37114471022447415
95,0.37114471022447415
78,0.3622998371220891
177,0.362299837122089
168,0.3596482205089711
87,0.3596482205089711
70,0.3581397910179621
185,0.35813979101796206
15,0.34733489839096077
240,0.34733489839096066
74,0.3456946586183825
181,0.3456946586183825
189,0.3452447933047251
66,0.34524479330472496
207,0.34014411554506396
48,0.34014411554506385
91,0.3367046842059834
164,0.33670468420598326
83,0.33301623041885087
172,0.33301623041885087
111,0.33179352491229325
144,0.3317935249122931
77,0.3145794291262352
178,0.31457942912623504
186,0.30639350539419313
69,0.30639350539419313
7,0.3014069467455149
248,0.3014069467455148
182,0.28729552959129756
73,0.28729552959129756
190,0.282081373762105
65,0.28208137376210485
11,0.28184932275926616
244,0.28184932275926616
161,0.2772802624415158
94,0.27728026244151577
223,0.27555058878582067
32,0.27555058878582067
224,0.27265708661948657
31,0.2726570866194865
86,0.2700177993316455
169,0.2700177993316455
252,0.26152005260404665
3,0.2615200526040466
52,0.26106780366634913
203,0.26106780366634913
93,0.2596690758067578
162,0.2596690758067578
165,0.2568915755824442
90,0.2568915755824442
103,0.25492795803141804
152,0.25492795803141804
241,0.25462590134758456
14,0.25462590134758456
173,0.25169300333310596
82,0.2516930033331059
107,0.24591584780692266
148,0.2459158478069226
112,0.24388005009791375
143,0.24388005009791375
128,0.24119497605315748
127,0.24119497605315743
199,0.23799784429792975
56,0.23799784429792975
179,0.23502812886588026
76,0.23502812886588026
23,0.234118436463825
232,0.234118436463825
6,0.23029318564584253
249,0.23029318564584247
187,0.22832397671519417
68,0.2283239767151941
156,0.2255948098354413
99,0.2255948098354412
166,0.22356877258495259
89,0.22356877258495256
20,0.222130521033617
235,0.222130521033617
206,0.21961893329524917
49,0.21961893329524915
10,0.2176857746847313
245,0.2176857746847313
239,0.2170434119498136
16,0.21704341194981358
146,0.21661723327023846
109,0.2166172332702384
201,0.2155914618233212
54,0.21559146182332115
228,0.21498914466373725
27,0.21498914466373722
72,0.21438763260283455
183,0.21438763260283455
219,0.21410429219128893
36,0.21410429219128893
85,0.21334205436687212
170,0.21334205436687212
96,0.2127283859609331
159,0.21272838596093308
47,0.21052576466107364
208,0.21052576466107364
191,0.2096220600749214
64,0.20962206007492137
242,0.2076828550668084
13,0.2076828550668084
105,0.20528180304401236
150,0.20528180304401236
37,0.20244133879321755
218,0.20244133879321752
104,0.20241359149433635
151,0.20241359149433635
145,0.19781429182092522
110,0.19781429182092516
253,0.19776826080193313
2,0.19776826080193308
195,0.19766414887832182
60,0.19766414887832182
33,0.1971590316780485
222,0.1971590316780485
4,0.19660073197231623
251,0.19660073197231617
19,0.19571107067320717
236,0.19571107067320717
205,0.19565392227250145
50,0.19565392227250142
100,0.19387128134745177
155,0.1938712813474517
24,0.19285180489982048
231,0.19285180489982048
230,0.19133489690889197
25,0.19133489690889197
147,0.19006053875875192
108,0.19006053875875192
22,0.18972005876574924
233,0.1897200587657492
97,0.18946307187647718
158,0.18946307187647718
132,0.18873038699596437
123,0.18873038699596428
174,0.18830899076922467
81,0.18830899076922464
5,0.18795542972852516
250,0.18795542972852516
41,0.1871408241888874
214,0.1871408241888874
29,0.18636517148120527
226,0.18636517148120524
38,0.18582246913564326
217,0.1858224691356432
43,0.18430011073514288
212,0.18430011073514288
101,0.184271688007974
154,0.184271688007974
225,0.18256687973954147
30,0.18256687973954147
254,0.18078275068589927
1,0.18078275068589927
125,0.1802576731548436
130,0.18025767315484353
196,0.1793287451881485
59,0.1793287451881484
92,0.17829378698961565
163,0.17829378698961562
153,0.17641335027065583
102,0.1764133502706558
17,0.17269694723432305
238,0.17269694723432302
134,0.1711555596421934
121,0.1711555596421933
34,0.16917927850160341
221,0.16917927850160336
84,0.16800963663305105
171,0.168009636633051
246,0.16762035394269661
9,0.16762035394269661
18,0.16752190042786658
237,0.16752190042786652
139,0.16729612594417656
116,0.16729612594417653
12,0.16679743261198268
243,0.16679743261198268
40,0.16669625485267456
215,0.16669625485267456
157,0.16653931086861093
98,0.16653931086861093
198,0.16609270684506586
57,0.16609270684506583
44,0.16498914361031172
211,0.16498914361031172
0,0.16479463198914318
255,0.16479463198914318
62,0.16428483762609494
193,0.16428483762609494
21,0.163269806235074
234,0.163269806235074
216,0.16282284591986185
39,0.1628228459198618
126,0.16101086892821725
129,0.16101086892821723
45,0.15812217852342075
210,0.15812217852342075
26,0.15371327660225123
229,0.15371327660225123
106,0.153700717674998
149,0.153700717674998
46,0.1532670341929557
209,0.1532670341929557
136,0.1524745954279412
119,0.1524745954279412
28,0.15112716943808513
227,0.15112716943808513
202,0.1504303349164276
53,0.15043033491642754
88,0.14851157279984512
167,0.14851157279984512
133,0.14775684928808436
122,0.14775684928808427
80,0.14766903076135696
175,0.1476690307613569
8,0.14544886007510643
247,0.14544886007510643
200,0.14178197812942667
55,0.14178197812942667
137,0.14015674206563436
118,0.14015674206563436
192,0.13912224068666335
63,0.13912224068666335
194,0.13793087946843907
61,0.13793087946843904
220,0.13610792406588157
35,0.13610792406588154
58,0.13462556099310138
197,0.13462556099310136
140,0.13452000018484994
115,0.13452000018484994
42,0.1282990613204194
213,0.1282990613204194
135,0.12654275104073012
120,0.1265427510407301
142,0.12648932748553895
113,0.12648932748553895
114,0.12322587436694399
141,0.12322587436694399
51,0.12257798524236913
204,0.12257798524236913
131,0.11764011329081675
124,0.11764011329081671
117,0.11232144732821521
138,0.11232144732821521
