Key Guess,Correlation
195,0.4663026260079515
60,0.4663026260079515
203,0.3825649851259075
52,0.3825649851259075
194,0.3748938942863211
61,0.3748938942863211
251,0.37316650611149005
4,0.37316650611149005
199,0.3510055783026331
56,0.3510055783026331
211,0.347851970318567
44,0.34785197031856696
188,0.344211575103855
67,0.344211575103855
0,0.33711925583282887
255,0.33711925583282887
227,0.33548576207511877
28,0.33548576207511877
193,0.3310794411209522
62,0.3310794411209522
243,0.33060932644081464
12,0.33060932644081464
219,0.32812220198391134
36,0.3281222019839113
235,0.32703336002562766
20,0.32703336002562766
191,0.3163437728220117
64,0.3163437728220117
63,0.31547585337776607
192,0.31547585337776607
202,0.30213967202586867
53,0.3021396720258686
131,0.3008918050714269
124,0.3008918050714269
247,0.2884300470076028
8,0.2884300470076028
239,0.28691942624708633
16,0.28691942624708633
45,0.2827419424254444
210,0.2827419424254444
66,0.280845405697284
189,0.280845405697284
232,0.28072885418201066
23,0.28072885418201066
223,0.280482207151806
32,0.280482207151806
190,0.2785282435892228
65,0.2785282435892228
75,0.27829081777579223
180,0.2782908177757922
48,0.27493441398619767
207,0.27493441398619767
177,0.27188729798715106
78,0.27188729798715094
249,0.27148522392709
6,0.27148522392709
31,0.2699348848152221
224,0.26993488481522193
226,0.26896464088435995
29,0.2689646408843599
181,0.2687092854007986
74,0.2687092854007986
198,0.2665117508011672
57,0.2665117508011671
104,0.26561340560425206
151,0.26561340560425206
22,0.2650562220092105
233,0.2650562220092105
250,0.26232384325691377
5,0.26232384325691377
96,0.260464988996195
159,0.260464988996195
54,0.2560031231045841
201,0.2560031231045841
196,0.2545379063888429
59,0.2545379063888429
72,0.253821370987886
183,0.25382137098788593
46,0.25249674400622674
209,0.2524967440062266
200,0.2514195214288394
55,0.2514195214288394
168,0.24944433992413237
87,0.2494443399241323
187,0.24804696396114134
68,0.24804696396114134
225,0.24495754958270105
30,0.24495754958270105
206,0.24493235474863903
49,0.24493235474863903
215,0.2384565219839013
40,0.2384565219839012
132,0.2362770671492419
123,0.2362770671492419
7,0.23519264792859945
248,0.23519264792859945
2,0.23425742493336615
253,0.23425742493336607
231,0.23339756816704138
24,0.2333975681670413
169,0.23266077826003898
86,0.23266077826003898
182,0.23017824310223692
73,0.2301782431022369
150,0.22983471262341293
105,0.22983471262341293
236,0.22981097010188398
19,0.22981097010188392
241,0.2291943812158201
14,0.2291943812158201
142,0.22898972922384156
113,0.22898972922384153
98,0.22879120905090042
157,0.22879120905090042
71,0.22788389050230598
184,0.22788389050230595
58,0.22553347713817942
197,0.22553347713817942
70,0.22508038004468323
185,0.22508038004468323
172,0.2242106569039937
83,0.2242106569039937
147,0.2225606096724595
108,0.2225606096724595
139,0.2210975151794643
116,0.2210975151794643
158,0.22099640235622417
97,0.22099640235622411
254,0.2205672334192626
1,0.2205672334192626
135,0.21892872354843076
120,0.21892872354843074
21,0.21839744951650245
234,0.21839744951650245
222,0.2176493004024202
33,0.21764930040242014
125,0.21622304947327495
130,0.21622304947327495
37,0.2159676922515913
218,0.21596769225159124
237,0.2143782788922443
18,0.21437827889224426
