Key Guess,Correlation
247,0.5069318139550083
222,0.46805207901390067
217,0.4588958799136881
67,0.40591730870112486
194,0.4039476924775117
73,0.39360598090852555
20,0.3911138891884288
57,0.38974239630430185
3,0.3857409872730417
201,0.383681249006268
60,0.38365083423688917
12,0.37992371058921376
102,0.37963886347204273
6,0.3794546096154423
173,0.3749244802721743
230,0.37415214518480966
17,0.36927454471775734
210,0.36915199951715644
218,0.36758396359681955
8,0.36569849474150884
221,0.3648090596672202
90,0.36064722800193305
175,0.3600621781789982
111,0.3577509816191801
0,0.3577077004571687
25,0.3554713682412094
229,0.3542834927043764
237,0.35403940321418753
135,0.353729300586745
61,0.35337858613315565
141,0.35320063164223686
114,0.35136971009189316
86,0.3488876458381747
187,0.34401878126230545
43,0.3439174231967185
177,0.3436470070844148
243,0.34246045907573414
228,0.3402929452592405
112,0.33959420531435236
242,0.3392431694207844
202,0.3379111886594005
251,0.33782873173669004
64,0.3370190992159787
253,0.3343353428791404
195,0.33433101602170096
32,0.333169147530075
42,0.3324190576260333
234,0.3320668055225882
153,0.33053099722988327
98,0.3298427157400341
191,0.3298340657679958
130,0.3297816550378414
219,0.32910975205285947
193,0.32698951790870406
245,0.3266587248021997
212,0.3263417839364866
213,0.3253458722565744
23,0.32513517382455964
190,0.3250273379611529
149,0.32488819540820835
126,0.3242630335902505
76,0.3233905781721128
38,0.32305915173918476
189,0.3216736003102065
125,0.321024468137161
121,0.3207962631149101
241,0.31791150054420814
148,0.3177318276475137
124,0.3176209520553578
30,0.3173638983291859
174,0.31685373373271847
248,0.3167970045087871
163,0.31672976390771845
1,0.3153535295303014
117,0.3145260989774438
171,0.31391749181636763
186,0.3127604398951013
94,0.31230641582701973
75,0.3117883406826896
133,0.3109974083550337
244,0.310785448783526
192,0.3107327734785721
47,0.3102059447167008
127,0.31003507890005594
44,0.30944810515870547
150,0.3093683344416682
203,0.30842944507409414
10,0.3080593327505012
85,0.30673824796404114
225,0.3065772098451733
160,0.3059984349503776
138,0.3057912649338085
167,0.30567232458496846
35,0.3054928006585934
196,0.30532333918563337
4,0.303679037851377
105,0.3035347048533922
224,0.30320187331163184
152,0.30239188458195687
2,0.30110505612707367
170,0.30078513141618424
97,0.30029597983693723
162,0.29918019068009266
79,0.29884194171182316
77,0.29843137310209034
104,0.29836843846270555
29,0.29822034619231896
53,0.2978273584190524
110,0.2974803889842922
16,0.29693289007314205
180,0.2964919079119389
181,0.2960617079294351
142,0.29397872493251753
185,0.2937195111497849
7,0.293402927829885
207,0.292394000019259
168,0.29231120660155163
246,0.29190959471761074
92,0.2910764843020382
249,0.2905957719155298
151,0.29036053221964836
144,0.2903250646997926
139,0.2895918209022661
128,0.2895038036757328
118,0.2891443123474252
200,0.2884269978839258
5,0.2881966912708281
161,0.28818915922367255
70,0.287526152235407
199,0.2868998553624631
59,0.28682999402489445
78,0.2863700212078919
164,0.2861715571984015
214,0.28590534222121644
197,0.28571913788188963
158,0.2843469023434177
52,0.2843164961742872
18,0.28329108952587345
69,0.28222171449934264
136,0.2820395239486998
147,0.28201371938603736
56,0.2817587860994215
24,0.2803186223422698
226,0.27988029623826244
209,0.27981093765254283
129,0.2796942838600846
107,0.27945442222832967
250,0.2791420161564554
255,0.2788094466133141
22,0.277745376775372
72,0.27726884471737073
54,0.27579187090595353
215,0.2754819886092419
45,0.2754446318994376
93,0.2752399704225621
19,0.27493291995244173
116,0.27386793950198773
216,0.2732268820675317
123,0.2719199949604296
88,0.2714497530366017
182,0.27027114490655546
166,0.2701913432832756
232,0.2701240491572725
106,0.2693781388109463
100,0.26915842423406133
68,0.2689626226702907
71,0.26837118969287743
28,0.26794433609395346
26,0.2679374227411321
132,0.26781207933625994
120,0.26743943619973
63,0.266990528014277
80,0.2669904336015857
62,0.26674418910291087
172,0.26602987633821384
154,0.2650401345974157
91,0.2649058222691554
198,0.2637050475377992
254,0.2636375910244101
208,0.2628980851822587
48,0.2624466584271589
205,0.2614388823579321
235,0.2602607318814186
15,0.25870520854565315
49,0.2586859338886087
238,0.25853428006163404
122,0.25697637222582875
109,0.256856892461955
101,0.25649377796022677
87,0.25626326345697836
83,0.25515324901095565
34,0.25487291103156184
156,0.25403772644221045
