Key Guess,Correlation
22,0.4417171322902229
233,0.40899170469102863
253,0.40773280156701347
125,0.400010209731455
53,0.3986725009297366
15,0.39703327322599696
27,0.3941684408871367
240,0.3908277162963638
37,0.38987577481567687
212,0.37758176638720325
16,0.374463681784705
183,0.3720782916044923
250,0.36556623272013317
105,0.3599861125565935
121,0.35834403585708857
200,0.35595667084863775
65,0.3554615633240302
77,0.3533833189388078
146,0.3528194660614527
80,0.3504868042109748
101,0.3466034810551921
192,0.3463332557005955
5,0.3442583698279975
120,0.3440201713092543
187,0.3434829675731527
52,0.3429325116346979
173,0.3419205698531932
155,0.34041690169183814
50,0.3398319098016987
248,0.338975340074685
227,0.33883153094348173
215,0.33824820418093565
104,0.33820637208805515
60,0.3353129697258944
81,0.3333919719117747
140,0.3331843864444771
72,0.33294452029320154
9,0.33236434035887996
199,0.3321896542561954
157,0.33139957797631464
90,0.3311434304057649
189,0.3307892848617698
184,0.3275098924291722
220,0.3265746423625225
36,0.3258669305304771
61,0.32571169297641744
21,0.32491096413292986
247,0.3238397735698822
150,0.3234352228670699
131,0.3230555614406283
71,0.3216240131904122
1,0.321024761499973
137,0.3207426398935898
29,0.3205171385814039
99,0.32008190242420764
91,0.3200177004327891
231,0.31995319804476324
186,0.3196678221200166
69,0.3195680275733032
4,0.31904117530794374
57,0.31772538563700864
139,0.31769280439847797
127,0.31623448996878645
202,0.3159477919027295
229,0.31594519018869555
224,0.31525942510487887
136,0.3151377717846117
211,0.3143581025090255
252,0.3142042885198328
95,0.31369627977036246
110,0.31361433099725894
144,0.31224609683809046
158,0.3102158677611845
195,0.3101008691572435
118,0.3100269255190376
194,0.3089945271843818
17,0.3089633741287574
239,0.30822175051085776
47,0.3074581713410241
217,0.3071109321204871
85,0.3067054894622097
225,0.30648261902690216
43,0.3064388804092305
102,0.30635369451220085
133,0.3062361824241785
209,0.3061543786355248
180,0.305640172040697
46,0.3050200865373523
156,0.30451189053093264
96,0.30448048729496774
226,0.30395412393340665
7,0.3036306620036112
243,0.3028426104218362
214,0.3006284942721471
2,0.30040161850295166
34,0.30005487961578525
168,0.298177450092869
68,0.29815310316540233
26,0.2975729556563605
235,0.2965798543817968
153,0.29629789212259194
207,0.2953761551955903
126,0.29536926262132335
178,0.2949368046472007
73,0.29465969918032525
193,0.2940793744818348
143,0.29334380639637125
198,0.2933392958632228
169,0.29290379945869527
161,0.29249096645677586
49,0.29210137531245794
160,0.2919470499279142
51,0.29118819896390863
134,0.2909811599939481
152,0.29095348988157177
123,0.29070926852641765
79,0.29043194507553177
213,0.2893628340188994
55,0.28919440921002343
208,0.28883321656593686
42,0.2885278220815758
163,0.2878897578105926
204,0.28740584048291007
6,0.28680764835095274
113,0.2862919071612765
48,0.28572481403129574
228,0.28552483461483624
12,0.2854829007168146
70,0.28539764424972613
33,0.28523317859925784
40,0.28326565099462825
219,0.282998718303716
75,0.2825916899117549
174,0.28174711677610836
149,0.2816247714578212
203,0.28144868213263197
18,0.28117938094214856
179,0.2788483690741104
31,0.27793287886444124
108,0.2777874733442199
206,0.27737376185335905
78,0.27728366472117416
232,0.2771198251670742
62,0.27647630718131627
112,0.27641233707183754
238,0.27627237558656165
32,0.2757173285565437
25,0.274260014894979
255,0.2739816015112642
175,0.27360856647270804
170,0.27332735308620676
132,0.2731293589646652
188,0.2716495854592866
230,0.2712767198937038
196,0.2700536499789518
23,0.2696094548931087
24,0.2684636782204299
237,0.26828892947150007
122,0.26742984219101396
241,0.2672032712322013
242,0.26705781686732705
130,0.26688282903420973
88,0.26646381987911016
11,0.2662639385745608
176,0.2661273409158527
10,0.26389455323727695
58,0.263744945132835
171,0.26364235498658595
59,0.2635792107484176
221,0.26334265496984355
147,0.2632066236039098
106,0.2630738137371808
254,0.2624210394945826
141,0.26213523497857066
166,0.2620256435800015
129,0.2616699905505556
244,0.261194750972186
172,0.26100053956668656
218,0.2605881835901527
