Key Guess,Correlation
136,0.5520718563646518
29,0.4034912406238908
100,0.4015616167584711
10,0.39034279614716455
179,0.38834566525624004
110,0.38715376212706604
223,0.386742824722113
246,0.38458945414704687
13,0.3835105857306633
166,0.38264322384833976
161,0.37851149019304753
51,0.37821856081160526
5,0.375642141127899
93,0.3726076183525738
150,0.3674704368669324
122,0.366953370724358
188,0.36134785222932436
108,0.35807792366474883
216,0.3577525424533553
157,0.3559446889065613
205,0.3553208658710813
112,0.35351289156499927
22,0.3524076220899055
144,0.3523094011943247
79,0.3520673675180649
170,0.3478301325106938
240,0.34716646547984736
159,0.3467815066626219
40,0.345931173673211
228,0.34533929734501734
89,0.34483478512473975
189,0.3430297326455917
152,0.3409297503964223
194,0.3409044581120027
199,0.33987647962040535
219,0.339387306631424
176,0.3390710326595691
128,0.3384596367246121
204,0.3384114700061659
156,0.33739726053029906
244,0.33732836769483004
88,0.33662056712179633
0,0.3358566266299308
125,0.3349318645317011
84,0.33096713686398943
232,0.330437988621349
174,0.33028951462739264
142,0.33023378690977206
132,0.32997371903191397
143,0.32947976383003597
134,0.32861478454346976
249,0.32713651741338007
103,0.32537375841323846
76,0.32478631163255733
192,0.3243336560753042
146,0.3236768324675862
198,0.3234399126105287
1,0.323195180818891
133,0.32210039586334044
109,0.3214773905960568
33,0.3207874906941399
63,0.32076241329901145
36,0.3206110781320233
107,0.320559108073753
195,0.32053514201497035
115,0.31779118073037166
97,0.3176554351534778
99,0.3167534411221702
118,0.3164345577443103
52,0.3150984643000502
7,0.3145700624111176
32,0.31414961912524764
47,0.3137487070216515
106,0.31287412762462846
209,0.3128175415518063
242,0.3119306379357971
130,0.311308369461727
171,0.3108466330084845
91,0.3090417305418443
3,0.30899376435519366
183,0.3088428237911662
145,0.30802036267257293
55,0.30746584022605733
222,0.306179328586561
221,0.30586343391642706
78,0.3054607398523637
31,0.30523382436214297
105,0.30417081557353626
102,0.3032399717392597
25,0.3026747166390929
238,0.3014601749128921
104,0.3012579954466311
137,0.3009955895127738
200,0.3005013309272063
230,0.3002817136036289
186,0.3002000925691081
148,0.29991607023181033
182,0.2997818506650144
64,0.2988369585016272
113,0.2986207313977446
151,0.29842537277750775
172,0.2979696774023263
59,0.2968325932126711
243,0.296337954135557
66,0.2959960077298181
75,0.29571711784045873
14,0.2955669789879519
81,0.29533449564486364
254,0.29532720684364466
85,0.29530749777133464
154,0.29489814808524095
20,0.2946817635070933
169,0.2939097378363457
153,0.2931853213680866
48,0.2930802629707774
190,0.29244919242604195
73,0.29235135178296584
236,0.2921901409047792
233,0.29178699767072075
187,0.2917458555372276
53,0.29167604197041425
68,0.2911448422235637
77,0.2899149472247405
255,0.2891407620361483
211,0.2888413233701289
92,0.28871682949989075
49,0.2885311451452777
224,0.2884571762964022
239,0.2882025244395669
41,0.2876611095523273
213,0.2873190348937405
18,0.28720284788309514
62,0.2871213489446891
80,0.28696151705060347
167,0.28636216563241235
24,0.28586322406363046
215,0.28552138752645495
11,0.285081472849923
158,0.2839378687038166
135,0.28312808115196425
30,0.28311047980391596
46,0.2827549046682308
