Key Guess,Correlation
232,0.29270539369940335
23,0.29270539369940335
151,0.2880676207426281
104,0.2880676207426281
234,0.2776745977121408
21,0.2776745977121408
106,0.2712396196518743
149,0.2712396196518743
87,0.25995470396498255
168,0.25995470396498255
215,0.258628755201114
40,0.258628755201114
170,0.24558189864905852
85,0.24558189864905847
42,0.24256463193242508
213,0.24256463193242508
19,0.23754405611376028
236,0.23754405611376025
120,0.23359224268223183
135,0.23359224268223183
248,0.23181150213100232
7,0.23181150213100232
108,0.22719421872354778
147,0.2271942187235477
133,0.21729522339615043
122,0.21729522339615043
5,0.2171738476018506
250,0.2171738476018506
17,0.21408536184234303
238,0.21408536184234303
56,0.20561550249198798
199,0.2056155024919879
145,0.20406051802213815
110,0.20406051802213815
172,0.2039455915970581
83,0.2039455915970581
184,0.2020126409516948
71,0.20201264095169474
197,0.20062398432883782
58,0.20062398432883782
211,0.19792635080518275
44,0.19792635080518275
186,0.19604655090700576
69,0.19604655090700576
65,0.19261872218543366
190,0.19261872218543355
55,0.19251713155359618
200,0.19251713155359618
22,0.19194336080834185
233,0.19194336080834185
193,0.1908696152048115
62,0.1908696152048115
105,0.1898269114728755
150,0.18982691147287548
81,0.18724617666517182
174,0.18724617666517182
72,0.18514812077494813
183,0.18514812077494813
209,0.1824758731019901
46,0.1824758731019901
67,0.18008030420278973
188,0.18008030420278973
60,0.17946834658199654
195,0.17946834658199654
158,0.17576184523285868
97,0.17576184523285868
235,0.17539800477491457
20,0.17539800477491457
225,0.1721909603874838
30,0.17219096038748377
1,0.17206898092965667
254,0.17206898092965667
148,0.17205016355216313
107,0.17205016355216313
252,0.16893305934903402
3,0.16893305934903402
126,0.16823208737286025
129,0.16823208737286025
124,0.16822074605701623
131,0.16822074605701617
202,0.16809807112010303
53,0.16809807112010294
99,0.1665268853322096
156,0.1665268853322096
31,0.1654516651265825
224,0.16545166512658246
227,0.1641082154274789
28,0.1641082154274789
33,0.1640837782233041
222,0.16408377822330408
169,0.16172201722550292
86,0.16172201722550292
41,0.1614291669665492
214,0.1614291669665492
142,0.16102484932692643
113,0.1610248493269264
96,0.16057855406142643
159,0.16057855406142643
138,0.15616117135530613
117,0.15616117135530613
14,0.15305390257095752
241,0.1530539025709575
115,0.1522485289308455
140,0.15224852893084548
94,0.15032361899414046
161,0.15032361899414046
154,0.14788735794653798
101,0.14788735794653798
26,0.14770154925445325
229,0.14770154925445325
136,0.14765189838615317
119,0.14765189838615317
74,0.1472886830517053
181,0.1472886830517053
220,0.14687481998373497
35,0.14687481998373497
171,0.1455027178821571
84,0.1455027178821571
243,0.1454444630176427
12,0.14544446301764266
43,0.14401542415593993
212,0.14401542415593993
92,0.14267004623108331
163,0.14267004623108331
37,0.14163686315196203
218,0.14163686315196203
206,0.14140351395482254
49,0.14140351395482254
231,0.13788240946852084
24,0.13788240946852084
8,0.13781970093363322
247,0.1378197009336332
103,0.13728728692874634
152,0.13728728692874634
177,0.13710430670638152
78,0.13710430670638152
134,0.13679365050579378
121,0.13679365050579378
6,0.13548342000864746
249,0.13548342000864746
204,0.13479393734997713
51,0.13479393734997713
237,0.13458692937749622
18,0.13458692937749622
10,0.13161641767343982
245,0.1316164176734398
29,0.1310653303719177
226,0.1310653303719177
165,0.1291897739548025
90,0.12918977395480247
146,0.1283066009550368
109,0.1283066009550368
216,0.12652079596363308
39,0.12652079596363308
157,0.1253829995071594
98,0.1253829995071594
76,0.12513761376445298
179,0.12513761376445298
167,0.11927938333518107
88,0.11927938333518105
123,0.11883073746110713
132,0.11883073746110712
4,0.11879685823827854
251,0.11879685823827854
189,0.11874689002195585
66,0.11874689002195585
230,0.11802222577575182
25,0.11802222577575182
198,0.1174968663156902
57,0.1174968663156902
59,0.11666713881529456
196,0.11666713881529456
61,0.11495377740968868
194,0.11495377740968868
175,0.11478053370570242
80,0.11478053370570242
70,0.11310731907114244
185,0.11310731907114241
239,0.11192894933537807
16,0.11192894933537806
27,0.11013570739421645
228,0.11013570739421644
68,0.10753544647421825
187,0.10753544647421824
144,0.10641194011220838
111,0.10641194011220838
191,0.10610754867982841
64,0.10610754867982841
223,0.10485985746096074
32,0.10485985746096074
192,0.10347262907697131
63,0.10347262907697131
176,0.10330910114035809
79,0.10330910114035809
155,0.10305992548736857
100,0.10305992548736857
82,0.10255984893672242
173,0.10255984893672242
210,0.1002708451604241
45,0.10027084516042409
112,0.09837156445582285
143,0.09837156445582285
102,0.09832220554326256
153,0.09832220554326256
77,0.09771418330432098
178,0.09771418330432093
208,0.0966241281515002
47,0.09662412815150019
52,0.09619426065146529
203,0.09619426065146529
205,0.09590397879249031
50,0.09590397879249031
34,0.09391533493345329
221,0.09391533493345329
160,0.09339178124295258
95,0.09339178124295258
166,0.09203086397187658
89,0.09203086397187658
139,0.09201406727456635
116,0.09201406727456633
162,0.09158430784984721
93,0.09158430784984721
114,0.08966059783226067
141,0.08966059783226067
36,0.0892946921713486
219,0.0892946921713486
48,0.08727875414759356
207,0.08727875414759356
125,0.08643247338390538
130,0.08643247338390536
180,0.08616592488200936
75,0.08616592488200936
244,0.08600025663053673
11,0.08600025663053673
201,0.08482644869644056
54,0.08482644869644056
38,0.08411212243128896
217,0.08411212243128893
255,0.08331408588765483
0,0.08331408588765482
137,0.08311334642971935
118,0.0831133464297193
240,0.08294916457535366
15,0.08294916457535366
253,0.0828304111941034
2,0.08283041119410339
242,0.08281029860139022
13,0.08281029860139022
127,0.08089466164028745
128,0.08089466164028745
182,0.08025047146138281
73,0.08025047146138281
9,0.07762943175228493
246,0.0776294317522849
164,0.06747727399391033
91,0.06747727399391033
