Key Guess,Correlation
174,0.25067363368857065
81,0.25067363368857065
80,0.25012259384580876
175,0.2501225938458087
83,0.22669189747943383
172,0.22669189747943383
173,0.22380800492434647
82,0.22380800492434647
209,0.21668573387070414
46,0.21668573387070414
238,0.21039619511155108
17,0.21039619511155108
239,0.2089468201503341
16,0.2089468201503341
208,0.20766897064682302
47,0.207668970646823
113,0.19724023301212726
142,0.19724023301212726
65,0.19440066214523294
190,0.19440066214523294
191,0.19314885044073007
64,0.19314885044073005
170,0.18750118028786034
85,0.18750118028786034
84,0.18568266306542727
171,0.18568266306542727
145,0.1811124279473909
110,0.1811124279473909
44,0.17817948909908568
211,0.17817948909908568
210,0.17679731497128293
45,0.17679731497128287
236,0.17667465390088882
19,0.17667465390088882
237,0.17666184977073382
18,0.17666184977073376
14,0.16558793250149748
241,0.16558793250149748
188,0.16502110713588183
67,0.1650211071358818
49,0.16467875517174754
206,0.16467875517174754
189,0.1620965531928758
66,0.1620965531928758
144,0.16005180734263547
111,0.16005180734263547
168,0.1587950301061807
87,0.1587950301061807
163,0.15695223240959225
92,0.1569522324095922
177,0.1566318620119951
78,0.15663186201199508
169,0.15541531992994032
86,0.15541531992994032
167,0.15244381188956618
88,0.15244381188956618
94,0.15187105543390672
161,0.1518710554339067
93,0.14985841824577106
162,0.14985841824577106
0,0.14967042161752633
255,0.14967042161752633
89,0.1492713785174915
166,0.1492713785174915
1,0.1487000693183876
254,0.14870006931838758
62,0.14796741350416973
193,0.14796741350416973
115,0.14745633552131246
140,0.14745633552131246
160,0.14654500109170696
95,0.14654500109170696
143,0.1456202520509014
112,0.1456202520509014
165,0.14409001538690874
90,0.14409001538690874
192,0.14316377303308306
63,0.14316377303308306
20,0.14175419403322034
235,0.14175419403322034
21,0.1413398218698149
234,0.1413398218698149
164,0.13774775651626844
91,0.13774775651626844
222,0.13327037543207784
33,0.13327037543207781
42,0.13248694569398567
213,0.13248694569398567
212,0.13200939826041222
43,0.13200939826041222
225,0.13098685584980704
30,0.13098685584980704
108,0.1290254714404389
147,0.12902547144043888
10,0.1287929047340472
245,0.1287929047340472
204,0.12797147952170623
51,0.12797147952170623
97,0.1272708593973087
158,0.12727085939730867
181,0.12666672552918384
74,0.12666672552918384
72,0.1252180770692268
183,0.1252180770692268
2,0.12490275418529241
253,0.12490275418529241
69,0.1248580115642005
186,0.1248580115642005
146,0.12419492533145297
109,0.12419492533145295
130,0.12417339002631678
125,0.12417339002631678
38,0.1236539837613946
217,0.12365398376139458
68,0.12314506611541323
187,0.12314506611541323
134,0.12172341591558622
121,0.12172341591558622
70,0.12056274614223754
185,0.12056274614223754
55,0.11970711894066977
200,0.11970711894066977
220,0.11913904117832241
35,0.11913904117832241
202,0.11903777580098192
53,0.11903777580098192
179,0.11814510385867916
76,0.11814510385867916
39,0.11753699520692365
216,0.11753699520692365
207,0.1156438348151905
48,0.11564383481519047
129,0.11563880168125919
126,0.11563880168125917
128,0.11540745545429452
127,0.11540745545429452
229,0.1146944367834948
26,0.1146944367834948
230,0.114674216426755
25,0.114674216426755
138,0.11450745222494671
117,0.11450745222494671
249,0.11420708344350261
6,0.1142070834435026
22,0.11399331661875625
233,0.11399331661875625
3,0.11390675463667267
252,0.11390675463667267
136,0.11383278054037378
119,0.11383278054037378
132,0.11368504404622529
123,0.11368504404622527
124,0.11368061551503142
131,0.11368061551503139
103,0.11345779848176353
152,0.11345779848176353
218,0.11191824051849185
37,0.11191824051849185
221,0.11180618987247758
34,0.11180618987247758
214,0.11174770999372705
41,0.11174770999372705
141,0.11173192943887332
114,0.11173192943887332
243,0.11172437445033968
12,0.11172437445033968
57,0.11095802991112692
198,0.11095802991112692
178,0.11073322423264435
77,0.11073322423264433
60,0.10926343672198222
195,0.1092634367219822
15,0.10921747245550342
240,0.10921747245550337
151,0.10883928046200005
104,0.10883928046200005
31,0.10814441136056485
224,0.10814441136056482
135,0.10807415551966197
120,0.10807415551966197
194,0.10800888618838572
61,0.1080088861883857
28,0.10753986060891446
227,0.10753986060891445
251,0.10740355264557727
4,0.10740355264557726
23,0.1072332733176299
232,0.1072332733176299
32,0.10716312942261637
223,0.10716312942261637
137,0.10631990397711932
