Key Guess,Correlation
86,0.33277670246385277
169,0.33277670246385277
84,0.3045626087518546
171,0.3045626087518546
41,0.2861368555123951
214,0.286136855512395
22,0.2752123478248262
233,0.2752123478248262
173,0.2736744211959046
82,0.2736744211959046
185,0.25263257998464733
70,0.25263257998464733
43,0.24492008092106154
212,0.24492008092106146
137,0.24330395162196553
118,0.24330395162196553
175,0.23999126524568173
80,0.23999126524568173
20,0.2395980325312312
235,0.2395980325312312
45,0.22844199417540179
210,0.22844199417540179
105,0.22735198812781965
150,0.22735198812781965
168,0.22532467115585447
87,0.22532467115585447
93,0.22425505768878162
162,0.22425505768878154
187,0.21966518111785163
68,0.21966518111785163
125,0.21927082001259157
130,0.21927082001259157
139,0.21546882935841832
116,0.21546882935841832
237,0.21534620517071074
18,0.21534620517071074
166,0.21432320147868758
89,0.21432320147868758
134,0.21136031459362223
121,0.2113603145936222
198,0.20788203669713717
57,0.20788203669713717
178,0.19820342149290723
77,0.19820342149290723
160,0.19665105883280412
95,0.1966510588328041
170,0.1949447037952538
85,0.19494470379525378
9,0.19480161259095086
246,0.19480161259095086
6,0.19449402212699538
249,0.19449402212699535
164,0.19105164505063715
91,0.19105164505063713
189,0.1900777662221398
66,0.1900777662221398
127,0.18866600211862622
128,0.18866600211862622
94,0.18787195875067797
161,0.18787195875067794
221,0.1870445863454957
34,0.1870445863454956
146,0.18665404556353318
109,0.18665404556353316
73,0.1866295207686178
182,0.18662952076861777
208,0.1850119150187374
47,0.1850119150187374
141,0.18390397242527287
114,0.1839039724252728
132,0.18362302440271344
123,0.18362302440271344
148,0.18329240087527518
107,0.18329240087527518
215,0.18265909327690852
40,0.18265909327690852
2,0.18184328439431663
253,0.18184328439431663
54,0.18166583252873797
201,0.18166583252873789
251,0.17945386034218705
4,0.17945386034218705
217,0.17909095903008368
38,0.17909095903008368
172,0.17846355192738994
83,0.1784635519273899
16,0.17679610415386993
239,0.1767961041538699
75,0.17605092922466192
180,0.1760509292246619
79,0.1727941573887612
176,0.1727941573887612
203,0.1706313945968079
52,0.1706313945968079
232,0.17059277604291184
23,0.17059277604291184
223,0.1689026601279309
32,0.1689026601279309
196,0.16642983262097444
59,0.16642983262097444
29,0.16555109119167769
226,0.16555109119167769
25,0.16458918920495297
230,0.16458918920495294
50,0.16399534493547235
205,0.16399534493547235
92,0.16395869072946967
163,0.16395869072946967
244,0.16377691448447743
11,0.16377691448447743
36,0.16325491969358472
219,0.16325491969358466
165,0.16219974933208278
90,0.16219974933208278
0,0.16092668733408969
255,0.16092668733408969
144,0.16001377659947968
111,0.16001377659947963
194,0.1578128884032216
61,0.15781288840322158
228,0.15734426213948358
27,0.15734426213948358
81,0.1539345454048272
174,0.1539345454048272
64,0.15346109825694332
191,0.15346109825694326
102,0.15336036275469261
153,0.1533603627546926
143,0.1501110950057581
112,0.150111095005758
48,0.14655654159094408
207,0.14655654159094408
31,0.14576927452571092
224,0.14576927452571092
13,0.14423101338423777
242,0.14423101338423777
71,0.14316449789450025
184,0.14316449789450025
213,0.1427406467924689
42,0.14274064679246887
88,0.134972195937165
167,0.134972195937165
234,0.13441696005278794
21,0.13441696005278794
192,0.1335980768902594
63,0.13359807689025935
240,0.13196562545000906
15,0.13196562545000906
119,0.12979675793019171
136,0.1297967579301917
155,0.12904538010316116
100,0.12904538010316116
98,0.128307828978875
157,0.128307828978875
33,0.12635507939867346
222,0.12635507939867344
151,0.1250738642406678
104,0.1250738642406678
211,0.12173058543942575
44,0.12173058543942566
238,0.11942620305161145
17,0.1194262030516114
236,0.11566504532638992
19,0.11566504532638992
69,0.11418008396015135
186,0.11418008396015135
30,0.11288398971969936
225,0.11288398971969936
96,0.11241640156454892
159,0.11241640156454892
117,0.10913291972668547
138,0.10913291972668547
177,0.10864788335210798
78,0.10864788335210798
209,0.1070362023717436
46,0.10703620237174356
3,0.10669426243570408
252,0.10669426243570407
188,0.10358249960971927
67,0.10358249960971927
39,0.10334229326329777
216,0.10334229326329777
131,0.10279197006424984
124,0.10279197006424984
101,0.10266307894690857
154,0.10266307894690845
65,0.102626133264101
190,0.102626133264101
218,0.10253741938510494
37,0.10253741938510494
254,0.10234857097846518
1,0.10234857097846518
