Key Guess,Correlation
187,0.5082955969242443
9,0.4993830799417078
114,0.4764414689912378
31,0.4688139417215785
224,0.46712924714515475
3,0.46483684847599394
233,0.4623801075357621
51,0.4599117510612589
242,0.45522140172946823
13,0.4527148849137826
159,0.45156818993684544
127,0.44577068040622325
255,0.44555192880886973
217,0.4452657739656429
94,0.4439907395835985
97,0.44206684759814135
52,0.4420560797417122
60,0.44080419031179424
154,0.4387858041410708
204,0.4376852724259239
129,0.4344115043447578
179,0.43355057566137867
20,0.42935500427039724
26,0.42784754193692065
27,0.4249254370851146
74,0.4245247784091514
235,0.4239080004152003
133,0.4234227413718571
246,0.42268408504706617
57,0.42209803029990556
174,0.42200028540053747
216,0.42129111793610535
117,0.41961928088568357
16,0.4190641295552032
136,0.41811592007970955
56,0.4151431981493878
0,0.4141657560378205
6,0.41242253786821037
18,0.41181212864794176
184,0.4098545907400968
33,0.4070146841653755
107,0.4058139775987017
141,0.40574583644505335
147,0.40516339864689416
162,0.4051455421965003
121,0.4027172338449575
226,0.40241055035289236
196,0.4014502011036249
188,0.4012872889067065
237,0.3998891998286678
143,0.39928924080211087
175,0.39884755688878953
82,0.39823611542341897
157,0.39650405424964236
59,0.3950752802299748
198,0.39363630839691166
215,0.39336319122227115
200,0.3909212945997435
145,0.39075655910240553
172,0.3896532990144324
169,0.3883737789217669
21,0.3840126499655512
220,0.3838086150587229
239,0.38258872685387985
73,0.38185541546366386
170,0.3818288427528919
38,0.3813244215968564
206,0.3800786094960456
155,0.3776556330321248
219,0.37582621528097276
134,0.37561623164581226
227,0.3747458699765203
148,0.37273614160323487
113,0.3725170161098886
163,0.37236186024307005
182,0.37229910195601623
202,0.3719509232004701
103,0.3710122483382355
203,0.3692754007997822
53,0.36908462685907467
1,0.36885336376683964
228,0.36865343195258743
126,0.3675498977776652
250,0.3667775253885742
197,0.36631410087142013
108,0.3654659929243562
181,0.3653358970741542
36,0.36399186405291156
149,0.36314701974429336
245,0.36010285249341273
112,0.3598237162379557
64,0.3595526212094168
87,0.35856111541108177
50,0.35819510531810766
105,0.3580888613508795
39,0.3573213059196747
165,0.35694035555282083
160,0.3565769913336887
166,0.35649678237326726
95,0.35603442024612647
194,0.3557748106515746
201,0.3549583524509006
24,0.3544384850787227
190,0.35171044641381427
229,0.3507964946778908
11,0.35015148241478694
185,0.34866879519250604
35,0.3481220764868414
240,0.34786210667152484
98,0.347604814979264
132,0.3467422361305685
167,0.34623978302961667
83,0.34604412641584475
183,0.3455102218062005
195,0.3449119279901571
225,0.3446351176365755
131,0.34404977367944634
186,0.3433498332072908
137,0.3431625530054413
23,0.342977572414349
231,0.3427475047145466
96,0.3424653790144568
61,0.3423358554450888
164,0.34155667605086026
76,0.34125661755865516
128,0.33925130350657934
135,0.3388710633502561
43,0.337600791115789
75,0.3369512085520142
140,0.33677172879527656
236,0.3363466429923212
249,0.33601551895317855
218,0.3358896110556574
205,0.3354668235694385
84,0.33530013517469054
14,0.33372624975394954
168,0.3332736741658542
67,0.3328824840143335
251,0.3326388417458773
153,0.33071054254456933
28,0.33052530803345
65,0.3299610642048297
161,0.3289295988194744
144,0.32872676008054597
178,0.32848874699518943
32,0.32838737501681237
177,0.3274579301901587
234,0.3270233223070902
211,0.32643243114769416
17,0.3261579468218359
142,0.32573696882369724
138,0.32517924209736854
48,0.32452350544851455
101,0.3244476192027124
88,0.32209655223253175
30,0.32168277118164834
55,0.32071138572608604
70,0.32007509849428345
7,0.3199438383437059
212,0.31930108479948094
213,0.3188381222550547
116,0.3182953641050499
100,0.31826790411844874
243,0.3181890559057177
77,0.3181491836683202
22,0.31796409369401574
173,0.31756954561393563
199,0.3172259748654741
58,0.3167747084801373
180,0.3158708804460537
209,0.314983152949248
91,0.31462373023210893
254,0.31428503190784474
62,0.31393273463725857
230,0.31328058681725357
90,0.3129010976644854
118,0.3128567980654053
191,0.3128143100132027
110,0.31048140631895493
125,0.310271447011224
156,0.3101582841533319
86,0.30931838057307226
12,0.30860708050088
4,0.30756611264225436
109,0.30723245553360196
120,0.3064833292778176
104,0.3064196121097837
247,0.306356304179996
49,0.3062947723279805
238,0.3060370031937372
146,0.30550736353527896
158,0.3043257134620518
2,0.3042556858511223
10,0.30411203943603393
244,0.3035113744699181
208,0.303494147789906
19,0.3021704652553283
207,0.30152066154494755
151,0.3008851765908734
80,0.300446192399195
210,0.30000970892603485
106,0.298770248186636
25,0.298048812296877
192,0.2980002846416401
123,0.29757543307894435
5,0.29749996727733985
37,0.29707277233715396
69,0.29700451897035185
34,0.29638454013642224
232,0.29626341228908193
63,0.2952460600062168
72,0.2939367954080729
119,0.29363512124894847
92,0.29286680756097166
124,0.29114722135483373
253,0.2888915562109811
46,0.28884919420099475
152,0.2881862731347103
111,0.2881680632177257
248,0.2874482314050033
223,0.287396680351811
8,0.2864111199372992
45,0.2859598985736887
41,0.28516272061731046
42,0.2847169816306724
78,0.28365978906276157
130,0.2833023657731927
122,0.2833010350296077
79,0.28119483150309404
150,0.2806746459139125
89,0.2802247010643696
71,0.27800647387757593
189,0.27700419078048477
171,0.2756857227670587
241,0.2749544415947038
193,0.2744758407704084
221,0.27296958155383627
68,0.27131721435251793
85,0.2704642113318145
222,0.2691333583238402
40,0.2690456701450103
66,0.2677147327376617
44,0.26417429501652256
81,0.26288521261815045
93,0.2627293553557735
139,0.26048666406140875
15,0.2590158059974978
99,0.24871200836296878
47,0.2481544861293758
102,0.24670803381200515
214,0.24412060499515353
176,0.2436445300541361
115,0.24218798098137068
29,0.2409990873789801
54,0.2383782748432594
252,0.21301431953928607
