Key Guess,Correlation
176,0.4738634270151343
79,0.4738634270151343
184,0.464956706261148
71,0.464956706261148
180,0.42146278342164323
75,0.42146278342164323
188,0.4172243914453301
67,0.4172243914453301
177,0.3816916155081964
78,0.3816916155081964
185,0.3774667333411807
70,0.3774667333411804
95,0.36578851982472893
160,0.36578851982472893
87,0.3567687536052097
168,0.3567687536052097
74,0.3488749173276477
181,0.3488749173276475
77,0.3456478897224301
178,0.3456478897224299
48,0.3426765419793874
207,0.3426765419793874
189,0.33987133668581054
66,0.33987133668581054
240,0.33616949911607175
15,0.3361694991160717
186,0.3215214597606904
69,0.3215214597606902
91,0.3187661544040643
164,0.31876615440406414
73,0.3169885764327482
182,0.316988576432748
111,0.31675803065209635
144,0.31675803065209635
172,0.31359188908713365
83,0.31359188908713365
7,0.31331980808826954
248,0.31331980808826954
65,0.2960833683940609
190,0.2960833683940609
11,0.2845799709275836
244,0.2845799709275836
103,0.28441885698277025
152,0.28441885698277025
76,0.28308089060300246
179,0.28308089060300246
161,0.2750890553429197
94,0.2750890553429197
169,0.26976885242408044
86,0.26976885242408044
241,0.2694255590772107
14,0.2694255590772107
252,0.26738859995626774
3,0.26738859995626774
187,0.26276331186263635
68,0.26276331186263635
72,0.2619067834541212
183,0.2619067834541212
203,0.26082410082462526
52,0.2608241008246251
49,0.24996380982354333
206,0.24996380982354333
32,0.24755286325162312
223,0.24755286325162312
162,0.2467735363857333
93,0.2467735363857333
64,0.2435303223858541
191,0.2435303223858541
107,0.24313152665419357
148,0.24313152665419357
245,0.240258867880765
10,0.240258867880765
249,0.23959298336676516
6,0.23959298336676513
13,0.23872882284875258
242,0.23872882284875258
90,0.2370173696734305
165,0.2370173696734305
99,0.23664854049155964
156,0.23664854049155964
31,0.23455725298891866
224,0.2345572529889185
56,0.23401358911770498
199,0.2340135891177048
173,0.23361828814575253
82,0.23361828814575242
50,0.22109285291309544
205,0.22109285291309544
232,0.21589225553805405
23,0.21589225553805402
146,0.2122249175962815
109,0.21222491759628148
145,0.2120240901946348
110,0.21202409019463475
128,0.21194909146563812
127,0.21194909146563798
253,0.2100444052955655
2,0.2100444052955655
16,0.20741010861933376
239,0.20741010861933368
112,0.20651227906960062
143,0.20651227906960062
170,0.2035422744389523
85,0.2035422744389523
246,0.19968794064805162
9,0.19968794064805162
63,0.199115974747329
192,0.199115974747329
102,0.19882345440103125
153,0.19882345440103122
250,0.19128172306238717
5,0.19128172306238717
60,0.1878551621991155
195,0.18785516219911547
27,0.18707671475048304
228,0.187076714750483
196,0.18594468111003268
59,0.18594468111003268
0,0.18511219250376382
255,0.18511219250376382
132,0.1840868813492124
123,0.18408688134921236
226,0.1827842533353863
29,0.1827842533353863
125,0.18233600570409408
130,0.18233600570409408
166,0.18131511213137355
89,0.18131511213137355
251,0.18030205334473243
4,0.18030205334473243
208,0.17944309230498304
47,0.17944309230498295
202,0.17488759708753387
53,0.17488759708753387
243,0.17335174579590362
12,0.1733517457959036
119,0.1731207507836896
136,0.1731207507836896
236,0.17259747239370465
19,0.17259747239370454
105,0.17204032876978095
150,0.17204032876978095
219,0.16991055796820348
36,0.16991055796820348
198,0.16806256858087623
57,0.16806256858087623
54,0.16791585283874574
201,0.16791585283874574
235,0.16775741244198616
20,0.16775741244198616
96,0.16696837843211948
159,0.16696837843211948
1,0.16506935293879932
254,0.16506935293879932
175,0.16425591498274716
80,0.16425591498274716
237,0.1639176142391689
18,0.1639176142391689
174,0.16344897022520471
81,0.16344897022520466
149,0.16276735708293405
106,0.16276735708293405
247,0.16250718463712585
8,0.16250718463712566
155,0.1610278671496252
100,0.1610278671496252
34,0.16066309383260197
221,0.16066309383260197
114,0.1605626877532147
141,0.1605626877532147
45,0.15770498803120614
210,0.15770498803120614
98,0.15735645966386913
157,0.15735645966386902
116,0.15375887374637703
139,0.15375887374637703
194,0.15368569332451637
61,0.15368569332451637
33,0.15325114238700074
222,0.15325114238700074
225,0.1522727231017551
30,0.1522727231017551
171,0.15149160579908313
84,0.15149160579908313
43,0.1480545309974416
212,0.1480545309974416
134,0.1460612034010626
121,0.1460612034010626
215,0.14605834416212593
40,0.14605834416212587
163,0.14351148736186586
92,0.14351148736186586
233,0.13889505461891738
22,0.13889505461891738
214,0.13661754122521225
41,0.13661754122521225
104,0.13294582820002393
151,0.13294582820002393
204,0.1326637072556427
51,0.13266370725564264
216,0.13265030969484276
39,0.13265030969484276
230,0.13179939175765454
25,0.13179939175765454
38,0.13041002991720774
217,0.13041002991720768
200,0.12991192351152367
55,0.12991192351152359
140,0.12973322633637646
115,0.12973322633637646
197,0.12679918125433798
58,0.12679918125433798
44,0.12648433258468822
211,0.1264843325846882
147,0.12568084943783223
108,0.12568084943783223
220,0.1250540430917468
35,0.1250540430917468
154,0.1246002489344705
101,0.1246002489344705
118,0.12145733564363653
137,0.12145733564363645
124,0.11837662273883841
131,0.11837662273883838
129,0.1180217426435325
126,0.1180217426435325
17,0.11795593856606276
238,0.11795593856606276
88,0.11757095594531765
167,0.11757095594531763
113,0.11587748787967016
142,0.11587748787967014
120,0.11141159404304068
135,0.11141159404304068
26,0.10989384988596593
229,0.10989384988596593
218,0.10986916986908585
37,0.10986916986908585
97,0.10705060534574162
158,0.10705060534574157
234,0.10295177870689226
21,0.10295177870689226
227,0.10285324319637583
28,0.10285324319637579
117,0.10260195176721174
138,0.10260195176721165
231,0.10163956560619306
24,0.10163956560619306
62,0.0991231859025078
193,0.0991231859025078
122,0.09857284409840558
133,0.09857284409840558
42,0.09199201902905532
