Key Guess,Correlation
94,0.17901092237383273
161,0.1790109223738327
87,0.1733792155377875
168,0.17337921553778746
160,0.17048900167877762
95,0.17048900167877762
83,0.16796371237003938
172,0.16796371237003932
169,0.16755271458338516
86,0.16755271458338516
165,0.16684388842678843
90,0.16684388842678838
82,0.1647592832063888
173,0.1647592832063888
88,0.16356212242819984
167,0.16356212242819984
164,0.15928280492777344
91,0.15928280492777344
163,0.15612273241647223
92,0.15612273241647223
120,0.15126312683054072
135,0.15126312683054072
33,0.14751144427591006
222,0.14751144427591004
122,0.14546856446170747
133,0.14546856446170747
210,0.14387923633299454
45,0.14387923633299454
93,0.1429490727349907
162,0.1429490727349907
175,0.13883107746100432
80,0.13883107746100426
32,0.1376249187910819
223,0.1376249187910819
129,0.13672829939340492
126,0.13672829939340492
5,0.1364858189189962
250,0.13648581891899617
39,0.13567437457481013
216,0.13567437457481013
227,0.13443191931194537
28,0.13443191931194534
208,0.1339870145875672
47,0.13398701458756718
30,0.13354111301986502
225,0.13354111301986502
218,0.13153846519847626
37,0.13153846519847623
254,0.13143665583569433
1,0.13143665583569433
166,0.12979946833784445
89,0.12979946833784445
137,0.12909432924594189
118,0.12909432924594189
44,0.12891963135531576
211,0.12891963135531573
119,0.12853423737295658
136,0.12853423737295655
170,0.12797160405586616
85,0.12797160405586616
35,0.1277834894428849
220,0.1277834894428849
141,0.12772906613830082
114,0.1277290661383008
84,0.12632399514059658
171,0.12632399514059656
249,0.1260941554828487
6,0.12609415548284866
232,0.12557883199291314
23,0.12557883199291314
224,0.1252271533417958
31,0.12522715334179577
115,0.12469122053231241
140,0.12469122053231241
67,0.1245229827049259
188,0.1245229827049259
145,0.12421069869034432
110,0.12421069869034429
21,0.12420949747089513
234,0.12420949747089507
81,0.12303407430425953
174,0.12303407430425953
36,0.12219115794242377
219,0.12219115794242377
236,0.12186478808544576
19,0.12186478808544576
7,0.12177898006825622
248,0.12177898006825622
26,0.12122312034197599
229,0.12122312034197599
177,0.12120384555445604
78,0.12120384555445604
132,0.12059377564723625
123,0.12059377564723625
38,0.12028655611064724
217,0.12028655611064724
29,0.11939118978544472
226,0.11939118978544472
235,0.11872034481493343
20,0.11872034481493343
183,0.11848047418980939
72,0.11848047418980936
66,0.11803621322724007
189,0.11803621322724007
111,0.11801219761352584
144,0.11801219761352584
134,0.1175066959879044
121,0.11750669598790436
156,0.11736197262160486
99,0.11736197262160485
131,0.11649715556902902
124,0.11649715556902902
13,0.1164013671167468
242,0.11640136711674678
127,0.11559800063330032
128,0.11559800063330032
24,0.1149886583763819
231,0.11498865837638189
221,0.1137826050816019
34,0.1137826050816019
209,0.11372202994955517
46,0.11372202994955517
228,0.11328869894476354
27,0.1132886989447635
246,0.11248533883138027
9,0.11248533883138023
103,0.1122707554015364
152,0.11227075540153639
214,0.11206482146046677
41,0.11206482146046677
159,0.11203667566019054
96,0.11203667566019046
4,0.1119507325015203
251,0.1119507325015203
143,0.11193049005291053
112,0.11193049005291053
215,0.11144148439159329
40,0.11144148439159329
125,0.11133180965407094
130,0.11133180965407091
22,0.11074501725480371
233,0.11074501725480371
198,0.11040185000576566
57,0.11040185000576566
176,0.11036729331236036
79,0.11036729331236035
199,0.11002182637693039
56,0.11002182637693039
25,0.10999797787448141
230,0.10999797787448141
60,0.10970301051757186
195,0.10970301051757186
200,0.10829443156613112
55,0.1082944315661311
74,0.10680563538309011
181,0.10680563538309011
0,0.10589600728339445
255,0.10589600728339445
71,0.10576111064188143
184,0.10576111064188143
151,0.10576074113694942
104,0.10576074113694942
237,0.105724899900022
18,0.105724899900022
191,0.10510462785946101
64,0.10510462785946101
212,0.1033072961747263
43,0.10330729617472628
8,0.10226076149156346
247,0.10226076149156346
158,0.10224611200320745
97,0.10224611200320745
76,0.1021430604227895
179,0.1021430604227895
73,0.1020100253331648
182,0.1020100253331648
149,0.10198779195815677
106,0.10198779195815676
185,0.10191012078849584
70,0.10191012078849584
241,0.101460478793759
14,0.101460478793759
243,0.10053314418203836
12,0.10053314418203832
98,0.1002441448795488
157,0.1002441448795488
192,0.09981564007984364
