Key Guess,Correlation
10,0.3340069285374743
245,0.3340069285374743
8,0.3290597099448369
247,0.32905970994483685
229,0.28266094270982606
26,0.28266094270982606
24,0.275555316490135
231,0.275555316490135
117,0.27200036539428774
138,0.2720003653942877
136,0.26859408557505343
119,0.26859408557505343
244,0.24456743729917838
11,0.24456743729917835
181,0.2414876207302169
74,0.2414876207302169
246,0.24058173334676453
9,0.24058173334676453
241,0.23593719067609473
14,0.23593719067609473
213,0.23573747160372474
42,0.23573747160372474
72,0.23445080179040195
183,0.2344508017904019
40,0.23144068164988657
215,0.23144068164988657
101,0.22928321379334998
154,0.22928321379334998
243,0.22888137108502604
12,0.22888137108502604
152,0.22386094823267244
103,0.22386094823267244
228,0.19432857090733502
27,0.19432857090733502
116,0.1892403382880939
139,0.1892403382880939
90,0.18859948192255105
165,0.18859948192255105
25,0.1885091200600801
230,0.1885091200600801
202,0.18658156880076437
53,0.18658156880076432
137,0.18581291594418486
118,0.18581291594418486
170,0.18366792687911676
85,0.1836679268791167
30,0.1833868454423651
225,0.1833868454423651
113,0.18126543556757993
142,0.18126543556757993
55,0.1809140073742803
200,0.18091400737428026
167,0.18027002388515256
88,0.18027002388515254
168,0.1800079864528118
87,0.1800079864528118
197,0.17929615845224345
58,0.17929615845224345
133,0.17710814694293883
122,0.17710814694293883
250,0.17616556134639308
5,0.17616556134639305
140,0.1755487881813925
115,0.17554878818139247
227,0.17518455070438094
28,0.17518455070438094
56,0.17326788513167413
199,0.17326788513167407
212,0.1704622768367921
43,0.1704622768367921
41,0.16024302882017932
214,0.16024302882017927
69,0.1585991213608905
186,0.15859912136089047
15,0.15421249109797028
240,0.15421249109797028
254,0.1531925921922953
1,0.1531925921922953
75,0.15318809978521414
180,0.15318809978521414
126,0.15306879965573142
129,0.1530687996557314
195,0.1503166038592712
60,0.1503166038592712
218,0.14972733316689338
37,0.14972733316689338
29,0.14954759495265124
226,0.1495475949526512
123,0.14930611095787852
132,0.14930611095787852
242,0.14805524365463538
13,0.14805524365463538
251,0.14797239590326045
4,0.14797239590326045
253,0.14757648129102666
2,0.14757648129102666
73,0.14716245777241943
182,0.1471624577724194
203,0.14505824785828375
52,0.14505824785828375
67,0.14472718534257412
188,0.14472718534257412
155,0.14460310422946948
100,0.14460310422946948
149,0.14398725583264668
106,0.14398725583264665
21,0.14365996192746536
234,0.14365996192746536
78,0.14259831447487753
177,0.14259831447487753
46,0.14095637828504567
209,0.14095637828504567
193,0.14072414245802517
62,0.14072414245802514
39,0.13975047994359957
216,0.13975047994359957
102,0.1394248282536363
153,0.13942482825363628
190,0.137783085874857
65,0.137783085874857
151,0.13763426620873054
104,0.13763426620873054
196,0.1366309726667827
59,0.13663097266678267
97,0.1362399387589904
158,0.13623993875899038
156,0.13596584738147977
99,0.1359658473814797
76,0.13468807493804846
179,0.13468807493804846
44,0.13458356024877804
211,0.13458356024877804
0,0.1337820428437019
255,0.1337820428437019
135,0.13319314760066078
120,0.13319314760066076
187,0.13234232007928634
68,0.13234232007928634
248,0.13191579241052048
7,0.13191579241052045
3,0.13171161433215556
252,0.13171161433215556
194,0.1311921582596158
61,0.1311921582596158
94,0.13054217882715635
161,0.13054217882715635
127,0.12862805822809786
128,0.1286280582280978
66,0.12844235627987477
189,0.12844235627987474
33,0.12780507849491934
222,0.12780507849491934
83,0.12776800144651212
172,0.12776800144651212
184,0.1277050903617615
71,0.1277050903617615
164,0.125870357696828
91,0.125870357696828
224,0.1232717578961694
31,0.1232717578961694
198,0.12314737946296322
57,0.1231473794629632
45,0.12261078295085326
210,0.12261078295085326
237,0.12155905049800483
18,0.12155905049800483
162,0.12020980358927019
93,0.12020980358927019
219,0.11955499421050739
36,0.11955499421050739
232,0.11928145226325299
23,0.11928145226325294
63,0.11873567496466125
192,0.11873567496466125
169,0.11840647207723964
86,0.11840647207723964
220,0.11658222699498322
35,0.11658222699498316
107,0.11524261777095138
148,0.11524261777095138
98,0.11499279131931162
157,0.11499279131931162
82,0.11488928379811145
173,0.11488928379811145
235,0.11436126201592586
20,0.11436126201592586
54,0.11404137220629845
201,0.11404137220629845
84,0.11393863708566745
171,0.1139386370856674
191,0.1139118299535421
64,0.1139118299535421
163,0.11255024722171425
92,0.11255024722171425
221,0.10968070690650121
34,0.10968070690650117
131,0.10958547065495772
124,0.1095854706549577
32,0.10732074736583709
223,0.10732074736583709
134,0.10653282950866796
121,0.10653282950866796
47,0.10541793409535163
208,0.10541793409535159
79,0.10503834711027277
176,0.10503834711027277
249,0.10421446625850257
6,0.10421446625850257
112,0.1031822279387556
143,0.1031822279387556
50,0.10317734877974169
205,0.10317734877974169
144,0.10250598643489409
111,0.10250598643489409
150,0.10229819364940665
105,0.10229819364940665
145,0.10188963205107948
110,0.10188963205107948
49,0.10165953480324161
206,0.10165953480324161
77,0.10162206382102473
178,0.10162206382102473
51,0.10132594077520071
204,0.10132594077520071
174,0.10110714046703331
81,0.10110714046703331
17,0.10103937636792146
238,0.10103937636792146
160,0.10078534928245075
95,0.10078534928245075
48,0.10001981152445077
207,0.10001981152445077
141,0.09991741741014697
114,0.09991741741014695
236,0.09718569183254787
19,0.09718569183254787
125,0.09594399863521173
130,0.09594399863521173
166,0.09511447190434011
89,0.0951144719043401
16,0.09380797800908433
239,0.09380797800908432
175,0.09208209878360912
80,0.09208209878360912
38,0.0900614902658653
