Key Guess,Correlation
80,0.2605921974328573
175,0.2605921974328573
81,0.25171628830305504
174,0.2517162883030549
173,0.23213535173970018
82,0.23213535173970018
83,0.22339517854181207
172,0.22339517854181207
209,0.21879018161256758
46,0.2187901816125675
238,0.21262190584049034
17,0.21262190584049034
208,0.21105094661786633
47,0.21105094661786633
239,0.20947335953629867
16,0.20947335953629867
65,0.2070281202503646
190,0.2070281202503646
84,0.20676017591951446
171,0.20676017591951446
191,0.20432996124196717
64,0.20432996124196712
170,0.19752174597763061
85,0.19752174597763061
113,0.19384790050346207
142,0.19384790050346204
110,0.1832203226220479
145,0.1832203226220479
44,0.17825965938582905
211,0.17825965938582905
45,0.17808557925870913
210,0.17808557925870913
1,0.17596540364938792
254,0.1759654036493879
237,0.17515929018760723
18,0.17515929018760723
169,0.17496381260991234
86,0.17496381260991228
62,0.17409205613103002
193,0.17409205613103002
236,0.17120920424477037
19,0.17120920424477037
66,0.1684519731081915
189,0.1684519731081915
87,0.16557254225795198
168,0.16557254225795198
94,0.16350146300893634
161,0.16350146300893634
188,0.16333407356240187
67,0.16333407356240187
163,0.16285800789575902
92,0.162858007895759
177,0.16154361190580435
78,0.16154361190580435
206,0.16148085027701725
49,0.16148085027701722
241,0.16113184015695503
14,0.16113184015695495
30,0.15817433182470217
225,0.15817433182470217
167,0.15625417663719787
88,0.1562541766371978
111,0.1556807204436907
144,0.1556807204436907
112,0.15450903801447763
143,0.15450903801447757
235,0.1539153135364637
20,0.15391531353646365
41,0.15291622534860375
214,0.1529162253486037
0,0.15277412348352704
255,0.15277412348352704
115,0.15236110848379486
140,0.15236110848379486
93,0.15189130378079396
162,0.15189130378079385
166,0.15032650043503223
89,0.15032650043503223
95,0.14979337777396592
160,0.1497933777739659
158,0.14925986467310437
97,0.14925986467310437
33,0.1485467321598351
222,0.1485467321598351
165,0.14748661500971094
90,0.14748661500971094
192,0.14688795539714158
63,0.14688795539714158
43,0.1466939257471771
212,0.1466939257471771
129,0.14447804179848997
126,0.1444780417984899
187,0.144123357970245
68,0.144123357970245
21,0.1421085021174787
234,0.1421085021174787
51,0.14012999548678756
204,0.14012999548678756
179,0.13888011526749777
76,0.13888011526749777
108,0.13845439692567404
147,0.13845439692567404
42,0.13719964232250564
213,0.13719964232250564
70,0.1369133418334226
185,0.1369133418334226
186,0.13431630164594946
69,0.13431630164594946
164,0.13366870708583659
91,0.13366870708583656
220,0.13355305673936485
35,0.13355305673936485
28,0.13197425289340617
227,0.13197425289340617
137,0.13141756604459248
118,0.13141756604459248
119,0.12902710884330626
136,0.12902710884330626
22,0.1281908547239422
233,0.1281908547239422
3,0.12791538286285703
252,0.12791538286285697
60,0.12725285396453748
195,0.12725285396453745
114,0.12397195762171685
141,0.12397195762171685
217,0.12348795163209994
38,0.12348795163209994
121,0.12317763308593171
134,0.12317763308593169
4,0.12286539979859251
251,0.12286539979859251
218,0.12277450296195574
37,0.12277450296195569
132,0.12236731131191841
123,0.12236731131191841
229,0.1221833375064029
26,0.1221833375064029
102,0.12209427467855255
153,0.12209427467855254
105,0.12198315796969525
150,0.12198315796969525
103,0.11984456662580187
152,0.11984456662580178
50,0.11963956423249641
205,0.11963956423249641
131,0.11911710825637531
124,0.11911710825637531
57,0.11880995765296071
198,0.11880995765296071
146,0.1179312551147762
109,0.11793125511477616
230,0.11694421683027637
25,0.11694421683027632
253,0.11643264719670504
2,0.11643264719670504
243,0.11603924006172812
12,0.11603924006172812
107,0.11560200915677035
148,0.11560200915677032
249,0.11516082682397981
6,0.11516082682397981
39,0.11496461633154118
216,0.11496461633154115
183,0.1123494835686974
72,0.1123494835686974
99,0.11234029897682282
156,0.11234029897682282
240,0.11191805270651148
15,0.11191805270651148
122,0.11171266810880687
133,0.11171266810880687
73,0.111641937714927
182,0.111641937714927
242,0.11131539040180949
13,0.11131539040180949
125,0.11077863829404709
130,0.11077863829404709
128,0.10976110640930421
127,0.1097611064093042
151,0.10971242814825752
104,0.1097124281482575
34,0.10948934144803153
221,0.1094893414480315
55,0.109261453086367
200,0.109261453086367
196,0.10908627273946281
59,0.10908627273946273
201,0.10900080754468194
54,0.10900080754468192
226,0.10881139017686622
29,0.10881139017686622
53,0.10872038303165438
202,0.10872038303165438
101,0.1080521656733944
154,0.1080521656733944
61,0.10786906426322981
194,0.10786906426322976
100,0.1077842032263967
155,0.10778420322639665
