Key Guess,Correlation
23,0.25563740034802146
232,0.2556374003480214
21,0.2542338846532056
234,0.2542338846532056
19,0.23690771415310563
236,0.23690771415310563
238,0.23331840658190725
17,0.23331840658190722
151,0.22687463180910317
104,0.2268746318091031
106,0.22344649365220248
149,0.22344649365220234
108,0.21078496494429205
147,0.21078496494429205
110,0.20563122297235387
145,0.2056312229723538
7,0.1989648735191074
248,0.1989648735191074
231,0.19300255457658883
24,0.19300255457658883
168,0.19227940644378577
87,0.19227940644378577
28,0.1914046251685877
227,0.1914046251685877
85,0.18877406514573652
170,0.18877406514573644
81,0.18739149324885426
174,0.18739149324885426
250,0.18671108755425428
5,0.18671108755425428
252,0.18168126026679765
3,0.18168126026679765
1,0.1795087075859796
254,0.1795087075859796
172,0.1793612493218355
83,0.1793612493218355
190,0.17754910628751167
65,0.17754910628751167
55,0.17628843269722672
200,0.17628843269722666
202,0.17386796381154984
53,0.17386796381154984
209,0.17138492958164514
46,0.1713849295816451
230,0.1703425598713985
25,0.1703425598713985
193,0.16828711700956017
62,0.16828711700956017
120,0.16761090642203252
135,0.16761090642203252
40,0.1645366318418337
215,0.1645366318418337
42,0.16255251440551072
213,0.16255251440551072
129,0.16160723019677187
126,0.16160723019677187
204,0.16140283437419456
51,0.16140283437419456
26,0.16086846747796957
229,0.16086846747796954
186,0.16054434542817858
69,0.16054434542817858
133,0.16052061115610794
122,0.1605206111561079
30,0.15971107257553868
225,0.15971107257553868
206,0.1573583918363042
49,0.15735839183630418
158,0.15735375554218506
97,0.15735375554218506
152,0.1573106419695054
103,0.1573106419695054
239,0.15655934188343834
16,0.15655934188343834
154,0.15650543830101404
101,0.156505438301014
31,0.1563515158747326
224,0.1563515158747326
156,0.1537081158695689
99,0.1537081158695689
211,0.15306119515146419
44,0.15306119515146419
124,0.1527777937289994
131,0.1527777937289994
197,0.1523187534094389
58,0.1523187534094389
72,0.15209194720049865
183,0.15209194720049862
188,0.15055725106998524
67,0.15055725106998524
181,0.14801949355705238
74,0.14801949355705238
199,0.14639670896284834
56,0.14639670896284834
33,0.14613005767089693
222,0.14613005767089693
113,0.14357312483376616
142,0.14357312483376616
226,0.1430307406950185
29,0.14303074069501848
60,0.14239564897696388
195,0.14239564897696388
184,0.14159951185917644
71,0.14159951185917644
78,0.14134532508207384
177,0.14134532508207384
161,0.14053046358989033
94,0.1405304635898903
14,0.14023312698035417
241,0.14023312698035417
76,0.13848867200615433
179,0.13848867200615425
89,0.13840635122945705
166,0.13840635122945705
22,0.1360054446310527
233,0.1360054446310527
165,0.13597885649227792
90,0.13597885649227792
218,0.1352605053561396
37,0.13526050535613957
117,0.13137155057724836
138,0.13137155057724834
159,0.13082730454336527
96,0.13082730454336527
153,0.13064873439461983
102,0.1306487343946198
93,0.13061263129408282
162,0.13061263129408282
88,0.13042463031932505
167,0.13042463031932502
20,0.1298169852010378
235,0.1298169852010378
92,0.12650466241674857
163,0.12650466241674857
27,0.12433188757595265
228,0.12433188757595265
10,0.1224124890581636
245,0.12241248905816358
18,0.12134725006818903
237,0.12134725006818903
247,0.12016004211499626
8,0.12016004211499622
39,0.11943531347326494
216,0.11943531347326494
251,0.11887409405916374
4,0.11887409405916374
249,0.11847418878831978
6,0.11847418878831975
243,0.11693432060776389
12,0.11693432060776389
80,0.1165821752352027
175,0.1165821752352027
111,0.11518198200353671
144,0.11518198200353671
84,0.11426012406798974
171,0.11426012406798974
38,0.11412062158708704
217,0.11412062158708704
220,0.11385393649807841
35,0.11385393649807841
150,0.11076170977350983
105,0.11076170977350983
157,0.11052101661473483
98,0.11052101661473483
119,0.10933377484989033
136,0.10933377484989033
140,0.10829648856307521
115,0.10829648856307521
125,0.10720215172550143
130,0.1072021517255014
207,0.10686279609121928
48,0.10686279609121928
192,0.10580596928181521
63,0.10580596928181521
198,0.10526175977946677
57,0.10526175977946675
134,0.10457612834310485
121,0.10457612834310485
242,0.10456172338223155
13,0.10456172338223155
114,0.1042267981440319
141,0.1042267981440319
182,0.10418364476010936
73,0.10418364476010936
185,0.10389253128257148
70,0.10389253128257146
194,0.10079038038108157
61,0.10079038038108154
107,0.10050852902305385
148,0.10050852902305385
187,0.09948930491536566
68,0.09948930491536565
36,0.09866584527985836
219,0.09866584527985836
132,0.09828181731719998
123,0.09828181731719998
77,0.09670112786643659
178,0.09670112786643659
54,0.09625463711333435
201,0.09625463711333435
191,0.09571685004720049
64,0.09571685004720047
109,0.09454099482387218
146,0.09454099482387218
0,0.09451107548511511
255,0.09451107548511511
240,0.09390938929428541
15,0.09390938929428541
137,0.09320358150939795
118,0.09320358150939795
176,0.09300556677161702
79,0.09300556677161699
9,0.09289678044039952
246,0.09289678044039952
32,0.0922595848210964
223,0.0922595848210964
47,0.09101006989289256
208,0.09101006989289256
91,0.09081691679849094
164,0.09081691679849094
100,0.09068192347842652
155,0.09068192347842652
169,0.09050122455180226
86,0.09050122455180226
43,0.09028742596061508
212,0.09028742596061508
205,0.08900113866870978
50,0.08900113866870978
52,0.08876784861126705
203,0.08876784861126705
95,0.08824517030050669
160,0.08824517030050669
196,0.08796563021173781
59,0.08796563021173781
41,0.08730837958680522
214,0.08730837958680522
116,0.08651644241882106
139,0.08651644241882106
45,0.08642096377367617
210,0.08642096377367614
75,0.08618992177881046
180,0.08618992177881045
112,0.0856561303600686
143,0.0856561303600686
66,0.08537570747313815
189,0.08537570747313813
173,0.08435668928292778
82,0.08435668928292778
221,0.080863031010628
34,0.080863031010628
253,0.07992117579199964
2,0.07992117579199964
127,0.071103944688718
128,0.071103944688718
244,0.06295775038856685
11,0.06295775038856685
