Key Guess,Correlation
10,0.2728203571380634
245,0.2728203571380634
244,0.27152449949549595
11,0.27152449949549595
251,0.264399055017036
4,0.264399055017036
246,0.2471725844939217
9,0.24717258449392163
249,0.2465326511507755
6,0.24653265115077547
247,0.24582853371835994
8,0.24582853371835994
255,0.23450882318597233
0,0.2345088231859723
212,0.21566765817444303
43,0.21566765817444297
68,0.2147305288549209
187,0.2147305288549209
20,0.21288984243000325
235,0.21288984243000325
36,0.2117418604617362
219,0.21174186046173615
2,0.2111345100636959
253,0.2111345100636959
139,0.2100327936203494
116,0.2100327936203494
213,0.20531642742149708
42,0.20531642742149708
138,0.20482556959812243
117,0.20482556959812243
132,0.2042692227468467
123,0.20426922274684667
75,0.2014094344233032
180,0.2014094344233032
74,0.1989253727813861
181,0.1989253727813861
41,0.19252279606238346
214,0.19252279606238343
217,0.19084758331623192
38,0.19084758331623186
185,0.18936357038426557
70,0.18936357038426557
228,0.189105468962641
27,0.189105468962641
118,0.18907981362402604
137,0.18907981362402598
64,0.18503253620877902
191,0.18503253620877902
32,0.183152215854757
223,0.183152215854757
182,0.18299153315659686
73,0.18299153315659686
233,0.1825528324113161
22,0.1825528324113161
136,0.18241157905467054
119,0.18241157905467054
121,0.1818232838986606
134,0.1818232838986606
215,0.181480419506028
40,0.18148041950602797
26,0.18033496113210926
229,0.18033496113210923
72,0.17875058055404713
183,0.17875058055404713
15,0.17848807738486688
240,0.17848807738486688
239,0.17793917970046944
16,0.17793917970046944
127,0.1751348273055905
128,0.1751348273055905
230,0.17471445648536443
25,0.17471445648536443
241,0.17355799264824678
14,0.17355799264824678
34,0.16625581939945533
221,0.16625581939945533
231,0.16494944167612735
24,0.16494944167612735
153,0.16406340630489555
102,0.16406340630489555
171,0.16243705023050947
84,0.16243705023050947
100,0.162350634114642
155,0.162350634114642
52,0.16012255101205364
203,0.16012255101205364
59,0.15905887061298646
196,0.15905887061298646
189,0.15563645354655958
66,0.15563645354655958
13,0.1540671666241279
242,0.1540671666241279
91,0.15400642020322078
164,0.15400642020322067
107,0.15268938533130477
148,0.15268938533130477
250,0.15130652898528782
5,0.15130652898528782
54,0.14926317372085804
201,0.14926317372085804
130,0.14861111084211415
125,0.14861111084211415
86,0.14830826223538518
169,0.14830826223538512
243,0.1474711248222635
12,0.1474711248222635
18,0.14504737346995084
237,0.14504737346995075
96,0.14353295844099237
159,0.14353295844099237
98,0.14228418971393003
157,0.14228418971393003
85,0.138702639450419
170,0.138702639450419
