Key Guess,Correlation
171,0.4692468705707911
224,0.42913539484481666
117,0.42793676807640285
240,0.410415311574623
104,0.3986826975594398
158,0.39836813132272175
186,0.3847053170351935
163,0.3773599167625737
137,0.3733004172855683
7,0.37269423001890023
252,0.371173054076045
53,0.3698265052011045
114,0.36751976801534797
126,0.36532558394694953
48,0.3649260453808352
155,0.36356965755287196
16,0.36054101154527707
130,0.3585555778526324
185,0.3585178750863348
232,0.3557680434770996
169,0.3480127078823488
65,0.34798807623950156
37,0.34789460680040346
148,0.34541838536974095
118,0.34485700044818274
164,0.34367797017914553
113,0.34326856650340226
135,0.3420407511817611
71,0.3408532408587377
94,0.33919268339389175
102,0.33792913633714877
86,0.3369320913086974
229,0.33693195891489036
138,0.3363327454744337
77,0.33536976750868036
235,0.33524174134853324
206,0.33448433700616104
245,0.33251263004949094
214,0.3319301330270969
55,0.3312186865906557
149,0.3311560228238264
241,0.33071859591043795
32,0.32930995751006564
150,0.32926876308554826
8,0.3278282860794295
38,0.32773984380757265
217,0.32538315491249703
60,0.32436039885366097
199,0.3243354192807971
141,0.3229455255516115
98,0.3220632862195593
54,0.3217536326067523
26,0.3210282139202954
112,0.32077384717765367
64,0.31953463319741127
52,0.3193771307918201
216,0.3192360850979193
116,0.3187304336987279
154,0.31685476222898756
19,0.3164897157906588
178,0.31635529254053035
58,0.3162393134208971
15,0.31573614075551926
39,0.3141081992724616
125,0.3139637822018695
4,0.31383842170839094
66,0.3134793697792811
176,0.3134653899419071
30,0.3132856128151264
101,0.3116344169387384
127,0.31154362408543396
181,0.3098761560187889
96,0.30883943005618386
69,0.30835928349998337
57,0.3063450009474184
212,0.3055971432179569
93,0.3052890207930569
97,0.3051175585424613
49,0.30454505742051674
237,0.3033959389597868
73,0.3033758989825358
247,0.30332206223033753
142,0.3027465448628284
128,0.30217282807294626
160,0.30214903644229696
5,0.3019582575889865
132,0.30162753202877457
27,0.3008179680573632
70,0.3003436447645163
123,0.29996039500240324
168,0.2999026929739842
195,0.2995733643795099
22,0.2984552078678925
175,0.298372328491282
250,0.2981959175508428
184,0.29738922724032457
147,0.2962253746289343
40,0.29603321479817096
129,0.2960268544422268
253,0.2959431473007144
167,0.2956756172652001
221,0.2938180925303509
23,0.2936656240335565
0,0.29309822126891877
3,0.29257842677355805
121,0.29181907536236873
28,0.29134349907175017
13,0.29045433945668164
220,0.28993929309277017
79,0.28921768859235547
