Key Guess,Correlation
48,0.5445653606893575
207,0.5445653606893572
203,0.5238169733157033
52,0.5238169733157033
49,0.5012685729868179
206,0.5012685729868179
56,0.4819920933868057
199,0.4819920933868056
53,0.4777040879434663
202,0.47770408794346625
195,0.44842618933791345
60,0.44842618933791345
198,0.43933700999254516
57,0.43933700999254505
112,0.4313058926029463
143,0.4313058926029463
50,0.42161667019941634
205,0.42161667019941595
116,0.41914007649095864
139,0.41914007649095864
54,0.4050040235940007
201,0.4050040235940007
194,0.40453715279102354
61,0.4045371527910235
142,0.39075070081073865
113,0.3907507008107386
204,0.37791624968701576
51,0.37791624968701576
138,0.37563045262028993
117,0.37563045262028993
135,0.37075522434411506
120,0.37075522434411506
200,0.35870748336051816
55,0.35870748336051816
58,0.35016010454856394
197,0.35016010454856367
131,0.3478036893559139
124,0.3478036893559139
121,0.33003499520496427
134,0.33003499520496427
193,0.32373556161213485
62,0.32373556161213485
79,0.31491646433889253
176,0.31491646433889253
114,0.3114528179713626
141,0.3114528179713625
16,0.30878785747176857
239,0.3087878574717685
59,0.3073429844931876
196,0.3073429844931876
130,0.3055615038493948
125,0.3055615038493947
118,0.3003169687233923
137,0.3003169687233922
180,0.29916151053532525
75,0.29916151053532525
32,0.29747819578667384
223,0.2974781957866738
235,0.28750337424386907
20,0.28750337424386907
192,0.28007905644710285
63,0.28007905644710285
219,0.27903382056784987
36,0.2790338205678498
115,0.2701088440834163
140,0.2701088440834163
222,0.2661555454796225
33,0.2661555454796225
238,0.2645812229906969
17,0.2645812229906969
177,0.26427834795376887
78,0.26427834795376887
136,0.25624896909811556
119,0.25624896909811556
77,0.24764470265082333
178,0.24764470265082322
181,0.24681111081024826
74,0.2468111108102482
71,0.24645773247137664
184,0.24645773247137664
37,0.24521506452558747
218,0.2452150645255873
122,0.24260476323336985
133,0.2426047632333698
234,0.24229728353249447
21,0.2422972835324943
231,0.2368526257036813
24,0.2368526257036813
34,0.2348118163349754
221,0.2348118163349754
215,0.2251224649542391
40,0.2251224649542391
129,0.22322837514326382
126,0.2232283751432638
188,0.2227862538877938
67,0.2227862538877938
28,0.20999236301074067
227,0.20999236301074067
15,0.20625081969799636
240,0.2062508196979963
175,0.20606660378667543
80,0.20606660378667543
237,0.2029141081392369
18,0.2029141081392369
132,0.20123248904692573
123,0.20123248904692573
211,0.20092315211907374
44,0.20092315211907372
185,0.1969834034517509
70,0.19698340345175086
244,0.19349216214819254
11,0.19349216214819254
25,0.1932611610030743
230,0.19326116100307428
13,0.19258652506549262
242,0.19258652506549262
214,0.191364854570915
41,0.19136485457091498
159,0.18958273730576278
96,0.18958273730576278
171,0.18937492729278427
84,0.1893749272927842
220,0.18881353317490737
35,0.18881353317490737
179,0.18649841575221807
76,0.18649841575221804
157,0.18366736133794617
98,0.18366736133794614
93,0.18154793085952792
162,0.18154793085952792
73,0.18151946437170446
182,0.18151946437170446
127,0.1807590950900117
128,0.1807590950900117
155,0.17487807745735298
100,0.17487807745735287
226,0.17472273877449412
29,0.17472273877449396
189,0.17384900193442093
66,0.17384900193442093
217,0.16883596026499276
38,0.16883596026499273
45,0.16571327215153323
210,0.1657132721515331
174,0.16330196279094308
81,0.16330196279094306
224,0.16218948210359146
31,0.16218948210359135
191,0.1618864199419415
64,0.16188641994194136
241,0.16079504756023932
14,0.16079504756023918
22,0.158944864961867
233,0.15894486496186697
9,0.1574934312541039
246,0.15749343125410384
153,0.1574025350359768
102,0.1574025350359768
158,0.1554961044571951
97,0.15549610445719508
228,0.15539351902165507
27,0.15539351902165507
187,0.15455485883215303
68,0.15455485883215297
82,0.15394676706546276
173,0.1539467670654627
190,0.1495313036749402
65,0.1495313036749402
99,0.14890265305968067
156,0.14890265305968067
19,0.1478291202741884
236,0.1478291202741884
146,0.14776339153698845
