Key Guess,Correlation
138,0.47985329783979647
36,0.43869995484915847
215,0.43199184991900136
21,0.4237393173403585
98,0.41142262955064274
145,0.396830556863712
183,0.39386873920912563
97,0.3918404988673608
165,0.3876057776079275
252,0.387586748563871
101,0.3821939464349026
102,0.3805667442849637
27,0.3799723250772174
156,0.3717104388759312
13,0.367088401361676
161,0.3669998317294387
249,0.36696055416401246
47,0.36674894616633524
173,0.3659652535024997
56,0.36361771426129075
198,0.36264363940838307
250,0.3618796043621247
189,0.3607339256215097
48,0.35921304399385157
206,0.3584964387881275
74,0.35825429230431005
11,0.35683194916764105
134,0.3563301375587559
171,0.35568051944016094
132,0.3552217379484902
100,0.35399754945604756
233,0.3531242933611803
63,0.3530823319044364
229,0.35164549248927823
244,0.3497052747381028
116,0.3475439528623339
207,0.34698819404379305
222,0.34598574664928017
135,0.34555101486300865
49,0.3445451963165947
54,0.3441097289754605
24,0.34382220549538045
200,0.3427098569495214
205,0.34260073274774433
191,0.3412576710860257
176,0.34109313320700535
208,0.3407195927325706
126,0.3406478222330026
89,0.3392413725045438
43,0.3385931905902094
133,0.3385352360453166
141,0.33763847742930336
12,0.33695742052435
227,0.33329967617674366
241,0.33272467929890354
146,0.3326350853058902
159,0.33255006045254104
254,0.3312673881710874
80,0.3308991434149669
148,0.33078242828104804
214,0.33048955406385405
162,0.330040188072954
39,0.3296391490666406
111,0.32961844339057894
83,0.32930988259480043
231,0.32870178939834416
88,0.3269850801976142
150,0.3258662069807326
169,0.325479644028463
70,0.3245332742111625
170,0.3244056535915258
91,0.31965228865258005
51,0.3186058109821495
77,0.31766648815577764
106,0.3167099002767736
247,0.31652422704854627
142,0.31639590941210044
61,0.31619430253858777
68,0.3159117347530207
238,0.31569640639239466
57,0.3155676865312983
221,0.31504572599923975
19,0.31403363786159827
193,0.31402576166867335
155,0.3139853473017238
197,0.3134134892109054
15,0.31313465521531186
164,0.31300439313162315
245,0.3119006138236102
175,0.31176387222037727
139,0.31119463339253906
152,0.310774203212048
186,0.3090166802093443
166,0.30877680821634357
81,0.30699968180048876
224,0.3062157915008374
108,0.30518729418007995
10,0.30455969665651017
66,0.3041733283849914
219,0.3037025642370424
127,0.3026520992898939
160,0.30216612657264946
7,0.301770288619421
5,0.3013884290453087
14,0.3010690899752696
172,0.2998945461906527
109,0.2997696566346318
182,0.29946764404831144
69,0.29849282151699835
35,0.29778149256130887
18,0.2974254223174739
188,0.29732190135572895
177,0.2971621439779836
240,0.2963975619475596
140,0.29627179394249165
195,0.295113082859621
113,0.2945593783402952
79,0.2945498663451324
212,0.2945494716434331
31,0.29417695714365655
136,0.2939708878827001
202,0.2933092931658166
143,0.2931463529772417
64,0.29308628178555196
216,0.29284673245824333
95,0.2919406184716733
22,0.2914320400646914
93,0.29120945933422815
234,0.29116259166456904
118,0.29107056975330076
251,0.29082418512735314
125,0.2907868157726632
168,0.2906692103112649
28,0.29032143333345956
185,0.28989826830639154
122,0.2894364445303036
230,0.28925562483877476
104,0.2892139377887519
128,0.28857265702565055
209,0.28842920025104785
124,0.2882343560069243
236,0.2880277277492749
204,0.28750669461486833
90,0.28687430879532444
72,0.2866564032559437
65,0.2861773038020857
220,0.28597330679122407
55,0.2851830678341819
211,0.28410817842830727
105,0.28353018295219257
223,0.2830460893336314
78,0.2829607556722073
60,0.2823020609329736
163,0.28194436498929415
235,0.28153359454484284
8,0.2804329249994179
59,0.2803945532701958
107,0.2803788229551131
85,0.2802642611873496
34,0.27956213498772114
117,0.2790903565396059
144,0.2790124893908943
114,0.2776639592143704
147,0.27762437331986134
92,0.27744326231254185
2,0.2773756229537952
37,0.27704745676350445
180,0.27686247663355074
110,0.2763590019395411
20,0.27590029734779487
6,0.27587783990959996
123,0.2758464024312898
3,0.27498075327002863
174,0.2748764327518235
178,0.2743774955683384
149,0.27423936334102533
255,0.27422059852146025
232,0.2741828606417039
213,0.2728991062534588
82,0.2726410630699413
246,0.2723023533864331
121,0.27167624095820836
46,0.27141601307077984
17,0.27123417151637236
84,0.27091060406725403
131,0.27055731843715763
184,0.2691582489694377
129,0.2689134639496556
137,0.2680151595166724
196,0.2667255830742817
130,0.26665160646528513
194,0.2664857277690477
75,0.2655100690353558
239,0.26512007421210637
4,0.26357749700342403
38,0.26340447747910983
44,0.2632044439858724
242,0.26197138782546026
201,0.26157809116266
73,0.26143683774241827
192,0.26121900084077787
40,0.2609474388063824
187,0.25894881091624095
32,0.25859865781603264
45,0.2580373933787813
42,0.25745298391043
112,0.25735615835870956
1,0.2571650695222793
26,0.2571506038125244
248,0.25705431442975135
87,0.25522583357101364
9,0.2540798698674637
16,0.25351542945780564
96,0.25343361410700654
151,0.2500567929369069
71,0.24957485288621534
154,0.24699815693029537
199,0.2469779808793764
67,0.24673444037210618
94,0.24627738666618534
0,0.24607093370504346
50,0.24405306147287334
157,0.2436167754520825
99,0.24214124887467986
153,0.2419296726078386
203,0.24129887291800858
179,0.2404766755941107
25,0.2402629353632315
217,0.2402494290784814
86,0.23955222367462753
120,0.23756974436872236
237,0.23593142913068035
23,0.23550034330052433
115,0.23418133197272106
226,0.23337872480152613
62,0.2330393420609589
53,0.23182480678118966
210,0.23006224343923443
33,0.2296918960553514
76,0.22799820977355323
218,0.2274732747230843
167,0.22713789050045044
41,0.22573352326190924
29,0.2256587990555376
228,0.22282160600901563
181,0.22234045998481375
119,0.21616503099203457
253,0.21445979357870748
52,0.2121455096104412
243,0.2108909371593935
103,0.20908165733637624
158,0.209064948956883
