Key Guess,Correlation
2,0.37543993289935873
253,0.37543993289935873
6,0.36237028836298735
249,0.36237028836298735
0,0.32987997228705546
255,0.32987997228705546
251,0.3167413717710803
4,0.3167413717710803
130,0.3019003611792049
125,0.3019003611792049
134,0.30143774274990803
121,0.3014377427499078
185,0.292598783925448
70,0.292598783925448
128,0.28751889220010063
127,0.2875188922001006
189,0.2850088985147292
66,0.2850088985147292
132,0.28457980266365057
123,0.28457980266365057
84,0.27871086766632214
171,0.27871086766632214
191,0.2699325373264755
64,0.2699325373264755
18,0.26682519882281686
237,0.26682519882281686
57,0.26664392329899816
198,0.26664392329899816
44,0.2601719493243572
211,0.2601719493243572
108,0.25850812886678665
147,0.25850812886678665
246,0.2578858384138353
9,0.2578858384138353
41,0.256929242420951
214,0.25692924242095094
38,0.2562314056244547
217,0.25623140562445457
187,0.253520376442589
68,0.2535203764425889
230,0.2533745045127193
25,0.2533745045127193
194,0.2524202488702468
61,0.2524202488702468
33,0.2516767214923387
222,0.25167672149233866
244,0.2508774759759225
11,0.2508774759759225
221,0.24830554326071744
34,0.24830554326071738
233,0.24653156225720202
22,0.24653156225720202
243,0.24533981102919658
12,0.24533981102919655
227,0.24500969444235363
28,0.24500969444235354
213,0.24480906326207424
42,0.2448090632620742
250,0.2445318761846057
5,0.2445318761846057
235,0.2442365324350495
20,0.2442365324350494
37,0.24250279062664723
218,0.24250279062664723
45,0.2421733471462266
210,0.2421733471462266
92,0.24112947035588933
163,0.2411294703558893
155,0.23971740008538403
100,0.23971740008538403
43,0.23868278734166698
212,0.23868278734166698
254,0.23728774812502937
1,0.23728774812502937
36,0.23537388262752967
219,0.23537388262752967
252,0.23517074235325575
3,0.23517074235325575
197,0.23502327442095433
58,0.23502327442095433
192,0.23440683532774356
63,0.2344068353277435
13,0.23357439528868063
242,0.2335743952886806
46,0.23277569045223162
209,0.23277569045223154
101,0.23266366298533012
154,0.23266366298533012
116,0.2324212423864325
139,0.23242124238643247
109,0.2311521000548836
146,0.2311521000548836
240,0.22988481876747022
15,0.22988481876747022
16,0.22919422816630058
239,0.22919422816630058
215,0.22896775037619005
40,0.22896775037619002
131,0.22837984940207093
124,0.2283798494020709
186,0.22803816977953215
69,0.2280381697795321
196,0.22700321810294724
59,0.22700321810294724
14,0.22697315168726262
241,0.22697315168726262
82,0.22686122085120175
173,0.22686122085120167
