Key Guess,Correlation
79,0.4688847304416476
176,0.4688847304416476
184,0.44521232743107286
71,0.44521232743107286
67,0.4088958932083822
188,0.4088958932083822
95,0.3956385211847965
160,0.3956385211847965
180,0.38514841004083045
75,0.38514841004083045
144,0.3831346709661111
111,0.3831346709661111
87,0.37824813941312857
168,0.37824813941312857
70,0.37342032988126217
185,0.37342032988126217
177,0.37075359791136314
78,0.37075359791136314
189,0.3379799982749616
66,0.33797999827496156
48,0.33725665213542083
207,0.3372566521354208
15,0.33019448733133366
240,0.33019448733133355
74,0.32747998607393697
181,0.32747998607393697
69,0.3194814431131938
186,0.3194814431131937
172,0.31593973951908805
83,0.31593973951908805
65,0.31556965031802386
190,0.31556965031802386
178,0.3092681363293251
77,0.30926813632932504
7,0.3071929398995384
248,0.3071929398995384
73,0.30480356496423167
182,0.30480356496423167
169,0.3034849040271694
86,0.3034849040271694
152,0.3019387526538208
103,0.30193875265382075
127,0.29889250716693255
128,0.29889250716693255
91,0.29470609762910344
164,0.29470609762910344
161,0.2921337400146675
94,0.2921337400146675
16,0.29027853060329883
239,0.29027853060329883
148,0.2894833018120265
107,0.28948330181202636
203,0.2850057393745367
52,0.2850057393745367
145,0.28408907094336455
110,0.2840890709433645
223,0.2834515125853919
32,0.2834515125853919
191,0.2823486471052378
64,0.2823486471052378
20,0.2765960154739214
235,0.2765960154739214
224,0.2745466377715811
31,0.2745466377715811
3,0.27188649597209863
252,0.27188649597209863
214,0.2708749373814679
41,0.2708749373814679
85,0.2700898543189805
170,0.2700898543189805
11,0.269588585414207
244,0.269588585414207
24,0.2661619299718033
231,0.2661619299718033
232,0.26278981470176566
23,0.26278981470176566
56,0.2600092066188337
199,0.2600092066188337
146,0.25969903888945506
109,0.25969903888945506
212,0.2575316758106149
43,0.2575316758106149
76,0.25609564702036697
179,0.25609564702036697
99,0.2554289159403245
156,0.2554289159403244
183,0.2542631755318581
72,0.2542631755318581
150,0.2534441353555867
105,0.2534441353555867
208,0.2530657429476253
47,0.2530657429476253
249,0.2519491876580836
6,0.2519491876580836
174,0.25164802860101076
81,0.25164802860101076
234,0.2511700137153819
21,0.25117001371538183
241,0.2503553236183809
14,0.2503553236183809
54,0.24989954511678789
201,0.24989954511678789
162,0.24957330393206334
93,0.24957330393206326
82,0.2471488538525756
173,0.24714885385257557
68,0.24682632030190826
187,0.24682632030190826
22,0.2398471262135993
233,0.2398471262135993
227,0.23878963598258787
28,0.23878963598258784
59,0.23792331996987512
196,0.23792331996987512
17,0.23643521886171223
238,0.23643521886171223
165,0.23538696956850325
90,0.23538696956850325
49,0.2348425318393297
206,0.2348425318393297
158,0.234664583688255
97,0.234664583688255
60,0.23368658160811792
195,0.23368658160811792
198,0.23278820104902115
57,0.23278820104902115
193,0.232175882221948
62,0.23217588222194796
171,0.23037527160996682
84,0.23037527160996682
55,0.22935813709507497
200,0.22935813709507497
9,0.22847351013953315
246,0.22847351013953307
253,0.22761572194912258
2,0.22761572194912258
45,0.22655835511578512
210,0.22655835511578512
132,0.2261679367604223
123,0.22616793676042227
237,0.22503535547317297
18,0.2250353554731729
219,0.22360987066489688
36,0.22360987066489685
192,0.21925910092781745
63,0.21925910092781745
10,0.2191828603845802
245,0.2191828603845802
121,0.21913000003420652
134,0.21913000003420652
4,0.21855162791776672
251,0.21855162791776672
50,0.21853196572835473
205,0.21853196572835468
89,0.21851632139406582
166,0.21851632139406574
159,0.215840476476036
96,0.21584047647603596
175,0.21563369385364495
80,0.21563369385364495
1,0.21463999190955105
254,0.21463999190955105
104,0.21438919542506923
151,0.2143891954250692
136,0.21429771726005414
119,0.2142977172600541
92,0.21342437366748856
163,0.2134243736674885
29,0.21285548286610528
226,0.21285548286610523
40,0.21213943237900607
215,0.212139432379006
112,0.21102316786729255
143,0.21102316786729255
88,0.21057491621831242
167,0.21057491621831242
38,0.21033261700774503
217,0.21033261700774503
30,0.20963708936147854
225,0.20963708936147854
33,0.20961917682445763
222,0.20961917682445763
155,0.20807137151641866
100,0.2080713715164186
106,0.20792456304337262
149,0.2079245630433726
228,0.20524141805842122
27,0.20524141805842122
102,0.20450920113363663
153,0.20450920113363652
126,0.2043669041042916
129,0.2043669041042916
46,0.20309134539556836
209,0.20309134539556833
