Key Guess,Correlation
93,0.3165815268328681
162,0.3165815268328681
89,0.2933957376038609
166,0.2933957376038609
154,0.2835558583280005
101,0.28355585832800045
80,0.2783995661986812
175,0.27839956619868117
84,0.2707472431281382
171,0.27074724312813814
242,0.27056997661708015
13,0.2705699766170801
81,0.27000239546957927
174,0.27000239546957927
95,0.26999812884308977
160,0.2699981288430897
103,0.26796669465930917
152,0.26796669465930917
150,0.26755920808297806
105,0.26755920808297795
169,0.2623098117752761
86,0.2623098117752761
161,0.26001358901557
94,0.26001358901557
239,0.25708271551675554
16,0.25708271551675554
77,0.25327370381978537
178,0.25327370381978537
29,0.25210083296054203
226,0.252100832960542
190,0.24919794773491702
65,0.2491979477349169
125,0.2489597212303965
130,0.2489597212303965
64,0.24877252773474423
191,0.24877252773474423
164,0.24798590130922493
91,0.24798590130922493
114,0.24724358994998238
141,0.24724358994998233
121,0.2443428036965665
134,0.2443428036965665
38,0.24347829167994584
217,0.24347829167994584
235,0.24321999955378876
20,0.24321999955378876
25,0.24320293026820303
230,0.24320293026820294
50,0.2419349969633622
205,0.2419349969633622
40,0.23929649617476578
215,0.23929649617476575
85,0.23840759566342057
170,0.23840759566342057
173,0.23787010822954455
82,0.23787010822954452
184,0.2374614509269036
71,0.2374614509269036
69,0.23697778041540238
186,0.23697778041540238
113,0.23571178312854515
142,0.2357117831285451
168,0.23562251269591367
87,0.23562251269591364
221,0.23534448287617696
34,0.23534448287617696
32,0.23495780050123843
223,0.23495780050123838
207,0.23479204608337284
48,0.23479204608337276
182,0.23269093928862855
73,0.23269093928862855
198,0.23175861342826756
57,0.23175861342826753
41,0.23127172062963758
214,0.23127172062963758
30,0.23075789411028252
225,0.2307578941102824
138,0.2298697592239575
117,0.2298697592239575
218,0.22941665971241373
37,0.22941665971241373
28,0.22888512165299685
227,0.22888512165299685
167,0.2287205675281453
88,0.22872056752814524
33,0.22851983892944983
222,0.22851983892944983
97,0.22800341940371907
158,0.22800341940371904
136,0.22760022167760452
119,0.22760022167760452
112,0.22711498827054158
143,0.22711498827054158
172,0.2269698127794168
83,0.2269698127794168
210,0.22529622820480133
45,0.22529622820480133
241,0.22503151338195032
14,0.22503151338195032
61,0.2234994684110531
194,0.2234994684110531
96,0.2230165880774423
159,0.2230165880774423
233,0.2228766803940214
22,0.2228766803940214
224,0.22222859437345274
31,0.22222859437345274
240,0.2219242887055157
15,0.22192428870551564
216,0.2204600910960751
39,0.22046009109607506
146,0.21930884796707054
109,0.21930884796707054
12,0.2169690681307993
243,0.2169690681307993
92,0.21640710337480584
163,0.21640710337480584
132,0.21575673290167027
123,0.21575673290167027
208,0.21529533734487694
47,0.21529533734487694
187,0.21513910569657915
68,0.21513910569657915
99,0.21416290273537547
156,0.21416290273537547
49,0.21387990711732055
206,0.21387990711732055
238,0.212835975948923
17,0.212835975948923
131,0.2122986989066611
124,0.21229869890666106
24,0.21220417815975984
231,0.21220417815975984
209,0.21086620408634218
46,0.21086620408634218
107,0.21054568217214245
148,0.21054568217214245
251,0.21016510583395684
4,0.21016510583395684
249,0.2100212668955386
6,0.2100212668955386
104,0.2097185758683732
151,0.2097185758683732
176,0.20858334861634603
79,0.20858334861634603
56,0.20734014848616705
199,0.20734014848616705
120,0.20580630952335438
135,0.20580630952335427
43,0.20561646632882832
212,0.2056164663288283
255,0.20552368506172133
0,0.20552368506172122
153,0.2051725143687671
102,0.2051725143687671
18,0.204155800674817
237,0.204155800674817
246,0.2027657980067953
9,0.2027657980067953
245,0.2018392471979285
10,0.2018392471979285
144,0.20167238546121086
111,0.20167238546121086
72,0.20107189122540542
