Key Guess,Correlation
106,0.2972194867784653
149,0.29721948677846527
145,0.2912867052003086
110,0.2912867052003086
129,0.28672769700637385
126,0.28672769700637385
51,0.27651109588149836
204,0.27651109588149836
124,0.27533162565535463
131,0.27533162565535463
147,0.2748160071912579
108,0.27481600719125787
42,0.2694851818276904
213,0.2694851818276904
209,0.26566604222903156
46,0.26566604222903156
127,0.2618575246954627
128,0.2618575246954627
76,0.2607108206266997
179,0.2607108206266997
26,0.25953493251661713
229,0.25953493251661713
161,0.25942649664725326
94,0.25942649664725326
78,0.256319363943129
177,0.2563193639431289
107,0.2495991383348057
148,0.2495991383348057
19,0.24773055784662978
236,0.24773055784662967
58,0.24743210377059352
197,0.24743210377059352
111,0.24566839703358168
144,0.24566839703358162
74,0.24349106417770647
181,0.24349106417770647
141,0.24090240476395772
114,0.2409024047639577
163,0.24032865443307846
92,0.24032865443307844
17,0.24003688993667543
238,0.24003688993667543
203,0.23889789986713894
52,0.23889789986713894
183,0.23759150456158865
72,0.23759150456158865
143,0.23700856019612498
112,0.23700856019612498
234,0.23605641548024223
21,0.23605641548024223
187,0.2354087068522497
68,0.2354087068522497
212,0.2331165190836412
43,0.2331165190836412
86,0.23251139696691278
169,0.23251139696691278
16,0.23222339742311032
239,0.23222339742311032
116,0.23168921582632915
139,0.23168921582632915
122,0.2314225019654082
133,0.23142250196540812
79,0.22962383705243541
176,0.2296238370524354
206,0.22954129665339779
49,0.22954129665339773
220,0.22903909811441367
35,0.22903909811441364
62,0.22840574038414233
193,0.22840574038414233
10,0.22746562262332704
245,0.22746562262332704
240,0.2258539034544745
15,0.2258539034544745
207,0.22551940588065336
48,0.22551940588065336
137,0.22532621493582675
118,0.22532621493582675
84,0.224103125137431
171,0.224103125137431
251,0.22394641991731198
4,0.22394641991731198
242,0.22337119056226126
13,0.22337119056226126
214,0.22148854473591048
41,0.22148854473591045
22,0.22148378752994596
233,0.22148378752994596
95,0.22109873006000855
160,0.22109873006000846
248,0.22092912019799135
7,0.22092912019799135
196,0.2205403714884058
59,0.2205403714884058
252,0.21969626185660768
