Key Guess,Correlation
244,0.37679576563816986
11,0.37679576563816986
9,0.36904330445996325
246,0.36904330445996325
245,0.36264068738074395
10,0.36264068738074395
247,0.34687239076469195
8,0.34687239076469195
212,0.3083104774548924
43,0.3083104774548923
139,0.29823234332322573
116,0.29823234332322573
41,0.2906708234159022
214,0.2906708234159022
137,0.2825289151729039
118,0.2825289151729039
138,0.2821707067065213
117,0.2821707067065213
180,0.28125948306444654
75,0.2812594830644464
25,0.275446204846733
230,0.275446204846733
228,0.27470052080042645
27,0.27470052080042645
182,0.27011960638981347
73,0.27011960638981347
42,0.2699898679440498
213,0.2699898679440498
26,0.26374550940496355
229,0.26374550940496355
21,0.2597528899389819
234,0.2597528899389819
119,0.2595546710287005
136,0.2595546710287005
24,0.2593377124063956
231,0.25933771240639547
181,0.25841477773454163
74,0.25841477773454163
63,0.24957486458222264
192,0.24957486458222264
61,0.24842790883743696
194,0.24842790883743696
215,0.247681387481699
40,0.24768138748169896
72,0.24126172515386476
183,0.24126172515386474
232,0.23812134724717238
23,0.23812134724717224
15,0.23725473361203764
240,0.23725473361203764
29,0.2367677510550041
226,0.2367677510550041
227,0.23645816867147634
28,0.2364581686714763
243,0.23513020629326842
12,0.23513020629326842
193,0.2327251279758955
62,0.23272512797589548
200,0.2312978419216165
55,0.2312978419216165
202,0.2299136769006004
53,0.22991367690060038
13,0.22962583446052276
242,0.22962583446052262
59,0.22940938933880708
196,0.22940938933880708
5,0.22639914937974873
250,0.22639914937974867
153,0.22581075865510375
102,0.22581075865510375
195,0.22532034020753075
60,0.22532034020753075
225,0.2234172225372478
30,0.2234172225372478
164,0.22092056213004635
91,0.22092056213004635
106,0.2204894768854308
149,0.2204894768854308
107,0.21707029341226217
148,0.21707029341226217
248,0.2146424110662061
7,0.2146424110662061
94,0.21461036849439877
161,0.21461036849439877
155,0.21370328636352875
100,0.21370328636352875
14,0.21355710935989738
241,0.21355710935989736
254,0.21288064045570781
1,0.21288064045570781
99,0.2126914973806983
156,0.2126914973806983
171,0.21255810611744852
84,0.21255810611744852
31,0.2122117268431853
224,0.21221172684318526
92,0.20941209860172966
163,0.20941209860172963
169,0.2072031010870555
86,0.2072031010870555
151,0.20506723083691894
104,0.20506723083691894
154,0.20486142466313936
101,0.20486142466313928
129,0.2047227022217998
126,0.20472270222179978
160,0.20374221194735667
95,0.20374221194735667
211,0.2036945540487327
44,0.2036945540487327
252,0.2035013937285859
3,0.2035013937285859
57,0.20307509866158738
198,0.20307509866158738
58,0.20273264168612695
197,0.2027326416861269
185,0.2024746320079254
70,0.2024746320079254
54,0.20239060157656583
201,0.2023906015765658
103,0.2016114805822872
152,0.20161148058228717
203,0.20104589839879597
52,0.20104589839879597
105,0.19955273545231758
150,0.19955273545231758
233,0.1993965271577846
22,0.1993965271577846
147,0.19896640086939546
108,0.19896640086939543
93,0.19883377933116084
162,0.19883377933116084
18,0.19780981368410858
237,0.19780981368410858
78,0.1974691148220265
177,0.19746911482202645
128,0.196509802294533
127,0.196509802294533
235,0.1948038660431767
20,0.1948038660431767
159,0.19421016170208938
96,0.19421016170208938
17,0.19382477945073748
238,0.19382477945073748
157,0.19378240636518493
98,0.19378240636518493
179,0.1936788142059628
76,0.1936788142059628
131,0.19348675223314307
124,0.19348675223314307
176,0.19205867262573667
79,0.19205867262573662
90,0.19138282945074872
165,0.19138282945074866
16,0.19110402739953186
239,0.1911040273995318
97,0.1908689655491874
158,0.1908689655491874
125,0.19063074505835675
130,0.19063074505835675
166,0.19033636462230308
89,0.19033636462230308
4,0.19009123730623576
251,0.19009123730623576
71,0.1900319245501239
184,0.1900319245501239
219,0.18609871721586502
36,0.186098717215865
189,0.18418001611123247
66,0.18418001611123247
209,0.1839432675659453
46,0.1839432675659453
199,0.1826693426206781
56,0.1826693426206781
145,0.1815123140102473
110,0.1815123140102473
222,0.1809705856340227
33,0.18097058563402266
85,0.18067856598468932
170,0.1806785659846893
253,0.17946081133013425
2,0.17946081133013422
68,0.1792571862412103
187,0.1792571862412103
172,0.179252687049563
83,0.179252687049563
111,0.17868477062411833
144,0.17868477062411828
168,0.1781576539437883
87,0.1781576539437883
47,0.17809707533509841
208,0.1780970753350984
35,0.17806259394593268
220,0.17806259394593263
167,0.17805297914367543
88,0.17805297914367543
19,0.17775072726616759
236,0.17775072726616759
45,0.1766845559538213
210,0.1766845559538213
188,0.1757464597346301
67,0.17574645973463005
0,0.17546027430942257
255,0.17546027430942257
191,0.17481119963593386
