Key Guess,Correlation
22,0.5358370313266816
71,0.5260620155294635
215,0.5080659164952043
53,0.5074620514993886
104,0.5066022831523711
105,0.49987389031911816
213,0.4994787882926035
253,0.4816016803302284
163,0.4744396915487399
84,0.4692380054059439
233,0.468316399232787
27,0.45626051985910104
37,0.44289421080734886
247,0.4427424837398565
183,0.4425859186633599
241,0.4375874437668095
202,0.43518860884199934
121,0.4350742161885232
239,0.43047772600397843
69,0.42895049512430167
9,0.4287814430971204
111,0.4262601468534143
73,0.4248696546481135
168,0.4240706139565973
42,0.4220004052690026
212,0.4212245753042198
80,0.41984219217371227
16,0.419473179225709
196,0.41905025500106313
102,0.41878759776949376
10,0.41842980590142304
77,0.4175560446883288
225,0.4139820986238067
2,0.4115896378345795
50,0.4108322179261074
200,0.40772390004859166
101,0.4074977199278794
184,0.40644028887455724
224,0.4063678158129118
108,0.4062048202815188
15,0.40597832062989303
21,0.4043685572460541
243,0.403784900597085
36,0.4021914956635454
60,0.400453859586823
118,0.39890812777215556
25,0.39839045948580787
127,0.3983268262042692
96,0.39715033554503626
126,0.39670704375995025
11,0.3960696806118331
145,0.3950616248511859
219,0.3934910871144315
192,0.3928307765844031
235,0.3917758953054142
131,0.390037119510933
221,0.38811999656193685
106,0.3877683879651146
156,0.38760862187549655
146,0.38690906323414087
125,0.38517224495895436
40,0.3837792973135184
150,0.38300327000686835
240,0.38235828163819285
133,0.3823250492302142
78,0.38223405690443024
49,0.38128052952514313
110,0.381200399391372
122,0.38049597685005815
252,0.3802637738289419
237,0.3792128020877987
91,0.3791191886505828
89,0.3766040211999771
144,0.37538791420148393
154,0.37503314710505165
34,0.3742626293228165
220,0.3737186110454277
171,0.3730839337680861
151,0.37177828347664865
0,0.3703209759084573
166,0.36929886581989385
178,0.36766760967963585
59,0.36653815724393857
52,0.3662791780848212
4,0.364957419208758
189,0.36478901354822935
210,0.3645445054029745
157,0.36421135191321874
99,0.3641836303515876
254,0.3634417376938646
209,0.3631551521111795
137,0.3623265101190607
90,0.3621337123018369
199,0.36208898069378653
170,0.36134531533640485
231,0.3610589517483698
7,0.3607453493072781
186,0.36057554531676217
43,0.35847861189090935
195,0.3570293746099301
3,0.3569039685213983
13,0.35688944162737435
138,0.3568483011884941
238,0.35670410560926585
113,0.3566469877166483
45,0.35599573449896393
83,0.35583102508372416
68,0.3557736820853733
227,0.3557003454720031
211,0.35439171576136574
173,0.35430135104281196
218,0.35190199252193266
190,0.3518067043440851
180,0.3514288718646028
181,0.3505762773095085
14,0.35026560094345854
204,0.3497502586980807
112,0.3497203054522754
214,0.34831432248388383
242,0.3481598167470919
5,0.34789669552643004
152,0.34729896776223773
160,0.3467130237897849
61,0.34600804907719074
135,0.34591511839862304
26,0.3448061272311158
236,0.3438454804207559
63,0.34356469979097093
174,0.34345059410121337
33,0.3432417338535171
148,0.3431908316323082
182,0.34311938229077166
