Key Guess,Correlation
22,0.5525085845431869
71,0.5296897729409576
105,0.5206108372286388
53,0.5112522758967517
253,0.5049162863113176
104,0.5025790441558997
27,0.49950601801844224
215,0.4936733950146601
213,0.4489062100350907
202,0.44716039194622675
247,0.4440623582384071
2,0.4427433411275068
183,0.4409681224730843
37,0.43529382689048657
73,0.43099656259284164
241,0.42381791151739895
16,0.4183589251914452
50,0.4159225490472672
224,0.41581664016560455
233,0.414328525418408
101,0.4142031491069326
163,0.4134408102107356
77,0.40993308741868545
121,0.40942730586451176
212,0.40765143389538216
131,0.4054134792796108
240,0.4052802610304846
10,0.40514972197569943
72,0.4041699672209766
36,0.40090173331212653
42,0.40052239828964686
81,0.4004477203505914
60,0.3999138963892989
168,0.3996442807754366
102,0.39363652527397247
69,0.3933351785231959
196,0.39182237810109405
84,0.38972233890293495
111,0.389470807942906
52,0.3887088767969951
133,0.3881282690045048
106,0.38811047392763187
184,0.38718921236013804
127,0.3869929202264006
225,0.38668880180622034
235,0.3851459357825
125,0.3845322166682397
80,0.3824425861781588
43,0.38135915010622934
239,0.38065471531620493
110,0.37874198097451617
252,0.37712505862025536
90,0.3764738809989389
220,0.37640257625531537
200,0.37604624333243813
108,0.3750482853907046
126,0.3741799300206654
199,0.37211226083917714
209,0.3720147500691917
243,0.37190225044660846
15,0.371898507923736
173,0.37185025413958506
146,0.3709625731585974
40,0.3703312044478596
144,0.3697344570977142
5,0.3687960860275368
192,0.3687605609422877
189,0.36855184362983495
26,0.36781345953651573
156,0.36760856725820706
141,0.3662964822512669
7,0.36616956608227375
195,0.36589930861745157
166,0.36548777003590294
160,0.36501334916772793
122,0.36388808000198
150,0.3625416291770174
151,0.36186350133967193
49,0.3616268182031005
186,0.3606871978187906
9,0.35996214424369144
118,0.3595639953284872
13,0.35949897174549417
45,0.3587770910411561
78,0.3579236307474477
96,0.3575251137739096
178,0.35690367642688603
155,0.3568055080343584
89,0.3558145135711791
152,0.35483211099370504
238,0.35436640556417853
138,0.35385078292691863
25,0.3526489262028817
21,0.3523926395114961
221,0.35123354271943347
92,0.35044869680188073
227,0.35005587271177624
91,0.3495892932435417
175,0.34859808914775087
113,0.3483724946435941
231,0.3477085083542898
34,0.34743679448113973
99,0.34483060951697064
219,0.34480291965875814
204,0.3430936412323849
116,0.3427959213357474
145,0.34230289477542136
165,0.34158550409518207
137,0.34146696987480046
68,0.3412923562443235
119,0.3412683437163772
11,0.3410957681280348
180,0.3408020814876855
120,0.3400746046392999
174,0.3400419542328497
65,0.34001858930769463
57,0.33853297213181077
143,0.33843168523792416
153,0.3384064072317441
0,0.3382441764955608
135,0.3381974535809559
55,0.3380206908212852
170,0.3378247731094422
237,0.33775180691409656
254,0.3374578768190357
47,0.3372351397417433
4,0.3365047666799882
29,0.3345715331918165
31,0.33260867220669793
59,0.3319654922765571
66,0.3315566610977696
245,0.3315213498177213
112,0.33130213290284577
242,0.33117948325849006
142,0.3309302994276478
154,0.3285671423681144
124,0.3283286632075786
158,0.3277374957802743
157,0.32765128769607926
1,0.32752104034465607
171,0.3272161223349994
87,0.3266291631891239
181,0.32544892765319633
176,0.32482853045870363
210,0.3241747025538373
12,0.3240617581624553
24,0.32378711547524835
218,0.32322021502401155
162,0.32246297269423996
117,0.3222486539419734
229,0.32216921105184376
18,0.3217705181309221
3,0.32124499697729186
14,0.3203870777543044
223,0.3202961137313117
46,0.3197128839062509
17,0.3192581581234737
6,0.3191592766144916
93,0.31886706885959776
83,0.31791830072171273
188,0.3173950377293237
28,0.3169216076643767
132,0.316536075266002
140,0.3147751956386054
44,0.31431719378622824
187,0.3141785510373046
79,0.3137091743501133
182,0.3128727438566853
58,0.31278209267072443
134,0.31158735716963215
191,0.30942833539124337
139,0.3086164433615751
169,0.3085471278186064
161,0.30818226621908884
94,0.3076821326246644
159,0.30681643492560806
75,0.30654772390512847
249,0.3060697217785785
211,0.3057328135641059
62,0.3057151805972301
109,0.3045158189491089
61,0.30443132678989976
82,0.30439824007408434
207,0.30395136453134963
185,0.3036651270783444
179,0.3034616026102212
136,0.30331538630791643
54,0.3019984865890806
88,0.3016509450161586
33,0.3004360149419057
63,0.2990486568801685
190,0.2990289137361128
214,0.2983052407915192
194,0.29721313459748117
35,0.2958219973044686
222,0.2938044762367138
95,0.29344456062777086
149,0.29317505678788475
148,0.29270983878887913
8,0.2926771801413151
164,0.2923016994692623
251,0.29216083466516407
217,0.29204347143316234
70,0.2914359387594029
228,0.29097163027202233
172,0.29084949334717863
208,0.29055575236221215
19,0.2904007953411971
226,0.29036151759849305
85,0.28816031339547027
236,0.2874773493871502
234,0.28708417164931715
48,0.2865391615589552
248,0.2857935887063017
97,0.2856684518239616
76,0.28533891211526413
130,0.28433573245447297
206,0.2840392994601225
30,0.28371078341345024
167,0.28294257700860054
98,0.28232081769546025
23,0.28218173193402696
201,0.2817370808641689
255,0.28160379345742603
20,0.28063266085290617
250,0.2781588441861734
128,0.27793885957289843
203,0.2755316980696908
198,0.2748513428280099
177,0.2734077054786564
147,0.27332362314810804
41,0.2732792573691471
129,0.27216228560121897
114,0.272068596893341
244,0.26922730883426743
230,0.26836457229208144
