Key Guess,Correlation
43,0.7567998786366008
152,0.5821125833762829
104,0.5646405386940799
54,0.553370588280612
38,0.5518773920503933
30,0.5494497659811621
180,0.5415274993765904
23,0.5402895865069298
35,0.5382433319289902
252,0.536883592792405
212,0.5335483999897824
90,0.5323982667074573
1,0.5298056157189198
159,0.526430216071963
203,0.5246664376253042
96,0.5231337994072404
239,0.519017349053253
16,0.5184955407456036
88,0.5115055130574836
138,0.5113473141924298
123,0.5105674450250173
235,0.508934494497332
234,0.5028275832987261
31,0.5014661633754451
135,0.49767127673128175
163,0.4964892880479601
178,0.49585796251725095
20,0.4950227327629016
188,0.49491945990490505
148,0.4948148259598529
140,0.4941896856105176
137,0.49398904017658735
196,0.4938220576646745
225,0.492635709335125
162,0.49122335932883343
224,0.4911951377436886
5,0.4904682943220858
216,0.4891801735698734
12,0.48533399875849137
25,0.4851116168707577
46,0.48482525542880345
170,0.4811796922179395
134,0.4807559861900102
126,0.47564347885780456
222,0.47469718638608827
169,0.4716933895458574
55,0.4700022763437561
3,0.4694984534004964
108,0.4687389479106242
237,0.467627256068347
209,0.46678099850935567
94,0.4636489982858353
206,0.4623973932526148
160,0.46136254647874586
105,0.46102702366064574
201,0.4598661062345544
29,0.45893531913826985
74,0.4588133044688505
119,0.45816748046186406
247,0.45717494634347994
175,0.4565606657692214
118,0.45627995012571315
150,0.4559751121941064
158,0.4548882342909211
45,0.45456218420411976
199,0.4540458477998863
192,0.45301484170432665
86,0.45238383219304346
6,0.45208628446093585
227,0.45088645770724606
62,0.45086462446938136
129,0.4499170681241119
47,0.4478602507441968
117,0.4472967720048115
68,0.4472783918859737
72,0.44554278440774253
21,0.4449657826168273
66,0.44298793443182855
197,0.4423453649728586
28,0.4392932077990565
41,0.43861328681935147
100,0.4381049590795044
0,0.43802996861804716
63,0.43688713352114356
182,0.43615368023792195
93,0.43585724358186734
114,0.4357751190123434
171,0.43546052022235193
226,0.4332122482386746
18,0.43282637362071447
244,0.4323315189683413
243,0.432154573408053
120,0.43092818575494835
254,0.43079626883673666
167,0.4294617444124791
73,0.42681780229709776
103,0.42570253988719675
101,0.425457179754841
184,0.42421880163413955
154,0.42318753185945973
65,0.4226111795246974
78,0.42149051303455926
10,0.4214757472116195
49,0.4211757964261068
240,0.4208148684739171
48,0.42061151452742856
106,0.4199539104683744
249,0.41952138851517945
33,0.4189122846639487
113,0.4187304630047015
179,0.4180956544967003
245,0.41802577680650227
70,0.4163660908434655
84,0.4161306369144641
250,0.41579247457880053
186,0.4131550562202091
71,0.41293576183864356
218,0.4113162824584084
195,0.4110965381911813
13,0.41087527146518327
142,0.4107931559137871
143,0.4090387411149952
9,0.4080878595046269
213,0.40684414046420847
190,0.40648267509292085
115,0.4057506918069342
51,0.40528286555154747
85,0.4050990627764336
58,0.40496025894327836
183,0.4047967048519225
82,0.40413323033891796
204,0.40384526442641494
139,0.40298882576645595
40,0.40285387808284795
191,0.40223134518801945
202,0.3990245291409106
173,0.3990003428835332
230,0.3986760590694574
52,0.39814681774826033
211,0.39744305026484766
89,0.3968391933242864
76,0.39624562960486504
168,0.39513890718339534
164,0.39502140698462407
147,0.393901044575956
248,0.3902344121289117
127,0.38988500811391713
69,0.38802245592977835
99,0.38721026591316005
11,0.38702744214199664
189,0.38585937961709094
36,0.38541242061091036
133,0.38537562106260376
22,0.3843522421988639
87,0.38412565062933823
232,0.3839645442151512
242,0.3838995211317929
253,0.38374129273831636
172,0.38263466865806545
125,0.3825723796986625
53,0.3816646398163207
15,0.38156203805148864
44,0.38098359932320575
174,0.3802072117516055
136,0.3792714358242011
205,0.37925252923587416
214,0.3786055769290181
95,0.37735802442480637
24,0.37698926781031983
79,0.37627294397500655
112,0.37626180100050993
165,0.3742755421866856
161,0.37424054087076325
166,0.3741678747422723
146,0.37374762314174825
64,0.37301673543496744
110,0.37211272721513056
57,0.3715746341445535
144,0.3698472967493405
177,0.36946968090579163
19,0.36665359394095137
27,0.366464003772226
223,0.3663646562445829
39,0.365284416747374
251,0.36407766213851356
32,0.3629902709552641
50,0.36286102682716204
185,0.36232468770768395
187,0.362242877924548
145,0.3621316582396081
220,0.3615978947709069
17,0.3615121662104473
229,0.359879495251759
132,0.3593729609787728
151,0.3591749435702947
4,0.35910043840974093
81,0.35321562490742114
111,0.3527517866794124
210,0.3520790029814092
102,0.35149397838757623
131,0.35131928784064065
7,0.3512722218831327
77,0.35071666636909055
228,0.3500362666225031
60,0.34990222217826217
155,0.34872336723591346
157,0.3483682507623332
59,0.347908025707815
75,0.3465653122272517
122,0.3461084063197991
80,0.34573917086658734
153,0.34451793870547703
83,0.34385640418080593
231,0.34355592926524015
176,0.3433140453483089
156,0.34315176155016797
221,0.342532940144645
246,0.3425185847304994
217,0.34234064091277266
37,0.34096578983593123
130,0.3403110867599918
194,0.3402267290559495
141,0.339356749345804
98,0.3385358522683865
34,0.33840281872472505
198,0.33755287640103404
97,0.33691014169959455
149,0.3362595671880314
241,0.3360917308927083
181,0.335395078212189
193,0.33539225564480185
124,0.3349795144678335
56,0.33475154348259367
233,0.3278119442160254
107,0.3253909779937057
92,0.32181369870664916
109,0.31966494661069755
26,0.3189462377815414
116,0.3181780399857739
67,0.314983232912118
8,0.3124404844266248
208,0.31064326471948756
14,0.3105717462060918
128,0.3103255261129871
200,0.31031900022377795
255,0.30701502261737434
121,0.3067460500770487
91,0.299967556502433
236,0.2895846866539581
238,0.2876989441661952
61,0.28714057736400694
219,0.2827288278728057
207,0.2798578331888433
2,0.2725783571449786
215,0.2718853484084051
42,0.24975744744519165
