Key Guess,Correlation
10,0.5706501037337767
215,0.5666942475539279
22,0.5513926352656345
104,0.546445544095112
52,0.5376471297719424
213,0.5360479039310713
126,0.5309636271478658
243,0.5185955938987631
150,0.5185070832852235
224,0.5155738434106276
247,0.5111374870086661
60,0.5100478550100531
110,0.5053172094786782
53,0.5047856202965639
105,0.5034513030781592
253,0.5033483347535322
252,0.49833797668330915
210,0.4978466549552744
84,0.49243450680577794
219,0.4866304658057119
37,0.4850305511324925
163,0.4837995369955719
71,0.4784366870202092
5,0.4773116928280785
156,0.47052422008635403
132,0.46732506871585405
220,0.4666148830761946
233,0.4662620987375161
106,0.46585542298113325
57,0.4599568324580574
212,0.4595107264572731
200,0.45791605439086186
47,0.45789982383491057
9,0.4545467699179196
122,0.4544898081387234
196,0.4537965669705435
75,0.45357790625662003
78,0.4535725762761019
137,0.4520543836211065
166,0.4517263961940252
55,0.4516828432849548
66,0.4512493096572866
111,0.45041342812324425
199,0.44961353082146177
249,0.44953459570434806
179,0.4469038655309857
15,0.446867119945544
95,0.4457118514139372
127,0.44485566306035235
229,0.44423128841023196
4,0.4435566038218795
80,0.44303975105238863
118,0.44292562282774833
188,0.4429078611926422
70,0.44242116278443616
239,0.4406075057148902
116,0.4385917618794162
2,0.4363147584971699
225,0.4359289696647915
120,0.43317015296818734
202,0.43316418476484686
146,0.4322561358516773
189,0.4313574775020853
102,0.43028475993390874
237,0.4301415692706626
83,0.42978427412709413
90,0.429187203188343
121,0.42718043684647283
168,0.42673459335087377
185,0.4241274925207901
12,0.42394539490694827
0,0.42296862382216854
36,0.4228737351323585
242,0.42136475203904955
72,0.4208347424734808
136,0.42066261215015077
180,0.4195651020248054
171,0.4191927160266492
131,0.41903294014647074
218,0.4177906622083997
209,0.41755552489844644
138,0.4171149967661012
241,0.4170181278091432
85,0.4168810190505145
113,0.4168509179779776
63,0.41594888693084775
169,0.41441408701863
73,0.4142498863239625
154,0.4124488312703159
173,0.41236979043036726
160,0.4120093704289826
211,0.4117920245097826
8,0.4106540898660751
77,0.4101327077501288
151,0.40869468055251257
97,0.4083043293655541
144,0.40778090294462366
170,0.4061077219338668
133,0.40580688762607076
21,0.4051843840764336
192,0.40507422469809
91,0.40245370102302125
6,0.4011268570967376
99,0.4009095389637707
49,0.4008496560684819
69,0.4004920335072427
27,0.399911751373435
236,0.39958422814854727
92,0.3994822086416455
157,0.39819938428406565
240,0.39816762971315545
59,0.39707505084925854
115,0.39694000415064695
11,0.39668615118459566
251,0.3949010276472119
153,0.39428853490978305
25,0.39345756895550765
183,0.3923224203726392
68,0.39229193110723165
93,0.39228724168431967
226,0.3918236795447679
89,0.3906298324603344
50,0.39036617117248024
34,0.39004163747338555
45,0.3896351190106262
101,0.38930230806603494
14,0.38880125334457216
135,0.38860505021687863
31,0.3869458074951384
235,0.38597543128010176
40,0.38596651207410376
112,0.3853111557876773
174,0.3837841579566231
108,0.38364079858102634
17,0.3832877517675735
186,0.3827661167897801
76,0.38237104186757115
248,0.3818642929803477
46,0.38170047910256805
178,0.3816949688330577
207,0.3814079378054937
177,0.38138966180002437
56,0.38063733996941884
96,0.3804722477249524
217,0.3804112822339051
43,0.38041066549787994
54,0.37987812247052877
238,0.37980806494707187
38,0.37972406574828005
245,0.37927433500405316
125,0.3785305675542164
119,0.37852643260868557
162,0.37755072280858093
24,0.37620030663499887
191,0.37589276084273504
204,0.3743063397030645
190,0.3733770371478451
254,0.37217203158414586
26,0.37146478967754354
231,0.3710962617556599
147,0.36988440728951183
145,0.36962144824907944
58,0.36948552063293816
155,0.36910643906500046
222,0.36803930385679573
193,0.3673306832388431
214,0.3672580359143711
182,0.3671722295796914
88,0.36702086622272234
206,0.36683593262703695
195,0.3661373480524021
3,0.3657226261751911
81,0.36568658927713643
176,0.36485519803300764
149,0.3629015551416563
148,0.36236202189028355
7,0.36155714057485105
1,0.36067202492170675
208,0.36019884270766106
141,0.359938555686582
255,0.35871162404509754
109,0.3583505299897627
142,0.357006832359147
234,0.35658597063732467
181,0.35654695394302727
187,0.35621545427865653
221,0.35561307361259764
134,0.35422923945392565
223,0.35357033562918394
184,0.35273567332311967
175,0.35261507402110903
152,0.35210477535064055
201,0.35022570160952754
130,0.34989564125525774
51,0.3496508270507146
16,0.34850958200882903
143,0.34737629679672183
13,0.3468994196831896
