Key Guess,Correlation
12,0.6037573900488854
247,0.602643145554162
230,0.5883062546816913
201,0.5772117321213908
102,0.5481638910475719
222,0.5406087118106861
227,0.540383431241185
175,0.5374636987707097
228,0.5245078233152746
174,0.5220252041825417
151,0.5197002536072052
8,0.5193283627324154
140,0.5179468453404694
181,0.5171988613203367
90,0.5149476663110233
225,0.5145392935151554
23,0.5110601699410207
122,0.5066690898759185
0,0.5062624968138283
170,0.505222038873307
167,0.5035269288130632
40,0.5023227701796573
57,0.49447432230927696
75,0.4910297491770846
76,0.49016226900274706
221,0.48911454971778207
234,0.48877545516685295
213,0.4878358317882858
93,0.48552562692789525
189,0.48477366229852414
119,0.48097267379233893
207,0.48093818611629563
158,0.4797926988235536
160,0.47751665753127226
219,0.47651733435681737
245,0.4748395448178993
43,0.47479872079117336
153,0.4747957966075959
37,0.4739935236043367
224,0.47335288501055406
60,0.4719886860312078
73,0.4713147419296325
51,0.4675862256769384
17,0.4668466788836884
242,0.4659316662447813
243,0.46553385328465585
202,0.46496122224319
218,0.4639144545514908
105,0.46348379819842767
79,0.4631269496337317
20,0.46095960937207964
196,0.4585554009489318
244,0.4563801445852934
85,0.4549241872828878
52,0.454739480029975
182,0.4545191804750176
6,0.45344807997881464
15,0.4516951053335695
212,0.45120736788432164
125,0.45047143783585003
111,0.44957130878384827
18,0.44826367058470323
149,0.44823805955070223
56,0.4479007841800102
82,0.4478192694919626
251,0.44752908825079973
138,0.4456572916162045
2,0.4443489840029624
127,0.44328001634490205
114,0.4426293925435815
3,0.4418240794852866
132,0.44047974584756666
100,0.4380107894470917
128,0.43801072042259226
241,0.4367338821295445
231,0.43393389529509824
5,0.43336287576529353
129,0.4316690209383739
64,0.43141825810825446
142,0.43069099391563803
152,0.42882403268679214
87,0.4285776646349488
184,0.42809493599615084
203,0.4266710697047624
163,0.426636559426286
253,0.42589140081623855
237,0.42548558353588034
250,0.4239801600293747
16,0.42397569859174955
65,0.42376567915365265
92,0.42256718026315926
150,0.42233564258541406
58,0.4214392834990364
208,0.421044442632427
135,0.4207829245761014
25,0.42058892628083905
235,0.4201174423085802
61,0.4193136853313921
147,0.41737199778874945
103,0.41719867977805436
91,0.41654889986507243
98,0.41651447530408187
172,0.4164665372340466
24,0.4160342420118114
173,0.41566765328286137
156,0.4156253348656809
191,0.4151220225965744
22,0.4148978157326077
155,0.4144319328271038
133,0.4141673210277208
255,0.4123737963569391
38,0.41199519010054186
10,0.41081096862268707
68,0.4095211936888354
33,0.4087851517619242
226,0.40827745835107737
115,0.40814992288682117
26,0.40759440215455545
187,0.40718912512442323
120,0.4068415697538957
194,0.40622682492984913
67,0.405442068269883
28,0.4052541363168832
117,0.40513889111363827
214,0.40470120008012006
177,0.40457645666663256
35,0.40405034929936195
107,0.4039908133191064
171,0.4031375480595721
232,0.40223735105650216
126,0.4019706251973098
66,0.4015435978903839
217,0.4010794487856925
197,0.39939564321971316
216,0.3981997305441906
145,0.39717314086980465
164,0.39701267990153866
55,0.39680315486180234
161,0.39613963841956507
70,0.39520130944904525
240,0.3949948523785304
112,0.3945347021819367
124,0.3942929426242938
81,0.39412767699215373
47,0.3934160154209104
204,0.39245496017772735
54,0.3918033436117164
116,0.39012993338198704
162,0.3894880683524514
180,0.38897776922950644
246,0.38836673109845515
199,0.3849846830929996
34,0.38479047942680816
229,0.38408024835236426
108,0.3838898858689019
210,0.3835650954226463
101,0.38195905480615516
233,0.3818944951838415
118,0.38183782614892386
14,0.3818176654948971
248,0.3817316064589688
185,0.381293499267931
88,0.3801319585276753
157,0.37980660363019564
190,0.37965393488440063
192,0.3796348905876499
186,0.37948251756384044
198,0.3793059385871861
165,0.37913254290354925
121,0.3788785222937986
178,0.37685054050351
143,0.3755162635244202
1,0.37481019253518855
209,0.3743669062414606
94,0.37375701358630303
77,0.3736264319409251
45,0.37336905720948993
80,0.372118453484844
50,0.37129466740196243
86,0.3712081939953471
27,0.37079231830797355
141,0.3705227702624127
139,0.3695233760284766
46,0.3693825651974988
72,0.3678807167285258
59,0.3666215593415139
200,0.36591889130598276
148,0.36568929212676754
179,0.3656072476086203
146,0.36519531383848014
238,0.36457237652936836
63,0.36447422349874264
169,0.36439615450170615
29,0.36429536720785405
176,0.36398522932391586
42,0.36378055514526997
130,0.36213188241578875
113,0.3612496180480366
195,0.36109258032646185
131,0.3607643574017426
84,0.3604650287987749
32,0.3597651362845642
4,0.35856605540012715
252,0.35582503588840386
7,0.3543072014841731
53,0.35402515255913747
249,0.3538352861095758
31,0.3537873913606324
69,0.353710196755594
183,0.3534427763747424
205,0.35016634048215406
44,0.34952899002902643
