Key Guess,Correlation
216,0.5249465870325204
79,0.5154390086572739
21,0.4677874098069883
175,0.4661218755819847
232,0.4544620579120743
205,0.45065478772708173
173,0.4463855146611783
238,0.4462611535805433
215,0.4436321265230184
94,0.43830252906543943
121,0.4378961916376208
248,0.43697448785208975
135,0.4351430460725275
129,0.43211182477812204
92,0.43151500849395125
200,0.4213685279613033
239,0.4155834253006043
142,0.41253370024268404
58,0.4083426094784618
41,0.4076620286455193
7,0.4030302063108274
75,0.4007619886850825
167,0.39954893890092036
182,0.39716130560352353
127,0.39541695308495534
91,0.39467658669529004
231,0.39423228994345283
152,0.3911883072292063
255,0.3899314024387235
144,0.3896680395200433
30,0.3889931886671518
235,0.38858570921802693
140,0.3864193536665862
226,0.38619278965557463
103,0.3861481343732481
236,0.38507545926649084
89,0.38422774002107063
206,0.3840512532011418
151,0.38073776404345977
131,0.37776005387105727
26,0.3770120499488764
145,0.3767188633011826
220,0.374777622565341
174,0.3741498064805667
111,0.3724483744793742
143,0.3699034487142141
192,0.3696192566128055
113,0.36961632984857545
93,0.36855400912013286
149,0.3681156473034631
42,0.3680436176787468
18,0.36774261600977387
234,0.3667739415693527
10,0.365807247550716
240,0.36488591138987564
153,0.3635269753524816
55,0.3615365076809993
223,0.3611215211283196
233,0.36090175511799805
15,0.3608050981079989
252,0.36004978523073344
222,0.35881487461546036
211,0.3588142395713186
45,0.3577918648597321
198,0.35725411114213806
166,0.3570062905648665
20,0.35671015841563075
85,0.35567498082133986
186,0.3551783346532651
133,0.3548094880225687
53,0.35476696707794464
134,0.35469343432231587
67,0.35434835594710273
122,0.35362873982152576
74,0.35281590358568954
146,0.3523821294916968
157,0.350824633914455
253,0.3502286664370524
116,0.3493960141152471
251,0.34894526808183834
159,0.3487529160976007
184,0.34844004018780644
3,0.3484152718705616
168,0.34766823493122645
155,0.3468884519146339
170,0.346460503733619
71,0.3452947567392883
44,0.3438689080319278
106,0.3438181445773753
52,0.34379139759452537
164,0.34370155659675444
31,0.34161196182121445
77,0.34095860754362056
37,0.340046327079811
120,0.3398689676075605
29,0.3396910141532981
130,0.338855590103047
40,0.338838627105182
188,0.3384154125301442
112,0.33785787290245406
95,0.3377968638862918
154,0.3366891571674367
66,0.33658073795655546
43,0.336109124750922
108,0.33572490551678497
12,0.33543404196449483
136,0.33486902444661815
208,0.3347782847974124
169,0.33393171241019226
187,0.33365182791094977
49,0.3335646563850225
118,0.33341698903347006
28,0.3330938907487132
47,0.3326804243664361
59,0.3303607610425544
190,0.32997559743110955
249,0.32781764589271545
107,0.3276794249141264
73,0.32702770663229497
196,0.3264953666326134
243,0.3259971998405876
199,0.325988034390188
137,0.3258502815655697
34,0.32583082263257973
254,0.3246746427455543
110,0.32411479841675184
14,0.3236236721963889
99,0.322991645044494
150,0.3204339825554143
65,0.3200640875789089
177,0.31934003410218553
2,0.31932412625767514
237,0.31919871191204047
25,0.31912409911568923
117,0.31897003305080723
81,0.3188252154453627
141,0.318796952818529
98,0.3175614625358099
22,0.3170343536982757
160,0.3167564468588947
86,0.3165932493695445
17,0.31609771068626735
201,0.3159884254038677
213,0.31534542750109057
189,0.31460519576121726
139,0.3133957231205616
63,0.3121109480620595
27,0.3120602804851049
87,0.31155775335034114
225,0.3108491099236606
224,0.310491413903205
241,0.310420034300392
11,0.3082493358743272
100,0.3079998882932344
138,0.30733671591412715
109,0.30716238121910805
123,0.3065847773974392
179,0.30593750738385445
105,0.30586038981707014
70,0.30583891359099213
202,0.3057275620524186
61,0.30570935337568983
24,0.30567480143224274
60,0.30552756762451416
229,0.30531841069627846
64,0.3042597187760091
242,0.3041987688817017
204,0.30358067838373287
228,0.3035001818057167
4,0.3032331133246441
163,0.3030033963774734
230,0.3029135908144397
119,0.3028071327952212
185,0.302725179959768
210,0.3010822087368092
247,0.2998744794686094
90,0.2997105926229394
218,0.29942255107110477
115,0.2989083434038698
171,0.29662641583071836
148,0.296478127909213
104,0.2962157031256411
125,0.2961718984979202
19,0.2953843278560936
51,0.29344190466455583
36,0.2932082885655046
246,0.2927304361729059
128,0.2927204411103009
69,0.29253408675324116
32,0.29214942983651093
207,0.29164401384226096
35,0.2913612396822844
191,0.2911635506538182
0,0.2904021918081383
219,0.2900886335695853
5,0.28997386440216644
101,0.28985458482612625
72,0.28933537923327435
97,0.2874161099258925
16,0.287319594240609
217,0.287083878175269
193,0.2857250420802735
250,0.2853810964212572
88,0.28511534114140064
162,0.2847600014359184
76,0.2845443314137759
68,0.2829816497783227
212,0.2801133263744463
8,0.2797246549473692
245,0.27914342939480324
178,0.278847562371946
180,0.2773437723414923
78,0.2771801546188406
156,0.2770930427356242
50,0.2767622661266323
124,0.27646517186661707
181,0.27583416070037975
203,0.27574855882807503
23,0.2747390252471232
161,0.2734969090982697
82,0.2726212328885687
147,0.2720392119784993
1,0.2712347424581191
126,0.27099083436923116
38,0.2708831786425897
221,0.270812096623758
56,0.2691734780928155
83,0.2687219117709112
114,0.26736164988550126
54,0.2638920459138939
96,0.26313460285338663
33,0.26311468654254705
227,0.26268912620376283
9,0.26188346125018586
209,0.26080339462952107
80,0.2599850320959458
84,0.2589997870397685
194,0.25662515824068155
197,0.255851799167101
39,0.25462429364022454
158,0.2534559654934965
244,0.2515220024056099
48,0.2508879213376902
195,0.24966988203923085
46,0.2476850421147312
13,0.2451661572900245
62,0.24277024869027813
172,0.2374327938984688
176,0.23558028912102233
132,0.2304055528202537
57,0.22848732350932252
102,0.22202519943669904
165,0.22006806821377842
183,0.217410819467553
214,0.2165095220409279
6,0.18435723600379617
