Key Guess,Correlation
138,0.5102673796762635
36,0.49169525586233653
215,0.45938079830753586
145,0.44857014813545765
165,0.4482412668869788
21,0.4423443536380712
47,0.42681732422352053
77,0.4213552432668749
24,0.4182936361227004
249,0.4128142549714503
208,0.4088158384814045
206,0.4079075086069312
57,0.4052834043222023
247,0.40328391675924635
102,0.40104662387033546
162,0.40083753874676165
240,0.3964640208386487
176,0.39622935866609776
48,0.39518431048815883
98,0.394252869426365
252,0.39243850162919447
191,0.39169763091433724
161,0.3911723226782437
227,0.38844135495214926
43,0.3853663931015029
108,0.38376117474829025
6,0.38223403362420905
170,0.3814963440681434
101,0.37969659395329625
231,0.378691059655436
13,0.3768908079831513
159,0.37685982236335236
189,0.3760965471770376
182,0.3745232141219936
166,0.3734954485491937
139,0.37252068133533217
91,0.37066401612259525
68,0.37059643174460155
175,0.3663607610651079
198,0.3662358733184869
27,0.3659961240485642
126,0.3659316476384931
150,0.36538772332012787
173,0.365262703606713
148,0.3650798978450561
220,0.3650697561997337
74,0.36388353649094
111,0.3634279424363612
233,0.3616992808723925
141,0.36157303573267957
207,0.3615547130311447
83,0.3612977660896125
124,0.35945895600743777
22,0.3563612386449396
250,0.3559556276781188
11,0.35514660523567865
244,0.3543817452196657
142,0.3539164728397313
129,0.35388881511528897
35,0.35369056143850763
89,0.3534639486312779
164,0.3531596845319483
183,0.35303684771678406
116,0.3527248263694897
205,0.3524507107167403
55,0.3523903375975667
133,0.35227955524776244
200,0.35151892575526983
223,0.35053025854727043
88,0.35049519562271375
135,0.3504515948640076
254,0.35034451174338144
12,0.35028016583436006
65,0.3483681738157947
134,0.3466187026421954
147,0.3460305306822757
7,0.34495204755364756
34,0.3431314351383098
63,0.34276524325230606
44,0.34274625117464785
97,0.34211322041545883
92,0.34116438910799973
95,0.34066075245898275
156,0.3405174879135707
54,0.3393311417271041
251,0.33916233035704146
172,0.33871708359313396
171,0.338354314261412
238,0.33800711793124977
222,0.3378963942921248
177,0.33763425175463235
221,0.33612099451347965
56,0.33604190988354843
194,0.33589040892765254
19,0.335812887449905
197,0.3353666707933581
136,0.334192667663359
28,0.3330795214113315
18,0.3325938108997654
51,0.33201909592205536
185,0.3318427767656088
10,0.3310049869542476
114,0.33059861756749237
66,0.3296790376068956
236,0.3294918895238348
132,0.328316851562662
42,0.32754207770841914
104,0.3274830515678687
144,0.3272751220426036
140,0.32590094391871277
143,0.3256785352091733
224,0.32536823704315515
39,0.3252497864159288
15,0.3249276474682309
155,0.3248396703586184
49,0.32344609261705376
169,0.3233110569736833
212,0.32182834374134833
219,0.321379152559979
193,0.32108142865527656
235,0.32087483764084385
2,0.3198731944671075
70,0.3194018057328455
174,0.3191192548418967
81,0.31877934491249493
186,0.318405331934298
109,0.31838872020235076
127,0.31836197032134134
214,0.3180594800229756
128,0.31790676033111903
72,0.3177730049988847
125,0.31775471655524234
146,0.3158682387176698
90,0.31489557170140015
3,0.31391634353402476
121,0.3132002201159134
64,0.31300952343627175
160,0.31192768150751043
14,0.3108889541705391
163,0.3106386604654066
211,0.31047287777247023
246,0.3072072072237227
37,0.30717947946985824
152,0.30703495890039306
157,0.3068941939687211
80,0.3066841658032995
248,0.30640391816833995
87,0.30577228097603454
234,0.305752408115803
184,0.30466552465542013
60,0.30406402579128466
149,0.30370037938116473
216,0.30284005438965
239,0.30264491563365803
75,0.30251711828896893
93,0.3023429707370375
31,0.3012237399657759
201,0.3010507638464889
73,0.30069492953214294
245,0.29849687518835516
17,0.2973514517475457
