Key Guess,Correlation
210,0.5761226301921696
230,0.47776451678331533
15,0.47659654818928837
135,0.45861486918539507
40,0.44921735963244414
57,0.4329391525589001
156,0.4327149202154199
169,0.43215142961217956
4,0.42973088117872527
16,0.42324168168515236
181,0.4199858474192617
150,0.41743788385930464
165,0.40535442372966907
215,0.4036037468356958
88,0.3996124189228702
205,0.39845137480371995
99,0.3969645397669274
108,0.39270008015483493
149,0.39213100190550326
159,0.3856170933570376
31,0.3849052501257767
67,0.3843426844125533
85,0.3840205319426675
192,0.38276916292124785
10,0.37969195617425583
212,0.37679250625855615
11,0.37404155335400396
132,0.3732596857141205
247,0.370124105121298
207,0.3686184365716
36,0.3684500089443817
199,0.36594126496468526
217,0.3648967622418468
228,0.36455586047112165
106,0.3644800604131334
72,0.36433494530948646
184,0.36398961038599537
194,0.3634067258253441
160,0.36153768909402245
133,0.3605248538947127
174,0.3599782810571306
171,0.3594268849201199
8,0.3587515432364726
238,0.35587617152521234
61,0.3558755035369034
145,0.3547684417286608
177,0.3547647576257702
176,0.353949929273844
201,0.35328936214858386
60,0.35320381277662244
163,0.3525916184586522
183,0.3525033955272883
86,0.35218512116390205
241,0.3511645152704682
79,0.35078017258270255
30,0.35065615582557275
7,0.350488715552817
56,0.35006932709458255
52,0.348981545416206
33,0.34759720914751646
34,0.3465532594706038
242,0.3442663397064294
103,0.34112604597116797
214,0.3409236199604384
120,0.3404173861515575
157,0.3403466240275648
254,0.3399892274960074
17,0.3397942057443516
107,0.33879521325880724
139,0.33867300198775235
1,0.3386436415856804
97,0.3381430028006725
38,0.3376546414428078
219,0.3362722028347962
127,0.3362361737971386
152,0.336183477179095
134,0.33281627355402316
190,0.33250900844324804
216,0.33220861509792915
43,0.3310745674817105
166,0.331008642670554
138,0.3305036912041352
137,0.3303564936952722
180,0.32963164182758614
125,0.3294262225461048
240,0.328494476935955
22,0.32775926394948035
24,0.32683000951926466
94,0.3268189837897266
179,0.32662204733640826
112,0.32654351159489825
51,0.32611104029329174
195,0.3251146892034225
115,0.32510444058191
162,0.32509907276710776
66,0.32312138218623254
226,0.32267261973569916
220,0.3225425269872262
244,0.32238157362456615
82,0.3220627304554921
255,0.3219734293547319
253,0.3218919064547804
45,0.3215244167678563
21,0.32114687272056425
164,0.31994278031108275
75,0.3194690699281168
77,0.3193523074114326
222,0.3192840480665535
81,0.3187011907301054
13,0.3186131636194188
198,0.3176045493463418
168,0.31711232336074313
28,0.3169778866633424
250,0.3161843507655479
47,0.31616529466713433
116,0.31566974738394543
44,0.3153658611151045
84,0.31506417009655713
58,0.3143030775929265
100,0.3142630754565851
173,0.3141648924789121
90,0.31416227406786784
158,0.3140880044490991
155,0.31389258486527005
189,0.3131376997005609
236,0.3129428133693839
121,0.3127920040457779
193,0.31220441388287323
5,0.3114921876967533
29,0.31118985476832123
223,0.31105935968818377
26,0.3107638589706955
117,0.3102965460129679
248,0.3098869587963878
225,0.3095684293618701
76,0.3095324271544129
96,0.3092802699620945
19,0.30829450287184107
71,0.306191632613362
170,0.3057573235695242
200,0.3052251320874796
92,0.30517307852838654
54,0.30363886802803564
211,0.3024625654511772
167,0.30236040016102605
187,0.30212290728125935
37,0.30210529809793424
119,0.3012483309829221
27,0.30101641163699533
233,0.30005260378189247
148,0.2998697825051594
128,0.2991881296603449
218,0.29852742399537624
151,0.29841265569725045
175,0.2972821833458163
53,0.2955705786814213
49,0.2954948122583038
62,0.2953796280566544
208,0.2935542146080771
186,0.29353980089800963
118,0.29353175669223686
136,0.29334699536854614
78,0.29331946360373584
105,0.29292128233500525
206,0.2922786244118302
252,0.29209599277524834
69,0.2916882820238703
114,0.2915565595032628
147,0.29094531844905386
221,0.2908937286367967
235,0.290860875205007
246,0.28778386985040605
74,0.28628482195500493
130,0.28618360058277814
203,0.2861286500937479
209,0.2856460984969946
2,0.28378190120777447
12,0.28343296432603154
161,0.28293875676289054
232,0.2829035445982608
178,0.28250424062872015
144,0.282412613409058
104,0.28168475885671773
113,0.2812086694133106
227,0.28097494748167434
122,0.28006751368895105
9,0.27977603935253953
6,0.27930201992804754
20,0.2780215956816113
140,0.27616608352144445
110,0.2758100665077995
172,0.2756687252435478
153,0.27519701241797806
73,0.27266554771259344
3,0.272164718594535
124,0.27115517784614146
213,0.2705288232519357
42,0.26993931800211785
46,0.2696180314451373
32,0.2693608740620449
