Key Guess,Correlation
40,0.5094399642840955
120,0.47636698775611963
85,0.47300451196304355
98,0.44442209461921606
194,0.4403520127501572
65,0.4314865034017294
101,0.43055119150761023
94,0.42250848752181824
178,0.42231207522507913
117,0.4161788136441513
250,0.4130016012259244
215,0.4122108759812634
196,0.4120235494992889
243,0.40513744879853825
156,0.40381910799573395
126,0.40276591596591677
35,0.3993288175481712
66,0.39518826076873614
45,0.393356666181565
238,0.39323446498092113
199,0.39209508036871327
21,0.3914547569394359
17,0.3897217510509786
128,0.3890829507774384
129,0.3880050688857705
108,0.3876132194634698
151,0.3873143631105543
25,0.3842733558356573
42,0.38379625186275956
205,0.38180671113609743
47,0.38155938063260303
166,0.3809720455890918
69,0.3796575456936599
213,0.3786595870345505
169,0.37678142571834317
163,0.37594632697697017
79,0.3753243500045861
2,0.37418222608243207
197,0.3729321244643202
70,0.36927330840083594
107,0.367604431411638
102,0.3669138765038691
140,0.3630381602144799
29,0.36258531244390835
8,0.362232920246705
64,0.3596404601800824
248,0.3571286457278595
167,0.35508327665663086
172,0.35470877922905053
54,0.3536969405179008
49,0.3522312095300292
154,0.3521024557877626
74,0.3505126980348048
218,0.3502146967934466
77,0.3495720636232841
235,0.348919792705347
134,0.34700633569492473
75,0.34604297119392846
87,0.34460730363069164
253,0.3431254800893002
4,0.343086680439035
55,0.34284291127227695
216,0.34194761184352807
97,0.3417839808968245
226,0.3407938955143432
132,0.3407724868193144
113,0.340491216470924
3,0.3402565719189356
190,0.34013057860958956
174,0.33900220201471476
115,0.33892950248828513
221,0.33849791458424805
138,0.3367636891739822
63,0.33628440528761666
204,0.33592329477302063
127,0.33527191413170443
13,0.33504073255641326
244,0.3318006009558593
229,0.3308962387997054
149,0.33054590502950737
240,0.330486687054546
181,0.3288514031073005
142,0.32849032280285534
131,0.32847833797575193
23,0.3274249793872322
24,0.326808018302873
33,0.3267306817726167
76,0.3267237065738039
0,0.3266626706982456
251,0.3255444330355592
100,0.3255385983745914
16,0.32529543186466353
189,0.32486780785066793
135,0.3241056492370257
96,0.32400270307308676
86,0.3233859705562809
68,0.3232606018133768
208,0.32323962507715764
209,0.3231744967223289
104,0.3227296016656188
206,0.32211324530537877
9,0.3220750993450036
143,0.32195014108978054
139,0.3212413853632508
61,0.32069766999081695
148,0.3203303960642037
224,0.3203054572012187
160,0.31887259641651355
237,0.318655204991583
222,0.3179405834942813
136,0.31744880859054353
168,0.3168659597265318
121,0.31653349785022167
15,0.3158364344168606
247,0.31571900065435243
232,0.31513956939851484
159,0.3149822843868328
12,0.3148707325201902
217,0.3143002672449642
157,0.31427564491797794
141,0.3142190682499046
81,0.31326394445472894
249,0.31314851235216795
164,0.3131079636196974
171,0.31293899075134396
133,0.3129038845981157
233,0.31224079549263295
254,0.31202545417110383
186,0.3118568118815773
72,0.31167726802147916
252,0.30964629769074237
1,0.30899153003613977
103,0.30863913108628055
137,0.30849217402407864
32,0.30843279310247135
82,0.3078912158871694
51,0.30738671074969476
22,0.3068923087346424
241,0.3065590801542124
71,0.3058985255788192
14,0.30565131344403645
185,0.30343952023889176
192,0.30264150793377065
255,0.30249131771275023
242,0.30235411585320204
231,0.30187047364049774
105,0.30165004610299895
78,0.30154208995702514
36,0.3012572002561992
19,0.300644386623195
99,0.3005630354560211
73,0.3005346965141599
88,0.3001464293643384
236,0.30004660160694924
176,0.29966679182730127
155,0.2994843719759556
50,0.29844658622683606
210,0.2981598306258045
179,0.2964652120662941
145,0.2959719605011991
207,0.29553198695747807
56,0.29545488077687726
161,0.2952329299701865
220,0.294693898477299
118,0.29454316912067374
200,0.29436644780182913
46,0.29433611706315976
234,0.2943199694705971
60,0.2942313292176115
116,0.2938239423125542
31,0.2937016290183715
10,0.29325850146839433
230,0.2931720194767964
18,0.2925070965316031
53,0.292348159591026
147,0.2923167119698369
48,0.2916196596047292
187,0.2906500041162927
28,0.28958013674254146
211,0.28938379788308066
6,0.2892183914578331
7,0.2888381986097455
227,0.2882654205927155
144,0.28799286148289194
124,0.2876620326886079
223,0.28749094574943457
38,0.28698055543697815
34,0.2869092730587081
152,0.28677437161198854
239,0.28540126480443956
214,0.28496274771680036
44,0.2834416073546836
162,0.28220659821408994
188,0.28185327802939397
150,0.28155341018442775
90,0.28047529064839744
58,0.28028387373735136
57,0.27972896558965943
5,0.2792426625778165
52,0.27853360676843286
123,0.27840018233494135
175,0.2777287194667751
11,0.2768826452432055
125,0.2762774534170734
92,0.2750477721638158
122,0.27464655778244895
225,0.2743939547029987
80,0.2732273536032459
95,0.2728475530111525
170,0.271364769219852
43,0.2695947914241277
110,0.26924392617187065
219,0.2691917071287767
130,0.2685665514965976
195,0.2680211226660969
30,0.266747587398775
146,0.2665898153577799
193,0.2661475572221433
93,0.26613933562489506
198,0.265947230170193
212,0.2658506697986456
173,0.2658445657833229
106,0.2632073535826376
114,0.2627443161679664
112,0.26203805225253307
203,0.2615157639353424
180,0.2607858295317036
27,0.25877555665400087
182,0.2580168346260162
158,0.2572166130619596
109,0.25670464120919123
201,0.2555259295811654
59,0.255417217391579
37,0.2548533497847227
228,0.2542098675919028
20,0.25306051489468984
202,0.251180723324362
26,0.24976292569331693
184,0.24745441643734623
83,0.24599011453335068
153,0.24533133314775676
41,0.24518253834280485
177,0.2439897706491913
111,0.2400424032143663
246,0.23903417915566838
89,0.23685090628068817
67,0.23602083674507754
165,0.23430680930320924
62,0.23184600381862092
191,0.23120665310611654
245,0.22779448469632826
39,0.2255136546424496
91,0.22530519490281245
183,0.21098974493675504
119,0.20805182919988574
84,0.20645705900331543
