Key Guess,Correlation
210,0.3073751262719979
45,0.3073751262719979
194,0.28146709006535825
61,0.28146709006535825
47,0.28032573590057414
208,0.28032573590057414
82,0.2717238954916808
173,0.2717238954916808
192,0.2568516003401066
63,0.25685160034010657
34,0.25258361657547784
221,0.25258361657547784
80,0.24954852526436355
175,0.24954852526436355
189,0.23999529821172688
66,0.23999529821172688
13,0.23475369886159356
242,0.23475369886159353
217,0.23406705971354008
38,0.23406705971354008
146,0.23183447162438964
109,0.23183447162438964
18,0.23179635468444945
237,0.23179635468444945
220,0.22958573149402006
35,0.22958573149402006
98,0.227649137009139
157,0.227649137009139
64,0.22030569023210073
191,0.22030569023210064
162,0.2183928960835796
93,0.2183928960835796
44,0.21646854434392743
211,0.21646854434392743
29,0.2150394211913711
226,0.2150394211913711
253,0.21313401414213054
2,0.21313401414213046
240,0.2126870591022624
15,0.21268705910226235
130,0.21191061953158666
125,0.21191061953158666
212,0.20843459692263822
43,0.20843459692263822
31,0.20696215110537408
224,0.20696215110537408
205,0.20632398190845302
50,0.20632398190845302
7,0.20432854528855893
248,0.20432854528855893
141,0.20346916411146376
114,0.20346916411146368
46,0.19697173280917946
209,0.19697173280917946
32,0.19546205962630583
223,0.1954620596263058
111,0.1935940583545317
144,0.19359405835453164
120,0.19248117809837192
135,0.19248117809837192
216,0.1917724631172334
39,0.19177246311723337
163,0.19153189570343523
92,0.19153189570343523
60,0.19137237842375163
195,0.19137237842375163
41,0.19057724201655285
214,0.19057724201655285
89,0.18682988558116348
166,0.18682988558116345
249,0.183718540964322
6,0.183718540964322
193,0.1827210128128911
62,0.1827210128128911
112,0.18194019945572318
143,0.18194019945572318
83,0.1777232208564768
172,0.17772322085647677
24,0.17742831493506617
231,0.17742831493506617
233,0.17662962693320006
22,0.17662962693320006
102,0.17617067486879873
153,0.1761706748687986
251,0.17550486556857323
4,0.1755048655685732
159,0.17521951638593358
96,0.17521951638593358
88,0.1751980745237937
167,0.17519807452379366
133,0.17418433601377076
122,0.17418433601377076
99,0.17185925486556936
156,0.1718592548655693
54,0.1718529696538428
201,0.17185296965384272
178,0.16944829667208755
77,0.1694482966720875
222,0.16916909583419257
33,0.1691690958341925
198,0.16913624222544751
57,0.16913624222544751
127,0.16836464394801184
128,0.16836464394801184
36,0.16768559327759874
219,0.16768559327759874
179,0.1672114480001768
76,0.16721144800017673
103,0.16663212057684876
152,0.16663212057684873
20,0.1657383839979801
235,0.1657383839979801
71,0.16570497384764518
184,0.16570497384764513
250,0.16345069099275988
5,0.16345069099275986
90,0.16324115330181974
165,0.16324115330181974
3,0.16313586366150157
252,0.16313586366150157
171,0.1622180707988829
84,0.1622180707988829
81,0.16138764004259415
174,0.16138764004259415
16,0.16070183667455032
239,0.16070183667455026
8,0.15992075603853043
247,0.15992075603853043
160,0.15943470679921412
95,0.1594347067992141
105,0.15908816484995086
150,0.15908816484995086
204,0.1585252242828965
51,0.1585252242828965
218,0.15815533232967643
37,0.15815533232967643
0,0.15774918081708073
255,0.15774918081708073
86,0.1577161973668078
169,0.15771619736680773
67,0.15670049110197648
188,0.15670049110197648
131,0.15265909293256757
124,0.15265909293256757
118,0.1521177770392152
137,0.1521177770392152
147,0.1520897558280634
108,0.1520897558280634
196,0.1503852171838807
59,0.1503852171838807
186,0.14988947607318429
69,0.14988947607318429
254,0.1494431052434393
1,0.1494431052434393
14,0.1492949998908955
241,0.1492949998908955
229,0.14820680563962738
26,0.14820680563962732
176,0.14789055417737357
79,0.14789055417737357
136,0.1466108586360132
119,0.1466108586360132
25,0.14606299700467568
230,0.14606299700467565
107,0.14574026874825385
148,0.14574026874825385
12,0.14570309911786308
243,0.14570309911786308
190,0.14534041383157628
65,0.14534041383157625
203,0.14529525617467381
52,0.14529525617467381
123,0.14499016694337682
132,0.14499016694337682
234,0.14464157594417618
21,0.14464157594417618
72,0.14406971593907641
183,0.14406971593907641
139,0.14225521462236035
116,0.14225521462236035
213,0.14217304282351417
42,0.14217304282351406
185,0.14181742462320557
70,0.14181742462320557
225,0.1417203983975992
30,0.1417203983975992
87,0.14170978405821247
168,0.14170978405821244
106,0.14104384416812674
149,0.14104384416812674
182,0.1407660994678468
73,0.1407660994678468
48,0.14067497525000006
207,0.14067497525000006
199,0.13979963442733745
56,0.1397996344273374
181,0.13865473064145833
74,0.13865473064145833
134,0.13855185020904004
121,0.13855185020904004
180,0.13841310575448318
75,0.13841310575448312
27,0.1375091098970234
228,0.1375091098970234
140,0.1361225590982676
115,0.13612255909826756
85,0.13602903560173937
170,0.13602903560173935
11,0.13590485066304314
244,0.13590485066304311
53,0.13586859624692282
202,0.1358685962469228
138,0.1356101060107911
117,0.13561010601079107
19,0.1351420583919829
236,0.1351420583919829
110,0.13483890481132055
145,0.13483890481132055
23,0.13463120291692984
232,0.13463120291692982
28,0.13332292085141853
227,0.13332292085141853
101,0.13283088983614297
154,0.13283088983614288
97,0.13199950734886948
158,0.13199950734886948
200,0.13087567567523423
55,0.1308756756752342
10,0.13085707056675772
245,0.13085707056675772
246,0.130191308694978
9,0.130191308694978
126,0.12770346471481467
129,0.1277034647148146
100,0.12725746192233886
155,0.12725746192233886
142,0.12716756885456726
113,0.12716756885456726
161,0.1271663040066889
94,0.1271663040066889
104,0.12702259441675068
151,0.12702259441675065
206,0.12635013806836637
49,0.12635013806836637
177,0.12367246164819468
78,0.12367246164819468
91,0.12281394144472749
164,0.12281394144472749
238,0.12218155077214278
17,0.12218155077214278
68,0.11448594171587248
187,0.11448594171587248
197,0.11258181106567915
58,0.11258181106567915
40,0.10718066690938216
215,0.10718066690938216
