Key Guess,Correlation
235,0.284720265388828
20,0.284720265388828
22,0.2799406185064034
233,0.2799406185064034
203,0.2617416418985712
52,0.2617416418985712
148,0.25763279656499005
107,0.25763279656498994
201,0.2522081198806447
54,0.2522081198806446
150,0.25173728068022294
105,0.25173728068022294
102,0.24074377247576423
153,0.24074377247576423
249,0.23941112895834651
6,0.23941112895834651
180,0.23423932241737844
75,0.23423932241737844
217,0.23245130958342597
38,0.23245130958342597
2,0.2309375972979268
253,0.2309375972979268
86,0.22938752809955615
169,0.22938752809955615
70,0.22641237036140913
185,0.22641237036140913
73,0.22567607068471734
182,0.22567607068471734
155,0.22403399321044182
100,0.22403399321044173
21,0.2207364155000235
234,0.2207364155000235
251,0.2195139090014892
4,0.2195139090014892
84,0.2194575414703161
171,0.2194575414703161
53,0.21915056992967416
202,0.21915056992967408
10,0.21659454180444754
245,0.21659454180444754
232,0.21322587173241142
23,0.21322587173241142
230,0.21149147541972224
25,0.2114914754197222
118,0.20710646120419562
137,0.20710646120419562
200,0.20703649215163283
55,0.2070364921516328
216,0.20645834522756185
39,0.20645834522756173
219,0.20618914779077074
36,0.20618914779077074
27,0.20536073308935132
228,0.20536073308935132
152,0.20518380281067017
103,0.20518380281067017
187,0.2029303010243504
68,0.2029303010243504
37,0.20159513073220686
218,0.20159513073220686
239,0.19863681821377271
16,0.19863681821377271
116,0.1979794967434909
139,0.1979794967434909
154,0.19746635359253545
101,0.19746635359253545
42,0.1948038095197045
213,0.1948038095197045
221,0.19320434961053795
34,0.19320434961053795
157,0.1925452843671957
98,0.1925452843671957
237,0.1903689164278455
18,0.1903689164278455
121,0.1876739801549411
134,0.18767398015494108
198,0.18712540801134708
57,0.18712540801134708
41,0.18682783807490572
214,0.18682783807490572
162,0.18475909972132212
93,0.18475909972132212
149,0.18369949546167635
106,0.18369949546167627
8,0.18367617344692527
247,0.18367617344692527
138,0.18341559145646075
117,0.18341559145646075
89,0.1829304200182787
166,0.1829304200182787
32,0.18166061693684343
223,0.18166061693684343
136,0.1804796745993106
119,0.18047967459931058
74,0.1787626401524816
181,0.1787626401524816
0,0.17777413154318186
255,0.17777413154318178
207,0.17774221278383687
48,0.17774221278383687
43,0.17562557414644775
212,0.17562557414644775
151,0.17504634084919185
104,0.17504634084919185
3,0.1741320515754094
252,0.1741320515754094
96,0.1731358484294121
159,0.17313584842941201
160,0.1728265388962044
95,0.1728265388962043
71,0.17227660947700002
184,0.17227660947700002
72,0.17220166681380933
183,0.17220166681380927
164,0.17098828676585237
91,0.17098828676585237
24,0.16939257876992608
231,0.16939257876992608
59,0.16885667362689172
196,0.16885667362689172
132,0.1687399143442982
123,0.1687399143442982
205,0.1677659403076219
50,0.1677659403076219
229,0.16504317836618823
26,0.1650431783661882
29,0.1645558083819131
226,0.16455580838191305
144,0.16420746656851226
111,0.16420746656851226
11,0.1634386815293502
244,0.1634386815293502
246,0.16246410426519103
9,0.16246410426519103
5,0.1606094944440785
250,0.1606094944440785
178,0.15807652923878412
77,0.15807652923878412
69,0.15762096216262306
186,0.1576209621626229
85,0.15729244751052637
170,0.15729244751052635
109,0.15694466371258392
146,0.15694466371258387
145,0.15645943832435338
110,0.15645943832435336
51,0.15572883685249178
204,0.15572883685249175
108,0.15535939439260654
147,0.15535939439260651
99,0.15410814088710242
156,0.15410814088710242
173,0.1538085053254334
82,0.15380850532543333
31,0.15283071241233115
224,0.15283071241233115
141,0.15280770876073838
114,0.15280770876073838
177,0.1527063398043602
78,0.1527063398043602
76,0.1522011132957496
179,0.1522011132957496
188,0.15208994969130757
67,0.1520899496913075
66,0.15155921332484423
189,0.15155921332484423
65,0.15059416510252296
190,0.15059416510252294
197,0.1499320035380901
58,0.1499320035380901
241,0.14932134690925378
14,0.14932134690925372
87,0.1485086787204702
168,0.1485086787204702
163,0.14801598454886575
92,0.14801598454886575
28,0.1476954791877701
227,0.1476954791877701
7,0.14716741445671455
248,0.14716741445671455
124,0.14653344282684055
131,0.14653344282684055
206,0.14601304875758625
49,0.14601304875758625
236,0.14544394825972903
19,0.14544394825972903
211,0.1453967938694057
44,0.1453967938694057
12,0.14528210900986904
243,0.14528210900986904
140,0.14512339240913125
115,0.14512339240913125
35,0.14435677696364957
220,0.14435677696364957
209,0.14422155562072472
46,0.14422155562072472
191,0.14342660782918512
64,0.14342660782918512
193,0.14287888805724602
62,0.14287888805724602
63,0.1428544998888827
192,0.1428544998888827
79,0.14280874698695245
176,0.14280874698695237
97,0.1425894601313833
158,0.1425894601313833
135,0.14238460884435236
120,0.14238460884435236
167,0.14198372999803496
88,0.14198372999803496
30,0.1395684851214002
225,0.1395684851214002
172,0.13824249397317048
83,0.13824249397317043
238,0.13768853456949245
17,0.13768853456949243
133,0.13666926395743775
122,0.13666926395743764
254,0.13617481904568873
1,0.1361748190456887
94,0.13579429749310543
161,0.1357942974931054
165,0.13468543093741558
90,0.13468543093741558
45,0.13461477027918878
210,0.13461477027918878
60,0.13407780086757243
195,0.13407780086757243
61,0.13384596713777405
194,0.13384596713777405
199,0.1331239666695234
56,0.13312396666952336
215,0.13286138589604962
40,0.13286138589604962
126,0.13270594404416053
129,0.13270594404416053
13,0.13126787081132338
242,0.13126787081132335
142,0.13057637051282228
113,0.13057637051282228
125,0.13018420443549356
130,0.13018420443549356
222,0.12476582918541042
33,0.12476582918541042
80,0.12376548268716048
175,0.12376548268716048
128,0.12188699939336417
127,0.12188699939336417
81,0.12131841386394637
174,0.12131841386394636
112,0.12006463795311675
143,0.12006463795311675
47,0.11995104797976819
208,0.11995104797976819
15,0.11309570903010319
240,0.11309570903010319
