Key Guess,Correlation
197,0.3950272494949876
58,0.3950272494949875
69,0.39498396354448045
186,0.39498396354448045
250,0.38085828314197234
5,0.38085828314197234
190,0.36689684171474923
65,0.3668968417147491
75,0.3605226794079248
180,0.3605226794079248
85,0.3589508713399935
170,0.3589508713399935
128,0.35770588850875895
127,0.35770588850875895
71,0.3550276762253797
184,0.3550276762253797
79,0.3546490438555111
176,0.3546490438555111
1,0.34983904276152883
254,0.34983904276152883
160,0.34884370961947175
95,0.3488437096194717
192,0.34818588437395137
63,0.34818588437395137
224,0.34781650396517766
31,0.34781650396517766
213,0.3453456866759285
42,0.34534568667592846
8,0.3446648289192506
247,0.3446648289192506
232,0.34088585870507515
23,0.3408858587050751
233,0.34049576274750426
22,0.34049576274750426
200,0.338620633454828
55,0.338620633454828
0,0.33796101849235716
255,0.33796101849235716
234,0.33364336294399016
21,0.33364336294399016
83,0.33138301545696464
172,0.33138301545696464
104,0.3300447229142949
151,0.3300447229142948
94,0.3284445975780648
161,0.3284445975780648
123,0.3280072309347385
132,0.3280072309347384
240,0.32730924998349686
15,0.32730924998349686
154,0.326848951121107
101,0.326848951121107
103,0.32591266436812055
152,0.32591266436812055
119,0.3250591642436629
136,0.3250591642436629
56,0.3241751921260806
199,0.32417519212608054
215,0.3238806310935242
40,0.3238806310935242
48,0.3235633858597955
207,0.3235633858597955
97,0.3228298390634082
158,0.3228298390634082
183,0.3208639050455354
72,0.3208639050455354
122,0.3196337493532586
133,0.3196337493532586
32,0.31568134479943305
223,0.31568134479943305
231,0.31564493240617886
24,0.31564493240617886
218,0.315311315065603
37,0.315311315065603
7,0.31308578535491444
248,0.3130857853549143
229,0.30928916242215443
26,0.30928916242215443
168,0.30723480908049355
87,0.30723480908049355
236,0.30719321439065916
19,0.3071932143906591
129,0.30646246593523174
126,0.30646246593523174
39,0.30571671992375526
216,0.30571671992375526
225,0.3040933440961759
30,0.3040933440961759
74,0.3031930755452814
181,0.3031930755452814
142,0.30249559412355786
113,0.30249559412355786
11,0.30204959241061025
244,0.30204959241061025
41,0.30047435548789175
214,0.30047435548789175
201,0.2997872943720824
54,0.29978729437208235
150,0.29853403059938416
105,0.29853403059938416
169,0.29716327613438953
86,0.29716327613438953
188,0.2948190522350308
67,0.2948190522350308
33,0.2947927917790935
222,0.2947927917790935
99,0.29472466253222207
156,0.29472466253222207
164,0.2947203362469462
91,0.2947203362469462
178,0.2925445876157961
77,0.2925445876157961
115,0.29245566700551867
140,0.29245566700551867
144,0.2924361214859823
111,0.29243612148598225
52,0.29057290398092867
203,0.29057290398092867
81,0.28777093281294097
174,0.28777093281294086
193,0.287014202872402
62,0.287014202872402
191,0.2858799483911323
64,0.2858799483911323
165,0.2843128872916323
90,0.2843128872916323
18,0.28415408718645296
237,0.28415408718645296
173,0.28376919747719365
82,0.28376919747719365
196,0.28236501404416153
59,0.2823650140441615
107,0.2822487106912932
148,0.28224871069129315
246,0.2815764747544083
9,0.28157647475440817
14,0.28107684056962945
241,0.2810768405696294
96,0.2785789652901636
159,0.2785789652901636
182,0.2779693199953206
73,0.2779693199953206
177,0.27777876051758943
78,0.2777787605175894
235,0.2777424983720143
20,0.2777424983720143
187,0.2747654652699691
68,0.2747654652699691
242,0.2747484849152851
