Key Guess,Correlation
13,0.41586046056507203
242,0.415860460565072
172,0.4140442864113917
83,0.4140442864113917
29,0.4001508737212141
226,0.4001508737212141
44,0.3898561226979024
211,0.3898561226979023
95,0.37307697535333856
160,0.37307697535333845
252,0.36952626813884504
3,0.369526268138845
18,0.36569252419238335
237,0.36569252419238335
162,0.36553567049688696
93,0.36553567049688696
221,0.36516407604595064
34,0.36516407604595064
91,0.3586261236969617
164,0.3586261236969617
156,0.35467619508578174
99,0.35467619508578174
141,0.3535372159885027
114,0.3535372159885027
98,0.35148497438196713
157,0.3514849743819671
19,0.3504835674442688
236,0.3504835674442688
67,0.3482754733435838
188,0.3482754733435838
31,0.3477974983163189
224,0.34779749831631884
215,0.3464582825041996
40,0.3464582825041995
32,0.3461187476715136
223,0.3461187476715136
253,0.34487780573198484
2,0.34487780573198484
213,0.34316869957596535
42,0.34316869957596535
35,0.3430393678009537
220,0.3430393678009537
50,0.34247281067420543
205,0.34247281067420543
153,0.3390420035351879
102,0.3390420035351878
87,0.33702786841998
168,0.33702786841998
46,0.33496042258646563
209,0.33496042258646563
152,0.3344869074394856
103,0.3344869074394856
89,0.3331007848120088
166,0.3331007848120088
140,0.33118429974185737
115,0.3311842997418573
23,0.3300227841798165
232,0.3300227841798165
200,0.327932706113183
55,0.327932706113183
173,0.3274315610071653
82,0.32743156100716525
243,0.3252281696910825
12,0.3252281696910825
250,0.3217171175982819
5,0.3217171175982819
28,0.32156192393529176
227,0.32156192393529165
45,0.3198175706080409
210,0.3198175706080409
77,0.3194782409437463
178,0.3194782409437462
228,0.3186054497730373
27,0.3186054497730372
130,0.318085083183704
125,0.318085083183704
201,0.31632466653723984
54,0.31632466653723984
219,0.31495963125129545
36,0.31495963125129545
108,0.31458193778398535
147,0.3145819377839853
195,0.31364654187359775
60,0.31364654187359775
63,0.3135831636050897
192,0.3135831636050897
81,0.31293507532774134
174,0.31293507532774134
51,0.3123529203890585
204,0.3123529203890585
85,0.31219240825045297
170,0.3121924082504529
105,0.3117604178066366
150,0.3117604178066366
121,0.31110978741519874
134,0.31110978741519874
43,0.3106907751676438
212,0.3106907751676438
194,0.3090657067822038
61,0.30906570678220374
167,0.3070354276516399
88,0.3070354276516398
10,0.3060621021208316
245,0.3060621021208316
109,0.3041325654264913
146,0.3041325654264913
15,0.30161747141242634
240,0.30161747141242634
208,0.30122677503290207
47,0.301226775032902
11,0.2967478746327866
244,0.2967478746327866
33,0.29647862316263823
222,0.29647862316263823
165,0.2960393397289113
90,0.2960393397289113
25,0.2959620440585921
230,0.2959620440585921
80,0.2957310065850506
175,0.2957310065850506
127,0.29443966791136755
128,0.29443966791136755
225,0.2915203749611571
30,0.2915203749611571
62,0.29143204020150637
193,0.29143204020150637
248,0.29077214457377554
7,0.2907721445737754
21,0.29006536435059543
234,0.2900653643505953
1,0.28998356486811105
254,0.28998356486811105
131,0.28833653731748216
124,0.28833653731748216
132,0.28752835983713093
123,0.28752835983713093
38,0.2869752513099166
217,0.2869752513099166
190,0.28643109971076397
65,0.28643109971076397
58,0.28439691153354685
197,0.28439691153354685
104,0.2835919048157235
151,0.28359190481572344
74,0.2831960894412194
181,0.2831960894412193
246,0.2808037485565109
9,0.2808037485565109
76,0.2799648225860758
179,0.2799648225860758
26,0.27945522781364024
229,0.27945522781364024
73,0.2786470207448568
182,0.27864702074485675
17,0.2770250076179156
238,0.27702500761791554
216,0.2766707431870187
39,0.2766707431870187
176,0.2753218130877145
79,0.2753218130877145
196,0.2740526637417222
59,0.2740526637417222
8,0.27395686247954376
247,0.27395686247954376
241,0.2710734868145624
14,0.2710734868145624
119,0.26929357235407586
136,0.26929357235407586
16,0.26781246608734893
239,0.26781246608734893
118,0.26497038616487545
137,0.26497038616487545
189,0.2629126439803071
66,0.2629126439803071
161,0.26268868000325235
94,0.26268868000325235
