Key Guess,Correlation
140,0.4358787725117806
115,0.4358787725117806
243,0.4273106072648038
12,0.4273106072648038
185,0.4072345375367904
70,0.4072345375367904
86,0.4066705000754853
169,0.4066705000754852
141,0.3748003963034464
114,0.3748003963034464
137,0.371671203460506
118,0.371671203460506
184,0.37162391325286237
71,0.37162391325286237
87,0.3693037548621613
168,0.3693037548621613
57,0.3692042621318735
198,0.36920426213187346
4,0.3659824170817696
251,0.3659824170817696
192,0.35581909255175387
63,0.3558190925517538
47,0.3527784110821465
208,0.3527784110821465
61,0.3503903059357165
194,0.3503903059357165
179,0.3492673491479032
76,0.34926734914790314
134,0.34714339867207816
121,0.34714339867207816
204,0.34586651131088625
51,0.34586651131088625
249,0.34503144902472344
6,0.34503144902472344
41,0.3444220025806528
214,0.34442200258065275
132,0.34421063563313253
123,0.34421063563313253
8,0.3431289803438322
247,0.34312898034383216
210,0.3423556206463817
45,0.3423556206463817
242,0.34158891823681503
13,0.341588918236815
2,0.3411257761396256
253,0.3411257761396256
56,0.33912720311286054
199,0.33912720311286054
156,0.3389116102965575
99,0.3389116102965575
196,0.33883542713022746
59,0.33883542713022746
211,0.33870101933894836
44,0.3387010193389483
125,0.33745449721698456
130,0.33745449721698456
212,0.3347408322198614
43,0.3347408322198614
215,0.3292452798855439
40,0.3292452798855439
119,0.3291188233616897
136,0.3291188233616897
66,0.328920894139607
189,0.32892089413960696
22,0.32670796150432035
233,0.32670796150432035
237,0.3261126032231661
18,0.3261126032231661
142,0.3256819584981769
113,0.3256819584981769
172,0.32453684848223546
83,0.32453684848223546
82,0.32295448114750935
173,0.32295448114750935
220,0.3218147352770299
35,0.3218147352770299
146,0.3204324135369341
109,0.320432413536934
78,0.31364160991375123
177,0.31364160991375123
229,0.3086304234677016
26,0.3086304234677016
7,0.30800580892349655
248,0.30800580892349655
9,0.3069413185708461
246,0.3069413185708461
150,0.3041687660201486
105,0.3041687660201486
206,0.3029956980998197
49,0.3029956980998197
201,0.3020743273711706
54,0.3020743273711706
217,0.30207008103153565
38,0.30207008103153565
161,0.30055417187373556
94,0.30055417187373556
219,0.3003446400415101
36,0.3003446400415101
231,0.2996233843893573
24,0.29962338438935726
98,0.2991779768641945
157,0.2991779768641945
221,0.29705442851479763
34,0.2970544285147976
102,0.2966584561168639
153,0.2966584561168639
0,0.2952424388383998
255,0.2952424388383998
195,0.2941619453061841
60,0.29416194530618406
39,0.29364520932161187
216,0.29364520932161187
230,0.29233854751264177
25,0.29233854751264177
218,0.29202582016387524
37,0.2920258201638752
23,0.29146245354858785
232,0.29146245354858785
223,0.2908928047598558
32,0.29089280475985574
95,0.29049198824382566
160,0.2904919882438256
200,0.2903985910435567
55,0.2903985910435567
68,0.2899208757816136
187,0.2899208757816136
85,0.2895830509562507
170,0.2895830509562506
178,0.287002332303741
77,0.287002332303741
108,0.286372101000855
147,0.286372101000855
245,0.28559024593190535
10,0.28559024593190535
