Key Guess,Correlation
79,0.5234713550254725
176,0.5234713550254725
178,0.47774482309514066
77,0.47774482309514066
71,0.4743030685657441
184,0.4743030685657441
78,0.4608623610283293
177,0.4608623610283292
144,0.4503459076704009
111,0.45034590767040084
180,0.4403346249923404
75,0.4403346249923404
74,0.43393209682698536
181,0.4339320968269852
160,0.43193794965199317
95,0.4319379496519931
182,0.427298402137944
73,0.427298402137944
186,0.4254152633101044
69,0.4254152633101043
105,0.42520596049731507
150,0.42520596049731507
231,0.41815357935680103
24,0.41815357935680103
87,0.41363355198396023
168,0.41363355198396023
179,0.41345459205787055
76,0.41345459205787055
70,0.4115171275190836
185,0.4115171275190836
15,0.4103579507865817
240,0.41035795078658166
99,0.4059252330349682
156,0.40592523303496814
152,0.39510338225728314
103,0.39510338225728314
67,0.39004505981505044
188,0.39004505981505044
183,0.3855858079636093
72,0.38558580796360925
94,0.38431458103925675
161,0.38431458103925675
148,0.3825678935462162
107,0.38256789354621606
212,0.38036084287269367
43,0.38036084287269367
241,0.3790238207042451
14,0.3790238207042451
145,0.3773861139509188
110,0.3773861139509188
85,0.37491862835494316
170,0.37491862835494316
7,0.37386129823881975
248,0.37386129823881975
207,0.3694062482057517
48,0.3694062482057517
31,0.3691521846096546
224,0.3691521846096546
175,0.3682355388145449
80,0.3682355388145449
239,0.3671217192676994
16,0.3671217192676994
233,0.367104232091846
22,0.367104232091846
242,0.36507483713389505
13,0.365074837133895
11,0.3645186292742144
244,0.36451862927421436
158,0.3556581297983556
97,0.3556581297983556
236,0.3544298987547637
19,0.35442989875476366
237,0.3536973682606081
18,0.3536973682606081
190,0.34994015121857974
65,0.3499401512185797
208,0.3497725244057033
47,0.3497725244057033
106,0.34970809861009916
149,0.34970809861009916
66,0.34947322028797406
189,0.34947322028797406
232,0.3457702917770407
23,0.3457702917770406
121,0.34488936071509424
134,0.34488936071509424
30,0.3442280826305603
225,0.3442280826305602
230,0.3432378538510284
25,0.3432378538510284
109,0.34314734841764105
146,0.34314734841764105
64,0.3381783042909498
191,0.3381783042909498
238,0.33725073744862977
17,0.33725073744862966
169,0.33718760040167933
86,0.3371876004016793
154,0.3364853951071959
101,0.3364853951071959
199,0.3336873560919325
56,0.3336873560919325
187,0.3333838044032871
68,0.3333838044032871
213,0.333009031641917
42,0.3330090316419169
98,0.3312341843146741
157,0.3312341843146741
102,0.3300141690211729
