Key Guess,Correlation
202,0.3897364320916387
53,0.3897364320916387
108,0.3824261113031238
147,0.3824261113031238
146,0.377297342736784
109,0.37729734273678395
131,0.37712296502943604
124,0.37712296502943604
237,0.36999613844362883
18,0.36999613844362883
218,0.3663028010518874
37,0.3663028010518874
125,0.36135245477783057
130,0.3613524547778305
179,0.35798800331997865
76,0.35798800331997854
212,0.3543000654388897
43,0.3543000654388897
52,0.35120334271868403
203,0.351203342718684
11,0.35095430699154434
244,0.3509543069915443
178,0.3457258387854677
77,0.3457258387854677
138,0.3414372857683513
117,0.3414372857683512
84,0.3374267625610157
171,0.33742676256101567
161,0.33380318728160296
94,0.33380318728160296
6,0.32827503109048634
249,0.32827503109048634
36,0.3278953719388921
219,0.3278953719388921
4,0.32323313150594263
251,0.32323313150594263
5,0.3214741949406406
250,0.32147419494064056
27,0.3209069466598117
228,0.3209069466598116
86,0.3198848560731129
169,0.3198848560731129
100,0.3198595973257891
155,0.3198595973257891
139,0.31743488903042666
116,0.31743488903042666
236,0.3167719992719493
19,0.3167719992719493
163,0.316214311691208
92,0.316214311691208
253,0.31503711717676236
2,0.31503711717676236
9,0.3143499591428193
246,0.3143499591428193
173,0.31335981367938326
82,0.31335981367938326
134,0.313275438941297
121,0.31327543894129695
21,0.3124979347552153
234,0.31249793475521526
211,0.311278754577013
44,0.31127875457701293
222,0.3108727699634318
33,0.3108727699634318
205,0.3070226906831262
50,0.3070226906831262
213,0.30691394739563627
42,0.30691394739563627
32,0.30679535275143555
223,0.3067953527514355
239,0.30556725922447
16,0.30556725922447
245,0.3032324213034417
10,0.3032324213034417
120,0.3023378497597014
135,0.3023378497597014
220,0.3022657022648804
35,0.3022657022648804
170,0.30133470941475016
85,0.30133470941475016
111,0.3012059368983861
144,0.30120593689838604
165,0.29908311868433
90,0.29908311868433
79,0.29879275499478347
176,0.29879275499478347
151,0.29822255558660865
104,0.29822255558660865
162,0.297545522157657
93,0.297545522157657
12,0.29699498700928273
243,0.29699498700928273
154,0.29684087241786533
101,0.29684087241786533
0,0.29524872439811145
255,0.29524872439811145
48,0.2927576755073294
207,0.2927576755073294
215,0.29252090386436974
40,0.29252090386436974
187,0.2918702825189716
68,0.29187028251897157
167,0.29165742606706657
88,0.29165742606706657
160,0.2907959876682562
95,0.2907959876682562
210,0.2901777320937591
45,0.2901777320937591
87,0.2893286575489588
168,0.2893286575489588
28,0.28827737412254006
227,0.28827737412254006
1,0.2849164787407433
254,0.2849164787407433
235,0.28467885178357943
20,0.28467885178357943
49,0.2831894230109438
206,0.2831894230109438
123,0.2831077678634588
132,0.28310776786345876
80,0.2829802696769324
175,0.28298026967693235
143,0.2829314089078508
112,0.2829314089078508
159,0.2822811988503828
96,0.2822811988503828
46,0.282146027901783
209,0.2821460279017829
180,0.2820476820348742
75,0.2820476820348742
3,0.28142136802548995
252,0.2814213680254899
13,0.28071854964310106
242,0.28071854964310106
183,0.27917043904755284
72,0.27917043904755284
105,0.2786426387617698
150,0.2786426387617698
41,0.2769051520456302
214,0.2769051520456302
196,0.2760595753103618
59,0.2760595753103618
200,0.27459280422543064
55,0.27459280422543064
26,0.27456077518282845
229,0.27456077518282845
107,0.2743058337479396
148,0.2743058337479396
241,0.2730283463389449
14,0.2730283463389449
198,0.2726116512232347
57,0.2726116512232347
110,0.27217894074176874
145,0.27217894074176874
240,0.2717524671989561
15,0.2717524671989561
129,0.2711519057681011
126,0.2711519057681011
204,0.27107680356982394
51,0.27107680356982394
34,0.27064415038885764
221,0.2706441503888576
128,0.2698541195760989
127,0.26985411957609884
89,0.2697217670488396
166,0.2697217670488396
30,0.2692542611515737
225,0.2692542611515737
217,0.26891500618088365
38,0.2689150061808836
231,0.2679185110455462
24,0.2679185110455462
230,0.26778203983884097
25,0.26778203983884097
70,0.2671247490357244
185,0.2671247490357244
22,0.2657849738650094
233,0.2657849738650094
47,0.26544878756633894
208,0.26544878756633894
78,0.26544867625617413
177,0.2654486762561741
142,0.2648749867205898
113,0.2648749867205898
232,0.26481160064803944
23,0.26481160064803944
238,0.2648043161441868
17,0.2648043161441868
182,0.26421852142380337
73,0.26421852142380337
186,0.26327797797971625
69,0.26327797797971625
122,0.2619275755856928
133,0.2619275755856928
195,0.2616135041753111
60,0.2616135041753111
224,0.260058382365989
31,0.260058382365989
172,0.25969387373760083
83,0.25969387373760083
115,0.25830267675331164
140,0.25830267675331164
97,0.25754274650367215
158,0.25754274650367215
137,0.25719873201991905
118,0.25719873201991905
189,0.25683125373201854
66,0.2568312537320185
226,0.2543967562337276
29,0.2543967562337276
62,0.2528789553021011
193,0.252878955302101
102,0.2519096042455824
153,0.2519096042455824
63,0.2513658806038185
192,0.2513658806038185
56,0.24844666509972035
199,0.24844666509972027
190,0.2477974760450306
65,0.24779747604503055
164,0.24745910548521485
91,0.24745910548521485
74,0.24637253675875656
181,0.24637253675875653
61,0.24477847300179234
194,0.24477847300179234
191,0.24228278000059708
64,0.24228278000059708
149,0.2408860159492348
106,0.2408860159492348
81,0.2401695305644481
174,0.2401695305644481
247,0.240054914631668
8,0.24005491463166795
114,0.23795310610640902
141,0.23795310610640902
188,0.23759680616687198
67,0.23759680616687198
39,0.23525096131372675
216,0.23525096131372675
103,0.2335548585079927
152,0.23355485850799268
71,0.2322900471032363
184,0.2322900471032363
197,0.23102802446098292
58,0.2310280244609829
201,0.23082303814053357
54,0.23082303814053348
99,0.22905596599859512
156,0.2290559659985951
157,0.22475964531906872
98,0.22475964531906872
119,0.21522033986781547
136,0.21522033986781547
7,0.20994517107534458
248,0.20994517107534455
