Key Guess,Correlation
91,0.524686353760494
164,0.524686353760494
132,0.49645954632526423
123,0.49645954632526423
95,0.4564117388413819
160,0.4564117388413819
36,0.4476592535336298
219,0.44765925353362973
43,0.4443461209635607
212,0.4443461209635606
196,0.4310337765141623
59,0.4310337765141623
128,0.4228644688382013
127,0.4228644688382013
89,0.42076325707872136
166,0.42076325707872136
180,0.41195143451239974
75,0.41195143451239974
107,0.4062186609252535
148,0.40621866092525344
121,0.40397469708812395
134,0.40397469708812395
84,0.3991277436466952
171,0.3991277436466952
83,0.3858199299759078
172,0.3858199299759078
251,0.3853055990894181
4,0.3853055990894181
203,0.38034149230440284
52,0.38034149230440284
87,0.37053156229860795
168,0.37053156229860795
223,0.3701040421736005
32,0.3701040421736005
140,0.36644954368564486
115,0.36644954368564486
235,0.3601564685029261
20,0.3601564685029261
162,0.3491517754456677
93,0.3491517754456677
79,0.3466545211359807
176,0.34665452113598066
68,0.34268839380428867
187,0.34268839380428867
27,0.3414713873115139
228,0.3414713873115139
236,0.3389692574383952
19,0.3389692574383952
136,0.3343058032656666
119,0.3343058032656665
67,0.3314317074368056
188,0.3314317074368056
90,0.3312369866896668
165,0.33123698668966667
38,0.3267914101576308
217,0.32679141015763075
100,0.32565050054445005
155,0.32565050054445
125,0.3254641922840389
130,0.3254641922840389
17,0.3245976345851083
238,0.3245976345851083
57,0.3238981855133936
198,0.3238981855133936
214,0.32346656152191783
41,0.3234665615219178
144,0.322609272874554
111,0.322609272874554
105,0.3198696362007681
150,0.3198696362007681
82,0.3195612724839014
173,0.31956127248390137
63,0.3186502138197652
192,0.3186502138197652
122,0.31787846378748863
133,0.31787846378748863
0,0.31545336481308933
255,0.31545336481308933
204,0.31355842597087746
51,0.31355842597087746
252,0.31322823475319145
3,0.31322823475319145
207,0.31314931143896985
48,0.31314931143896985
18,0.3128788988974645
237,0.3128788988974645
244,0.3111934007614386
11,0.3111934007614386
208,0.30622408807856827
47,0.30622408807856827
25,0.30414801804212027
230,0.30414801804212027
184,0.30137309583847816
71,0.30137309583847816
149,0.3009834528552568
106,0.3009834528552568
73,0.3005347107387153
182,0.3005347107387153
99,0.29715744743121475
156,0.2971574474312147
248,0.29413964231927353
7,0.29413964231927353
135,0.29037079884362066
120,0.29037079884362066
215,0.28981980119644934
40,0.28981980119644934
72,0.2893749689234805
183,0.2893749689234805
220,0.2884207986238053
35,0.2884207986238053
197,0.2876133492070457
58,0.2876133492070456
81,0.287303731271182
174,0.287303731271182
143,0.2869926573970331
112,0.2869926573970331
229,0.286805718513579
26,0.2868057185135789
232,0.286593843376995
23,0.28659384337699495
42,0.2859572779760559
213,0.2859572779760559
224,0.28554363226132157
31,0.2855436322613215
16,0.28548001721155347
239,0.2854800172115534
56,0.28512420272618066
199,0.28512420272618066
22,0.2832769229902687
233,0.2832769229902687
6,0.282071925853548
249,0.28207192585354796
116,0.2808250388877443
139,0.2808250388877443
175,0.2805312870278296
80,0.2805312870278296
61,0.28014948409683665
194,0.2801494840968366
44,0.27795026470200884
211,0.2779502647020088
94,0.27778896079733456
161,0.27778896079733456
86,0.27585564406923047
169,0.27585564406923047
34,0.2732568491489131
221,0.2732568491489131
234,0.272647886622783
21,0.27264788662278294
246,0.27095063501973665
9,0.2709506350197366
152,0.26730126697669643
103,0.26730126697669643
113,0.2671009308311989
142,0.2671009308311989
141,0.2654363721071849
114,0.2654363721071849
190,0.2649006742688598
65,0.2649006742688598
50,0.26384773235288217
205,0.26384773235288217
167,0.2634905756554345
88,0.26349057565543443
151,0.2626372622579914
104,0.2626372622579914
39,0.26177682379551787
216,0.26177682379551787
157,0.26172160896562213
98,0.26172160896562213
247,0.26129112114419467
8,0.26129112114419467
13,0.2610071190494169
242,0.2610071190494169
147,0.2596800602430498
108,0.2596800602430498
218,0.2594257153424669
37,0.2594257153424669
201,0.2579922861167594
54,0.2579922861167594
159,0.2556098006668637
96,0.2556098006668637
24,0.2548172904919913
231,0.2548172904919913
46,0.25430542157673214
209,0.25430542157673214
109,0.25326317731160675
146,0.25326317731160675
85,0.25192610491140677
170,0.25192610491140677
77,0.251494564363345
178,0.251494564363345
124,0.2491653124246165
131,0.2491653124246165
253,0.24579867303087277
2,0.24579867303087277
243,0.2455729350080239
12,0.24557293500802388
102,0.24508617223227616
153,0.24508617223227616
126,0.24446868896321455
129,0.24446868896321455
29,0.2432294740175706
226,0.2432294740175706
250,0.24283160921726785
5,0.24283160921726785
66,0.24045626974544104
189,0.24045626974544104
206,0.23908687534423598
49,0.23908687534423598
158,0.23847856692076258
97,0.23847856692076258
28,0.23775305069452718
227,0.23775305069452718
76,0.23761359442739138
179,0.23761359442739138
69,0.2326952214007657
186,0.2326952214007657
185,0.23170115683062759
70,0.23170115683062756
30,0.231572450725938
225,0.231572450725938
200,0.22956653558240925
55,0.22956653558240922
33,0.2288510631846702
222,0.22885106318467016
14,0.22731127023928463
241,0.22731127023928463
1,0.22568169519686435
254,0.2256816951968643
210,0.22529603272283705
45,0.22529603272283705
195,0.22512434759117106
60,0.22512434759117106
92,0.22254888424600028
163,0.22254888424600028
117,0.22246740045933883
138,0.2224674004593388
10,0.2222085855404781
245,0.2222085855404781
240,0.21802521727512458
15,0.21802521727512458
191,0.21704954238397858
64,0.21704954238397858
78,0.2160600259746009
177,0.21606002597460086
145,0.2149053907396485
110,0.21490539073964843
181,0.2127185464766482
74,0.2127185464766482
137,0.20772712400612628
118,0.20772712400612628
101,0.20520319925051012
154,0.20520319925051012
62,0.19718843447785786
193,0.19718843447785786
53,0.1769628039398525
202,0.1769628039398525
