Key Guess,Correlation
195,0.5737966993337852
60,0.5737966993337852
52,0.5177968881794933
203,0.5177968881794931
194,0.48661373567403987
61,0.48661373567403987
211,0.48444168516888736
44,0.48444168516888736
36,0.4672218894947521
219,0.4672218894947521
189,0.44340430827624305
66,0.44340430827624305
38,0.4335323052380993
217,0.43353230523809927
4,0.4328148553754328
251,0.4328148553754328
28,0.43225105171521566
227,0.43225105171521566
223,0.42183167531593496
32,0.42183167531593496
131,0.42060350483212233
124,0.42060350483212233
188,0.41863734667377506
67,0.41863734667377506
98,0.4155878518132679
157,0.4155878518132679
193,0.4153896768550929
62,0.4153896768550928
53,0.41253621185476225
202,0.41253621185476225
46,0.4113310934375078
209,0.4113310934375078
56,0.40910064191921724
199,0.40910064191921724
210,0.4027906664933174
45,0.4027906664933174
6,0.397565682712295
249,0.3975656827122949
181,0.3965371554405581
74,0.39653715544055806
173,0.3936143854098908
82,0.39361438540989074
130,0.38881545934520695
125,0.3888154593452069
235,0.3867732484512303
20,0.3867732484512302
243,0.38411853405229496
12,0.3841185340522949
0,0.38229727674515807
255,0.382297276745158
253,0.38167793064545824
2,0.38167793064545824
180,0.3794902128701318
75,0.3794902128701318
221,0.376698479371307
34,0.376698479371307
54,0.3752290830296015
201,0.3752290830296015
8,0.36966948999878163
247,0.36966948999878163
138,0.36859807573268916
117,0.36859807573268916
172,0.3639033493072169
83,0.3639033493072169
156,0.36297297811030893
99,0.36297297811030893
231,0.3607149706515914
24,0.3607149706515914
207,0.35630464796812134
48,0.35630464796812134
226,0.35604233018314
29,0.35604233018313997
9,0.35596018760541737
246,0.35596018760541726
88,0.3555328721180183
167,0.3555328721180183
113,0.3547327031130481
142,0.35473270311304805
37,0.3494596943302791
218,0.3494596943302791
72,0.34748616059601417
183,0.34748616059601417
64,0.3454316408311065
191,0.34543164083110645
57,0.34475825862654014
198,0.34475825862654014
96,0.34435556917036125
159,0.3443555691703612
205,0.3427652266290666
50,0.34276522662906656
185,0.34244432475083875
70,0.34244432475083875
215,0.339302932952632
40,0.339302932952632
148,0.3387833758197569
107,0.3387833758197569
104,0.33855079751795153
151,0.33855079751795153
164,0.337999193187852
91,0.337999193187852
114,0.3364981328615562
141,0.33649813286155617
121,0.3360064498078976
134,0.3360064498078976
230,0.33441330616121406
25,0.33441330616121406
92,0.33327456864424554
163,0.33327456864424554
106,0.32987757388391165
149,0.32987757388391165
137,0.3296828949875221
118,0.3296828949875221
225,0.32900470376981145
30,0.3290047037698114
93,0.3282469269555436
162,0.3282469269555435
250,0.32669372452694656
5,0.32669372452694645
3,0.3246701922611512
252,0.3246701922611512
63,0.32303113673561157
192,0.32303113673561157
119,0.3223020885103518
136,0.3223020885103518
241,0.32201243175498173
14,0.32201243175498173
127,0.32166141807522836
128,0.32166141807522836
158,0.3203480924582212
97,0.3203480924582212
139,0.3190215922651686
116,0.3190215922651686
126,0.3160951737774565
129,0.3160951737774564
161,0.3160481295032192
94,0.3160481295032192
208,0.3138904739564436
47,0.3138904739564435
190,0.3119763446388031
65,0.3119763446388031
89,0.31140213512913617
166,0.31140213512913617
18,0.31138792200187726
237,0.31138792200187726
175,0.31078099481276683
80,0.31078099481276683
213,0.31056449144348697
42,0.31056449144348697
13,0.3089131145091924
242,0.3089131145091924
214,0.30756432412738977
41,0.30756432412738977
1,0.3065270478316744
254,0.3065270478316744
197,0.30649445013271354
58,0.30649445013271354
90,0.3055891777178053
165,0.3055891777178053
16,0.30542792590454015
239,0.30542792590454015
206,0.3035930214272716
49,0.30359302142727157
51,0.30247134772736156
204,0.30247134772736156
21,0.3023682036422125
234,0.3023682036422125
153,0.3020131003570026
102,0.3020131003570026
147,0.30130564261145515
108,0.30130564261145515
216,0.2991695932525711
39,0.2991695932525711
245,0.2978105899190303
10,0.29781058991903026
123,0.29759451631195016
132,0.29759451631195016
222,0.2954322978842387
33,0.2954322978842387
95,0.2948237576038162
160,0.2948237576038162
220,0.29479246652889174
35,0.29479246652889174
71,0.29370416344854416
184,0.29370416344854416
177,0.2928452437121091
78,0.2928452437121091
86,0.2924947348834372
169,0.2924947348834372
81,0.2916799632587491
174,0.2916799632587491
59,0.28885480510972805
196,0.288854805109728
110,0.2882731883586984
145,0.2882731883586984
248,0.28431743859657016
7,0.28431743859657016
103,0.2805082298882232
152,0.2805082298882232
105,0.2796391930288814
150,0.2796391930288814
43,0.2777464205631637
212,0.2777464205631637
170,0.27693967766598904
85,0.27693967766598904
143,0.2759361243519071
112,0.2759361243519071
135,0.2757891710668322
120,0.2757891710668322
11,0.2738781351164341
244,0.2738781351164341
31,0.27314257407550585
224,0.27314257407550585
55,0.267998097266889
200,0.267998097266889
101,0.26776591319865645
154,0.26776591319865645
236,0.2669669188766077
19,0.2669669188766077
22,0.26511986744749927
233,0.26511986744749927
115,0.26498845226866435
140,0.26498845226866435
68,0.2590638367909772
187,0.2590638367909772
168,0.25774367161299233
87,0.25774367161299233
171,0.2568671809353893
84,0.25686718093538924
111,0.2567405253743064
144,0.2567405253743063
73,0.2526429321165154
182,0.2526429321165154
176,0.2502173987573228
79,0.25021739875732274
228,0.24838724133593187
27,0.24838724133593187
109,0.24758602760028475
146,0.24758602760028475
77,0.23874024920835984
178,0.23874024920835984
26,0.23836722745493016
229,0.23836722745493016
133,0.23555805915035594
122,0.23555805915035594
23,0.23325418951890045
232,0.23325418951890042
238,0.2323149910802448
17,0.23231499108024478
240,0.2300491841590867
15,0.2300491841590867
155,0.22749221163844524
100,0.22749221163844524
76,0.22028499476009222
179,0.22028499476009222
