Key Guess,Correlation
37,0.25488264014497714
218,0.25488264014497714
222,0.24842866477063485
33,0.24842866477063477
165,0.23461609684285845
90,0.2346160968428584
39,0.23259662548814342
216,0.23259662548814342
35,0.2311300232882785
220,0.2311300232882785
161,0.2273814160776421
94,0.2273814160776421
215,0.22676100858012951
40,0.2267610085801295
167,0.21108615403922543
88,0.21108615403922534
92,0.20832464391926125
163,0.20832464391926125
87,0.2074448140335165
168,0.2074448140335165
42,0.2062610117617768
213,0.20626101176177664
150,0.20394941053186155
105,0.20394941053186152
214,0.19805358728001143
41,0.19805358728001138
154,0.19798452958837798
101,0.19798452958837798
97,0.19226814776753506
158,0.19226814776753495
211,0.19178670134772546
44,0.19178670134772535
104,0.18500502455450651
151,0.18500502455450651
85,0.1837380043411231
170,0.1837380043411231
206,0.18120709840354085
49,0.18120709840354085
53,0.1803633054174369
202,0.1803633054174369
203,0.17765767907877555
52,0.17765767907877555
26,0.1774537817434689
229,0.17745378174346887
225,0.17677135034912697
30,0.17677135034912697
200,0.17420739229876425
55,0.17420739229876425
247,0.17418533780846132
8,0.17418533780846118
5,0.17381456126887945
250,0.17381456126887945
22,0.17249186606058198
233,0.17249186606058198
83,0.1721828674037192
172,0.1721828674037192
103,0.17102121075853008
152,0.17102121075853002
245,0.17031351487538585
10,0.17031351487538585
43,0.17008053195112988
212,0.17008053195112985
156,0.16930139669355723
99,0.16930139669355718
23,0.1686760516424444
232,0.1686760516424444
86,0.1680139601181854
169,0.1680139601181854
197,0.1679871670376085
58,0.16798716703760846
254,0.16754639625747617
1,0.16754639625747617
46,0.16647998848278203
209,0.16647998848278203
51,0.16623307229119225
204,0.16623307229119225
100,0.16415729968927598
155,0.1641572996892759
107,0.16379311880192982
148,0.16379311880192982
181,0.16203357502486607
74,0.16203357502486604
180,0.16197612454443217
75,0.16197612454443217
177,0.16148250941804787
78,0.16148250941804787
7,0.16124144047505184
248,0.16124144047505184
25,0.16080341435078888
230,0.16080341435078888
45,0.15865626839594918
210,0.15865626839594918
121,0.15785700203871939
134,0.1578570020387193
149,0.15765681735633935
106,0.15765681735633935
133,0.15723459281224472
122,0.15723459281224472
228,0.15576467711875266
27,0.15576467711875266
57,0.155201320208872
198,0.15520132020887198
136,0.15495728168707715
119,0.15495728168707715
38,0.1549109300791044
217,0.15491093007910434
56,0.15396649507905397
199,0.15396649507905383
24,0.1509897329862435
231,0.1509897329862435
129,0.15060006924929722
126,0.15060006924929722
166,0.15050989680767837
89,0.15050989680767837
108,0.148723374553648
147,0.14872337455364795
227,0.14851538116527765
28,0.14851538116527765
82,0.14837762736188267
173,0.14837762736188265
183,0.1480306610447356
72,0.14803066104473558
195,0.14796452963157888
60,0.14796452963157886
252,0.14788338771933418
3,0.14788338771933418
153,0.1477193308670762
102,0.14771933086707617
36,0.14720054540182462
219,0.1472005454018246
9,0.1468866161564558
246,0.1468866161564558
159,0.14500995180151646
96,0.14500995180151646
146,0.14495165779377459
109,0.14495165779377453
19,0.1448521197235954
236,0.1448521197235954
174,0.14390724276028777
81,0.14390724276028777
179,0.14281895264128283
76,0.1428189526412828
47,0.1420092410759056
208,0.1420092410759056
221,0.1417042925439109
34,0.1417042925439109
182,0.14101596814735537
73,0.14101596814735537
131,0.14075324537314543
124,0.14075324537314543
194,0.14074538922057675
61,0.14074538922057675
12,0.14057770423091917
243,0.14057770423091917
223,0.1401158441452793
32,0.1401158441452793
21,0.13994381473583836
234,0.13994381473583836
171,0.1389928648271615
84,0.1389928648271615
116,0.13843740176788805
139,0.13843740176788802
71,0.13753510597099522
184,0.13753510597099522
20,0.13701705180922094
235,0.13701705180922094
207,0.1363482969170941
48,0.13634829691709408
69,0.13576534388741687
186,0.13576534388741687
241,0.13574755288915388
14,0.13574755288915388
237,0.13505692377690945
18,0.13505692377690945
91,0.13503778379439935
164,0.13503778379439935
189,0.134680488145545
66,0.13468048814554495
98,0.133895104144989
157,0.133895104144989
145,0.13389204506706315
110,0.13389204506706315
135,0.13321968549578436
120,0.13321968549578436
141,0.13250250681810297
114,0.13250250681810297
193,0.1325019920139577
62,0.1325019920139577
67,0.1323962087118859
188,0.1323962087118859
17,0.13230714397412782
238,0.13230714397412782
201,0.13178040584259285
54,0.1317804058425928
16,0.1317333575344073
239,0.1317333575344073
95,0.13152399076883842
160,0.13152399076883842
70,0.13143173079643344
185,0.13143173079643344
175,0.1310191466386929
80,0.13101914663869288
224,0.1303585075694794
31,0.1303585075694794
226,0.1297832838864087
29,0.1297832838864087
138,0.1292163797267075
117,0.12921637972670746
244,0.12850993633111854
11,0.12850993633111854
144,0.12738257897633667
111,0.12738257897633665
6,0.12731037046226099
249,0.12731037046226099
137,0.12603958980435107
118,0.12603958980435104
196,0.12572603019430945
59,0.12572603019430934
242,0.1254318140545297
13,0.1254318140545297
125,0.12413047557801282
130,0.1241304755780128
123,0.12247071912462176
132,0.12247071912462176
142,0.120534034580401
113,0.12053403458040099
115,0.12032528111278645
140,0.12032528111278644
50,0.11981263286263402
205,0.11981263286263402
176,0.11853036444741492
79,0.11853036444741492
162,0.11776488632196032
93,0.11776488632196032
178,0.11686418683962273
77,0.11686418683962273
127,0.11670535579974815
128,0.11670535579974815
251,0.11642154942437491
4,0.11642154942437491
65,0.11418234694686481
190,0.11418234694686481
64,0.11304633688505668
191,0.11304633688505666
253,0.10946416760122239
2,0.10946416760122239
0,0.10887939648498969
255,0.10887939648498966
187,0.10774978195566362
68,0.10774978195566362
143,0.10039095302647934
112,0.10039095302647932
192,0.09814729527235477
63,0.09814729527235477
240,0.09148260183324364
15,0.09148260183324364
