Key Guess,Correlation
244,0.29650448312565486
11,0.29650448312565486
251,0.28257394477354103
4,0.28257394477354103
10,0.275010317458852
245,0.275010317458852
187,0.268590872973003
68,0.268590872973003
0,0.25920391803131015
255,0.25920391803131015
139,0.2581266519002612
116,0.2581266519002611
64,0.24973971060640826
191,0.24973971060640826
249,0.2477674108280317
6,0.2477674108280317
246,0.2416575746782101
9,0.2416575746782101
212,0.22912607913819957
43,0.22912607913819957
84,0.22623318296425396
171,0.22623318296425396
123,0.22523206240277113
132,0.22523206240277108
228,0.22518458900508406
27,0.22518458900508406
100,0.22429460518732325
155,0.22429460518732325
185,0.22144492319227582
70,0.22144492319227582
15,0.21917367314698444
240,0.2191736731469844
59,0.21856542510326535
196,0.21856542510326532
2,0.2167734893438938
253,0.2167734893438938
117,0.216163986142794
138,0.21616398614279395
247,0.21490815015475379
8,0.21490815015475376
235,0.21378682954968106
20,0.21378682954968106
36,0.2127594694261097
219,0.2127594694261097
137,0.21269532744919312
118,0.21269532744919312
127,0.20244027926801467
128,0.20244027926801467
180,0.20211507460397868
75,0.20211507460397868
192,0.19882872320480272
63,0.19882872320480272
42,0.19711486488480526
213,0.19711486488480526
189,0.19602740397548118
66,0.19602740397548118
229,0.19505138453934154
26,0.1950513845393415
203,0.19484377506006398
52,0.19484377506006398
143,0.19461904154252332
112,0.19461904154252332
102,0.1943824658754496
153,0.19438246587544952
14,0.1938630135090218
241,0.19386301350902177
32,0.18942114243773236
223,0.18942114243773234
16,0.18446411769749238
239,0.18446411769749238
86,0.18317319922322986
169,0.18317319922322986
25,0.18291907526350812
230,0.18291907526350812
134,0.18081132870227323
121,0.18081132870227323
80,0.17860985871177035
175,0.17860985871177035
96,0.17813351581714512
159,0.1781335158171451
197,0.17659595669670242
58,0.1765959566967024
38,0.1760874378616929
217,0.1760874378616929
214,0.17390358984231008
41,0.17390358984231005
221,0.17268958101707166
34,0.17268958101707166
181,0.1722550146313023
74,0.1722550146313023
98,0.16852257945264876
157,0.16852257945264876
22,0.16770083221251514
233,0.16770083221251514
119,0.16700103030931884
136,0.16700103030931884
91,0.16598281860964062
164,0.16598281860964062
198,0.1653897857111981
57,0.1653897857111981
224,0.16508323634877187
31,0.16508323634877187
208,0.16253475012354673
47,0.1625347501235467
13,0.1624872060580815
242,0.1624872060580815
148,0.16196319408537085
107,0.16196319408537085
40,0.16140037891017223
215,0.16140037891017223
101,0.16122773670688806
154,0.16122773670688806
152,0.16065289128551455
103,0.16065289128551452
168,0.15947046499584488
87,0.15947046499584488
104,0.15701117376159157
151,0.15701117376159157
173,0.1569533381078043
82,0.15695333810780424
186,0.15686337678062448
69,0.15686337678062448
182,0.15641316981624181
73,0.15641316981624173
201,0.15635317832692797
54,0.15635317832692797
125,0.15302705712924697
130,0.15302705712924694
71,0.15301239312998835
184,0.1530123931299883
250,0.15233854188979817
5,0.15233854188979817
56,0.15134008101572036
199,0.15134008101572036
1,0.15014974421320373
254,0.1501497442132037
24,0.14977556289805508
231,0.14977556289805508
237,0.14954367304233354
18,0.1495436730423335
149,0.14933918858560077
106,0.14933918858560077
170,0.14907254894964303
85,0.149072548949643
37,0.14811240715118443
218,0.14811240715118443
188,0.14730112495268513
67,0.14730112495268513
141,0.14592225674805323
114,0.14592225674805323
44,0.14532540033383526
211,0.14532540033383526
252,0.14529533052700988
3,0.14529533052700988
172,0.1450888333262996
83,0.14508883332629957
23,0.14455001379687576
232,0.14455001379687576
210,0.14379533843201253
45,0.14379533843201253
95,0.14248467840778375
160,0.14248467840778375
120,0.14236756400796655
135,0.14236756400796655
194,0.14063537318179845
61,0.14063537318179842
39,0.14001795243712212
216,0.14001795243712212
62,0.1396443882242801
193,0.1396443882242801
222,0.1392485263765321
33,0.13924852637653207
113,0.13704119491157923
142,0.13704119491157923
147,0.13480903567652722
108,0.13480903567652722
207,0.13411375902648692
48,0.13411375902648692
111,0.13381075316470156
144,0.13381075316470156
46,0.13339178961842618
209,0.13339178961842615
12,0.13338968881744515
243,0.13338968881744515
133,0.13273928461549955
122,0.1327392846154995
19,0.13193940034291116
236,0.13193940034291113
202,0.13013094950797927
53,0.13013094950797918
195,0.12985647363497171
60,0.1298564736349717
190,0.12972726898889647
65,0.12972726898889644
110,0.12882801670380953
145,0.1288280167038095
7,0.12776226077857875
248,0.1277622607785787
35,0.12764948169934176
220,0.12764948169934176
205,0.1276156034085037
50,0.12761560340850361
176,0.1275742417722235
79,0.12757424177222348
158,0.1258442768420288
97,0.12584427684202878
72,0.12284346059624798
183,0.12284346059624794
174,0.12247730187152113
81,0.12247730187152113
200,0.12191741051106052
55,0.12191741051106052
156,0.12178282265210505
99,0.12178282265210505
124,0.12176297822347383
131,0.12176297822347382
166,0.12129861039563278
89,0.12129861039563278
146,0.12093561924739894
109,0.12093561924739894
30,0.12010843290757989
225,0.12010843290757989
49,0.119970414681458
206,0.119970414681458
94,0.11964213549023839
161,0.11964213549023839
