Key Guess,Correlation
113,0.2873764299049699
142,0.2873764299049699
117,0.26226298508924395
138,0.26226298508924395
14,0.2574550636716911
241,0.2574550636716911
206,0.24917418899124824
49,0.24917418899124816
97,0.24014330126753847
158,0.24014330126753847
10,0.23163279494491437
245,0.23163279494491437
202,0.22790507983633948
53,0.2279050798363393
154,0.22194933071224066
101,0.22194933071224066
78,0.22101710704945293
177,0.2210171070494529
30,0.2197438207994125
225,0.2197438207994125
127,0.21728879522509964
128,0.21728879522509964
126,0.21420731534989135
129,0.21420731534989135
222,0.2031881948653901
33,0.20318819486539003
131,0.20308722589999229
124,0.20308722589999229
26,0.19925933330666465
229,0.19925933330666465
74,0.19854508498156254
181,0.19854508498156254
125,0.1979624648804428
130,0.1979624648804428
94,0.19442419873252959
161,0.19442419873252959
174,0.19124687735296977
81,0.19124687735296977
112,0.19062541491158225
143,0.19062541491158225
140,0.184862223902352
115,0.184862223902352
37,0.18430105691459764
218,0.18430105691459758
95,0.18255342853007075
160,0.18255342853007075
139,0.1755103148586109
116,0.1755103148586109
122,0.17512651013791272
133,0.17512651013791272
164,0.17436087043107013
91,0.17436087043107013
192,0.1740310414109665
63,0.1740310414109665
240,0.17195890819408383
15,0.17195890819408383
170,0.17181867225108732
85,0.1718186722510873
46,0.17006665131476728
209,0.17006665131476728
132,0.1685076118096214
123,0.1685076118096214
193,0.16577156846011926
62,0.16577156846011926
254,0.16413387178929043
1,0.16413387178929043
243,0.16319958696408712
12,0.16319958696408712
165,0.16253924045068677
90,0.16253924045068677
106,0.16245333603429243
149,0.16245333603429243
17,0.1621623708559925
238,0.16216237085599242
171,0.16060344501219806
84,0.16060344501219806
83,0.16005224612810595
172,0.16005224612810592
136,0.15721604470251344
119,0.1572160447025134
111,0.1565499639457044
144,0.15654996394570433
92,0.15616469396131014
163,0.15616469396131014
69,0.15600303704828672
186,0.15600303704828664
194,0.15466947780419862
61,0.15466947780419843
244,0.15431677962718565
11,0.15431677962718565
250,0.15419509551185231
5,0.15419509551185231
195,0.1524997217365484
60,0.15249972173654838
65,0.1524871625305083
190,0.15248716253050829
3,0.15186492875102853
252,0.15186492875102853
145,0.15157876993832503
110,0.151578769938325
68,0.15086658310480205
187,0.15086658310480203
211,0.15075747929059483
44,0.15075747929059474
71,0.15033292707199986
184,0.15033292707199986
176,0.14984713698477276
79,0.14984713698477276
42,0.1497339107432579
213,0.1497339107432579
86,0.14806191246189024
169,0.1480619124618902
141,0.1468972026216718
114,0.1468972026216718
93,0.14661238298486248
162,0.14661238298486248
173,0.1457175639279445
82,0.1457175639279445
0,0.14535287934630314
255,0.14535287934630314
247,0.14460938184122926
8,0.14460938184122926
48,0.14421285470592277
207,0.14421285470592268
204,0.14410307222479635
51,0.14410307222479635
168,0.1428436376945011
87,0.1428436376945011
156,0.14216974103071742
99,0.1421697410307174
137,0.14213660192226144
118,0.14213660192226144
96,0.14115609010217656
159,0.14115609010217656
