Key Guess,Correlation
96,0.18807492357772146
159,0.18807492357772146
82,0.18124808537052506
173,0.18124808537052506
161,0.1803162809139365
94,0.1803162809139365
120,0.1751831789393493
135,0.17518317893934926
92,0.17398880796387922
163,0.1739888079638792
121,0.17124905819295963
134,0.1712490581929596
124,0.17103215071486652
131,0.17103215071486647
88,0.17078379867565588
167,0.17078379867565588
225,0.1699484228516377
30,0.16994842285163764
98,0.16990314514697305
157,0.16990314514697302
169,0.16983577080926865
86,0.16983577080926865
151,0.1688110298813982
104,0.1688110298813982
172,0.1681693003180477
83,0.1681693003180477
227,0.16709515196257355
28,0.16709515196257355
160,0.16673069413662123
95,0.16673069413662123
90,0.1633399505824036
165,0.1633399505824036
129,0.16021979416825774
126,0.16021979416825774
93,0.16010213417695127
162,0.16010213417695124
166,0.1586423888874889
89,0.1586423888874889
80,0.15721609997224542
175,0.1572160999722454
56,0.15669174259039045
199,0.15669174259039045
18,0.15661585812392537
237,0.15661585812392537
143,0.15551738712279148
112,0.15551738712279148
224,0.1552544400652725
31,0.1552544400652725
114,0.1533944035638781
141,0.1533944035638781
198,0.15230712219991863
57,0.15230712219991863
29,0.152069367669919
226,0.152069367669919
87,0.15148506982893262
168,0.15148506982893262
133,0.1513655642161641
122,0.1513655642161641
137,0.1490909136091461
118,0.1490909136091461
106,0.14883180805419477
149,0.14883180805419471
19,0.1482303223449306
236,0.14823032234493058
230,0.14711209676063755
25,0.14711209676063755
91,0.14621369367768966
164,0.14621369367768966
22,0.1457533637936532
233,0.14575336379365317
5,0.14426546205700835
250,0.14426546205700833
62,0.14376202325545226
193,0.14376202325545226
58,0.14348254268828373
197,0.14348254268828367
26,0.14286698651316618
229,0.14286698651316615
191,0.14279800089036154
64,0.14279800089036154
183,0.14248952080574337
72,0.14248952080574337
24,0.14223631755523933
231,0.14223631755523933
13,0.14158742095796528
242,0.14158742095796528
215,0.14044582342835524
40,0.1404458234283552
1,0.1403051062996357
254,0.1403051062996357
47,0.1401982023483573
208,0.1401982023483573
248,0.13917445931237077
7,0.13917445931237077
105,0.13747395782873817
150,0.13747395782873817
37,0.13717330593071514
218,0.13717330593071508
195,0.13679998101045895
60,0.13679998101045895
171,0.1365438124915469
84,0.13654381249154687
156,0.13621944583002937
99,0.13621944583002935
65,0.1361365931528896
190,0.1361365931528896
179,0.13608548564925177
76,0.13608548564925177
119,0.13520408362134106
136,0.13520408362134106
222,0.1341807973108399
33,0.13418079731083987
6,0.13360207207621708
249,0.13360207207621708
3,0.1331705138252604
252,0.1331705138252604
223,0.13285892950582523
32,0.1328589295058252
232,0.13250515703057605
23,0.132505157030576
243,0.1321900302965816
12,0.1321900302965816
210,0.13201302303784992
45,0.13201302303784987
228,0.13182052679830034
27,0.1318205267983003
48,0.1318172317363527
207,0.1318172317363527
147,0.1313250702457041
108,0.1313250702457041
145,0.13117077531773316
110,0.1311707753177331
100,0.1310076359536933
155,0.1310076359536933
43,0.1304069579324488
212,0.1304069579324488
52,0.13036851674971048
203,0.13036851674971048
140,0.1299608260590812
115,0.1299608260590812
59,0.1292011486372906
196,0.12920114863729057
216,0.12887223449581334
39,0.12887223449581334
35,0.12847071541720043
220,0.12847071541720043
240,0.12829520628930471
15,0.12829520628930471
81,0.1279648240021283
174,0.12796482400212827
102,0.12637513203704334
153,0.12637513203704331
67,0.12617934199828945
188,0.12617934199828942
97,0.12604115896042573
158,0.12604115896042573
50,0.12564551688776351
205,0.1256455168877635
177,0.12497537144700455
78,0.12497537144700455
189,0.12406339908822228
66,0.12406339908822227
246,0.12384211938851598
9,0.12384211938851596
68,0.1238391209337305
187,0.1238391209337305
144,0.12329748572038375
111,0.12329748572038374
116,0.12262957780321147
139,0.12262957780321145
109,0.12169251468081674
146,0.12169251468081674
123,0.12129288747393455
132,0.12129288747393455
184,0.12099208699748963
71,0.1209920869974896
217,0.1209699829885173
38,0.1209699829885173
176,0.12075252761792314
79,0.12075252761792309
200,0.12056953884429758
55,0.12056953884429752
63,0.1203945652091422
192,0.1203945652091422
128,0.12010958722003821
127,0.12010958722003821
239,0.119990627119131
16,0.119990627119131
11,0.11986035920351147
244,0.11986035920351147
73,0.11832918444661567
182,0.11832918444661567
181,0.118291963318257
74,0.11829196331825699
41,0.11803523022446545
214,0.11803523022446545
125,0.11777504334871605
130,0.11777504334871602
194,0.11773696734711112
61,0.11773696734711112
253,0.11766350061670668
2,0.11766350061670668
36,0.11759020995518937
219,0.11759020995518937
211,0.11754416896736637
44,0.11754416896736636
20,0.11749295393405358
235,0.11749295393405358
185,0.11643286138931137
70,0.11643286138931137
251,0.11579981252248624
4,0.11579981252248618
113,0.11563296277853144
142,0.11563296277853143
17,0.11461314964528704
238,0.11461314964528704
107,0.11419543303267399
148,0.11419543303267399
204,0.11317323549590064
51,0.1131732354959006
49,0.11300216618219261
206,0.11300216618219261
103,0.11265375325154187
152,0.11265375325154185
14,0.11204649603890914
241,0.11204649603890914
46,0.11200853917278404
209,0.11200853917278404
75,0.11143608113065977
180,0.11143608113065974
21,0.11102650042441695
234,0.11102650042441695
178,0.11029925113832956
77,0.11029925113832956
202,0.10939518703471271
53,0.10939518703471271
0,0.10762736641773596
255,0.10762736641773593
186,0.1073893309776172
69,0.1073893309776172
247,0.10691060122294775
8,0.10691060122294772
34,0.10646732224876768
221,0.10646732224876768
213,0.10372137854524749
42,0.10372137854524749
54,0.1000467212228985
201,0.10004672122289848
85,0.0989673883539066
170,0.09896738835390657
245,0.09674148096798485
10,0.09674148096798485
154,0.08833910535489332
101,0.08833910535489332
117,0.07980555887888112
138,0.07980555887888108
